ax,ay,az,gx,gy,gz,flex
-24487,12797,1598,-572,67,572,238
30605,11434,-9727,-572,389,572,252
16739,11934,-21946,-572,572,572,251
-12767,17278,-28869,-572,572,572,240
-24133,6383,-31439,-572,263,572,240
-31782,13915,-23113,-572,-60,572,248
29724,10600,-20034,-572,-243,572,249
-30821,10875,-21250,-572,-10,572,253
23801,15954,-28614,-572,279,572,254
15985,10512,27429,-572,132,572,255
15985,10512,27429,-572,132,572,255
24683,9257,25134,-572,-284,204,257
-21083,15288,32234,-572,-391,-52,258
-17876,15248,-30232,-572,-179,-119,260
-22034,13826,-29723,-572,-152,-351,262
-16180,19867,-27977,-572,-167,-541,259
-10796,21181,-26349,-572,-129,-572,267
-8325,20407,-24947,-526,1,-572,273
-11336,16249,-23819,-342,75,-572,284
-11012,20132,-19867,-74,158,-572,318
-9825,21721,-16817,160,155,-572,375
-6933,19504,-12454,413,438,-572,414
-7266,25280,-10512,572,534,-572,444
-7433,28369,-5197,572,572,-572,465
-5874,-23722,657,572,337,-572,505
7089,-9680,9629,572,408,-572,515
12767,-12935,19583,572,523,-572,520
10757,-9425,20387,572,572,-572,518
-9423,-15063,-26752,572,572,-572,528
-2490,30713,31537,572,120,-537,511
22093,19220,29634,572,-68,-440,537
16504,25682,-18231,572,228,-291,529
7119,20103,-7552,551,112,-237,544
16592,18700,696,404,-52,-251,544
24957,16327,-2531,265,-55,-197,535
20622,17121,-4610,81,-44,-26,530
20220,13768,-11033,-92,-32,42,534
14797,10865,-20800,-177,-1,65,534
11463,9090,-28449,-215,-67,95,530
12414,8188,-32489,-245,-81,113,541
9933,7335,27134,-290,-59,126,530
8796,6256,23015,-316,-105,152,527
8266,5491,20426,-342,-145,191,540
7335,4157,17837,-344,-186,220,537
8884,3118,17072,-344,-196,245,533
8178,2971,15023,-366,-156,275,527
6481,1706,13630,-380,-144,301,522
4962,245,12169,-356,-166,306,518
5099,-1019,11198,-311,-191,292,511
4834,-921,9070,-289,-182,283,508
2451,-2775,8639,-250,-191,277,508
1127,-2294,8247,-204,-242,250,505
2373,-2069,5158,-188,-278,215,504
3079,-3049,4412,-142,-248,204,502
1137,-3863,5197,-61,-224,183,500
-529,-3108,3285,-31,-238,116,497
1127,-5344,1588,10,-282,41,491
3285,-6805,2618,105,-261,-6,486
2216,-3638,2049,147,-159,-48,484
2147,-5511,0,115,-90,-108,485
1745,-8207,558,143,-45,-165,481
284,-6746,2333,235,-20,-286,475
2481,-4510,5883,346,3,-479,470
5471,696,9629,408,19,-572,459
11649,8256,15601,433,-79,-572,472
19259,12620,21005,431,-94,-572,464
21848,17190,20534,350,-115,-572,475
25319,21191,20171,264,-148,-572,481
29860,22829,19455,255,-130,-572,481
25977,23064,17484,248,-105,-572,482
26339,25947,16768,186,-143,-572,482
28644,26506,15896,140,-121,-572,482
27859,24878,14072,110,-20,-572,482
22025,24996,12816,107,41,-572,482
16298,26859,13326,127,-20,-572,482
18347,30262,14258,125,-120,-572,482
22132,30821,14111,109,-117,-572,482
22809,29507,11875,103,-84,-540,482
22368,27173,9718,86,-130,-415,472
23692,23554,8443,31,-170,-210,478
