ax,ay,az,gx,gy,gz,flex
12572,490,-32694,-572,-143,555,267
18103,-4687,-27251,-553,-216,248,272
-29477,8364,-25016,-572,-228,93,274
-21613,11904,-24417,-572,-157,47,277
-21299,13317,-26653,-572,-110,-26,282
-17239,16003,-27536,-572,-97,-115,289
-17935,17867,-27055,-572,-1,-213,298
-16180,18161,-27153,-504,70,-365,314
-14503,24153,-24280,-207,199,-536,357
-14483,20750,-27242,90,262,-572,403
-14483,20750,-27242,90,262,-572,403
-15699,20661,-25418,515,311,-572,428
-12748,28369,-14650,572,324,-572,424
-19710,27075,-16278,572,479,-572,470
-12748,32056,-6207,572,318,-572,518
-3157,-20447,4148,572,335,-572,518
9217,-6336,17935,572,238,-572,506
27281,-16858,-29694,572,420,-572,519
21289,-30900,-26801,572,572,-507,542
-8462,19191,-27223,572,505,-373,554
3020,4608,26320,469,-266,-407,553
20269,2922,28595,560,-207,-344,544
14209,5001,32557,535,207,-204,554
6403,2520,-29783,490,266,-189,555
7462,5138,-29812,451,215,-228,553
8149,4746,-30214,355,100,-192,550
13464,2118,-24634,358,118,-165,537
8727,3853,-22290,277,88,-146,549
13317,-1166,-18162,203,-10,-137,552
15974,0,-17289,124,-8,-137,557
16651,-921,-20633,29,-91,-94,557
18151,-68,-23379,-43,-72,-25,557
15101,323,-28586,-131,-51,36,556
12542,-931,30850,-167,-63,62,556
10061,-588,27163,-174,-56,71,548
8404,-853,23280,-183,-78,72,540
8502,-1696,20524,-173,-86,78,548
7590,-1529,18994,-167,-92,86,550
7207,-2147,17474,-176,-120,97,547
8394,-2922,15974,-178,-98,96,545
6903,-4197,15141,-163,-81,90,547
9286,-4324,15190,-145,-67,86,550
8227,-5030,15778,-131,-39,98,530
7727,-6207,15552,-115,-73,95,541
9296,-6295,16356,-112,-59,98,545
6462,-7227,16160,-121,-83,104,548
5344,-8158,15003,-119,-188,81,547
6531,-8384,13856,-88,-314,39,544
12375,-7541,15209,-101,-317,43,546
10669,-8982,12983,-136,-218,61,547
9678,-9816,10659,-139,-200,30,546
8913,-10041,9296,-112,-214,-29,544
10090,-9727,9433,-105,-214,-55,543
9904,-10600,7413,-108,-201,-62,541
9835,-10620,6325,-67,-231,-90,539
12738,-9659,6256,-17,-251,-112,538
14366,-9276,6736,-22,-171,-80,536
13895,-10473,6138,-15,-110,-62,536
12836,-10002,6462,9,-121,-87,535
12140,-8325,6550,13,-213,-123,534
14895,-8668,5216,-2,-292,-140,531
17288,-8884,3618,1,-291,-148,527
17308,-7629,2402,32,-282,-154,508
19269,-7325,2000,37,-258,-141,511
20926,-6648,2118,29,-170,-122,503
19769,-6109,1765,23,-101,-110,521
19602,-5962,2569,7,-69,-100,521
19083,-5903,2853,0,-75,-107,514
18504,-4922,2010,7,-116,-129,491
20681,-4304,2118,7,-114,-141,419
20230,-3343,539,25,-135,-142,421
23290,-2951,1470,-10,-97,-124,387
21750,-3010,539,-27,-48,-114,364
20965,-2530,39,-29,-54,-104,336
21760,-2735,196,-24,-68,-94,315
21358,-2569,-19,-34,-56,-92,288
20583,-1451,-1470,-11,-100,-88,283
22544,-1304,-568,-43,-77,-76,279
20730,-2343,-1549,-41,-69,-81,277
21691,-1235,-2304,-13,-69,-92,277
