ax,ay,az,gx,gy,gz,flex
12679,22103,-1451,-414,-10,83,260
15827,18122,-4707,-451,-23,92,251
16827,14660,-7060,-485,18,81,259
17367,11934,-8188,-572,70,97,257
16680,9345,-10404,-572,124,130,262
20250,9776,-9855,-572,170,196,262
17582,6148,-14846,-572,288,264,258
12973,6138,-19141,-572,344,360,261
10943,16278,-22525,-572,355,572,263
-4765,5609,17789,-572,425,572,259
-4765,5609,17789,-572,425,572,259
2490,5167,23153,-572,431,466,265
-4569,14807,16054,-572,572,422,266
-27653,-21632,2835,-572,448,237,266
-7541,-9492,12033,-572,60,216,267
-23388,-14807,12533,-572,335,271,268
-28095,-25731,11847,-572,-55,94,270
-9325,-13856,19211,-476,-220,35,268
-3265,-11600,23457,-483,-310,93,268
431,-7609,28782,-460,-409,108,275
-2481,1117,32577,-436,-504,65,275
362,7570,-28928,-489,-497,97,269
-8492,12640,-26585,-572,-424,69,270
-10806,18269,-27055,-572,-403,-70,288
-8649,17729,-28046,-572,-259,-217,301
-8786,17563,32489,-572,-144,-360,328
-6638,21564,-32753,-372,-162,-564,372
-1618,21672,31675,-166,-42,-572,408
-2775,19514,-31498,77,-32,-572,404
1421,17975,-28477,278,-14,-572,481
-1206,15366,-24908,500,87,-572,511
-4471,15611,-16964,572,209,-572,540
-4658,17906,-12610,572,198,-572,554
-4863,21073,-5462,572,176,-572,542
-2539,25810,-2157,572,4,-572,550
4216,-30126,5295,572,34,-572,557
10786,-27664,14572,572,132,-572,560
20152,-32234,28075,572,572,-572,562
12512,31488,-19300,572,572,-332,542
-15111,21505,-20113,572,572,-245,516
-2324,-755,-31577,498,-203,-391,561
17935,-3245,-27586,551,-149,-309,537
9865,-2216,-18495,417,147,-130,542
5216,-7286,-19476,290,125,-169,547
13699,-8355,-18201,263,-15,-211,558
17602,-5491,-18025,144,20,-124,565
14974,-6972,-25017,11,-29,-40,560
15601,-8168,-28115,-31,-5,4,552
9963,-6629,31645,-78,19,28,565
8335,-6697,26535,-101,-25,27,565
8678,-5864,23613,-103,-24,34,565
6619,-5138,20642,-125,-2,50,565
4795,-6432,17298,-120,-30,46,565
5138,-6570,15395,-87,-19,35,564
3687,-5619,14483,-78,-28,29,564
4246,-6178,13415,-79,-46,22,564
5511,-6717,12385,-49,-55,10,564
5256,-6334,13562,-28,-57,20,563
3706,-7786,13738,-29,-44,13,563
4187,-8364,14513,0,-50,-15,562
5315,-7845,16474,20,-87,-32,562
7609,-9227,18455,12,-86,-32,562
7629,-9855,19445,14,-79,-28,560
7550,-8590,19838,8,-144,-31,559
11698,-7609,20279,-35,-184,-24,559
11944,-9463,19769,-73,-207,12,559
11394,-9325,18406,-98,-263,38,558
12257,-8296,15729,-125,-322,38,556
11532,-8923,13218,-129,-340,23,552
10316,-9423,10228,-113,-364,0,547
10630,-9257,9237,-71,-389,-30,545
10335,-9816,10012,-38,-354,-57,543
9639,-8296,9296,-36,-346,-81,540
13571,-8698,8894,-37,-315,-86,536
13679,-9659,8619,-21,-233,-77,532
13326,-8972,9296,-7,-191,-70,523
12836,-7482,9188,-22,-211,-91,515
14376,-8551,7286,-65,-267,-111,522
18347,-8600,6629,-84,-259,-125,520
17612,-7639,4942,-90,-247,-126,510
