ax,ay,az,gx,gy,gz,flex
-22487,31654,21377,11,-301,-539,302
-29871,24927,21593,5,-207,-504,301
-20025,25682,26124,84,-320,-371,299
-21329,26379,31556,16,-424,-95,296
-26537,21446,32302,-73,-572,45,295
-23722,24937,-29763,-144,-559,197,293
-29665,29899,-31322,-342,-522,353,286
-25311,27987,27742,-399,-572,496,283
-22771,29007,21260,-396,-572,572,280
-25487,30909,11816,-445,-507,572,279
-25487,30909,11816,-445,-507,572,279
-30685,30791,-470,-421,-372,572,278
24859,-31852,-12895,-442,-154,572,273
19200,-27753,-20769,-468,107,572,259
7197,-26733,-25378,-572,376,572,266
-2765,-24340,-29958,-572,545,572,266
-15219,-22045,-31713,-572,547,572,272
-28173,-27213,32577,-572,351,572,276
-31988,30625,28743,-572,156,572,274
29400,24084,25311,-572,99,572,275
23477,11787,20790,-572,-46,572,275
27821,10228,22202,-572,-279,553,278
-31537,7305,28743,-484,-176,382,287
30263,2039,-29732,-365,-195,122,286
-23172,8845,-24221,-430,-400,-156,288
-9767,7315,-26634,-571,-343,-197,286
-11846,11463,-30654,-572,-327,-244,285
-8423,16494,32371,-572,-353,-286,282
-11993,15866,-30899,-566,-286,-285,291
-15552,19799,-29683,-572,-253,-381,287
-14219,18014,-30134,-571,-192,-506,288
-14503,19789,-29830,-459,-80,-572,292
-13993,21142,-28536,-298,22,-572,299
-11424,24682,-24015,-137,291,-572,314
-15690,18641,-27065,267,524,-572,363
-10630,23613,-19161,572,374,-572,421
-1755,27251,-7217,572,408,-572,446
519,-27586,323,572,531,-572,500
1431,-20261,11649,572,458,-572,517
9188,-14583,20034,572,447,-572,515
15631,-7336,-30930,572,572,-572,558
2010,-20496,-10592,572,572,-572,562
-8511,20426,-32460,502,-76,-572,571
30733,7805,27644,448,-572,-520,542
-32371,6638,30801,460,44,-230,550
10943,8551,-30165,319,457,-50,570
1010,29,-30469,309,187,-178,572
14366,3461,-27066,373,-32,-285,573
19691,4314,-23036,284,-72,-189,573
23456,2686,-21477,168,64,-101,572
15356,2235,-24938,109,39,-71,572
16347,2324,-25978,39,-56,-30,572
15101,1412,-29734,-38,-41,-10,572
14297,-68,31713,-61,-76,12,571
14405,1647,29271,-83,-61,40,570
11698,2000,25908,-148,-67,83,569
11375,78,22789,-185,-105,107,568
11267,-951,20269,-182,-99,115,567
9521,-921,18220,-173,-108,118,566
9080,-1265,16964,-188,-156,129,564
10022,-2598,15023,-194,-215,128,560
10492,-4403,13650,-160,-258,104,557
12199,-5305,13267,-117,-265,85,554
11189,-4187,13346,-117,-266,83,549
9894,-4491,10983,-120,-390,59,542
11032,-5462,8541,-117,-478,39,537
12512,-6021,7482,-114,-510,17,533
11738,-6962,4805,-79,-528,-20,524
12807,-7805,3706,-63,-516,-41,500
16121,-7354,5011,-24,-440,-53,473
15582,-7158,4863,-43,-269,-48,442
15601,-6697,3422,-40,-169,-43,403
14248,-7168,4530,-42,-72,-53,395
13473,-6795,4118,-34,-76,-79,362
15033,-5844,3961,-43,-80,-115,356
16513,-6021,3294,-37,-92,-138,353
18612,-5619,2843,-34,-89,-147,339
20142,-5246,2353,-23,-57,-147,354
20563,-4373,1863,-3,-20,-141,378
21819,-4000,2588,-14,-19,-117,388
