ax,ay,az,gx,gy,gz,flex
17945,7246,9453,-276,-304,-397,272
28732,8149,8119,-472,-383,-273,272
-24477,6835,8757,-572,-381,-117,272
-11817,4265,1990,-572,-207,182,269
-19270,-5520,-15641,-572,-17,499,267
26437,-1078,-29674,-572,-1,572,268
-29811,3138,9032,-572,-544,572,264
-11953,-16739,10464,-572,-572,572,270
-14023,32164,17328,-572,296,572,274
-2451,25986,69,-572,492,572,272
-2451,25986,69,-572,492,572,272
2168,10845,4011,-509,-428,572,280
32460,17337,25026,-163,-572,302,281
-19612,6432,-18779,-139,-466,268,283
-16749,274,-6393,-149,-178,343,283
-18543,8923,-2647,-422,7,362,275
-20809,9747,-9119,-572,55,179,280
-15729,13689,-15042,-572,11,-61,286
-10090,20563,-17396,-572,33,-223,287
-8904,22064,-21966,-572,36,-322,288
-11493,20289,-23123,-565,23,-430,290
-9747,21838,-19563,-411,65,-504,294
-12022,21593,-19818,-274,137,-548,299
-11718,22760,-16307,-80,211,-572,314
-10571,21564,-13532,125,360,-572,346
-15709,22456,-15817,415,455,-572,392
-18651,25584,-14219,572,504,-572,414
-10139,31194,-8364,572,464,-572,448
-9678,-30204,-1098,572,504,-572,474
-5413,-21732,4756,572,288,-572,495
6413,-14308,13699,572,279,-572,544
9512,-16279,23133,572,460,-572,557
8384,-9542,-27841,572,572,-572,551
11169,-26439,-15710,572,572,-572,557
5471,15562,-24546,572,72,-572,563
-29175,12395,-19407,572,-66,-523,556
30556,6893,-11592,474,255,-269,543
22034,892,-8385,371,185,-227,561
23613,2971,-9876,231,56,-208,564
27889,-2461,-15603,108,-3,-122,563
27438,-1225,-17456,74,101,-44,562
18690,804,-24291,-35,75,9,540
16268,-411,-31861,-116,0,46,544
12875,-1000,26212,-142,17,63,535
9580,-1549,21603,-126,-21,65,536
10237,-1549,19220,-130,-19,56,548
7413,-2667,16406,-139,0,57,550
8217,-3755,15101,-116,-36,51,545
7688,-3687,15101,-93,-17,48,536
6491,-4167,14974,-83,-11,43,539
7305,-5256,15337,-70,0,25,534
6658,-5501,15837,-33,4,8,534
7972,-5550,18033,-18,-4,-7,542
7766,-5501,18808,-30,8,-8,539
8482,-6050,18651,-37,-8,-5,543
8119,-6305,18602,-32,-18,-5,547
8100,-6374,19024,-35,-41,-11,543
7433,-6060,18847,-40,-67,-20,552
6648,-5972,18200,-42,-147,-38,553
7188,-5883,16886,-40,-307,-53,550
13405,-6187,16553,-36,-375,-45,554
14052,-6491,15945,-33,-293,-27,554
12767,-5903,15003,-25,-286,-27,554
16749,-5579,15150,-43,-325,-11,555
19455,-5668,13630,-66,-198,42,554
16759,-6148,12748,-58,-101,83,554
13974,-6040,12336,-35,-103,89,553
11777,-5128,11855,-16,-184,67,550
10237,-2941,9580,-22,-300,54,546
9629,-1186,6305,-35,-452,56,542
13385,-2206,4991,-27,-512,73,538
14395,-1451,5942,-20,-399,92,536
9012,0,3481,-39,-379,103,533
7070,-2834,-78,-75,-443,94,528
8894,-4863,598,-31,-457,37,526
8551,-4050,490,7,-371,-45,520
6648,-1274,-3245,-49,-373,-127,513
9825,-5864,-4079,-111,-371,-184,505
14160,-5344,-4736,-42,-269,-281,486
13748,-1245,-6119,-31,-218,-340,475
