ax,ay,az,gx,gy,gz,flex
6638,3098,13189,-68,94,-193,273
10286,-460,11434,-182,-108,-153,276
18494,-7344,12297,-187,-314,-88,278
-27713,-1637,11385,-496,-365,125,280
-22036,-4550,127,-572,0,267,277
-27684,-9678,-12454,-572,334,437,276
18622,-4197,-28546,-572,424,572,276
-20318,7148,13641,-572,137,572,271
-23849,-10228,11504,-572,-57,572,279
-21691,17523,13318,-572,572,572,275
-21691,17523,13318,-572,572,572,275
9984,25712,3786,-572,572,572,285
6355,-7139,7708,-572,229,572,285
22742,5011,21555,-306,-323,546,286
-32351,9551,-29879,-316,-377,269,286
-23525,1314,-25780,-370,-320,71,284
-20289,5344,-22672,-368,-338,-69,287
-13483,11041,-23319,-480,-359,-142,284
-12101,10414,-25084,-530,-259,-192,287
-13895,11983,-25369,-468,-217,-294,287
-11836,13905,-22329,-387,-180,-349,281
-11591,15072,-21691,-344,-13,-374,291
-15670,15572,-21554,-228,61,-439,293
-14268,16347,-20220,-52,170,-518,300
-15229,17200,-22054,177,297,-572,322
-12385,19612,-21573,510,335,-572,358
-9796,18269,-15445,572,439,-572,407
-7903,24290,-6668,572,517,-572,452
-12130,-32440,-5030,572,534,-572,485
-8041,-21310,5128,572,346,-572,526
-1363,-19731,9502,572,269,-572,529
14111,-13141,22142,572,536,-572,544
1333,-17230,-29037,572,572,-564,557
-11041,29419,-22918,572,411,-452,570
12973,9747,-21016,572,-178,-401,572
23241,10610,-9640,565,9,-210,572
14287,8835,-1727,294,167,-73,560
12552,460,-5757,133,35,-97,571
17739,156,-11935,92,-81,-71,570
19828,-186,-16573,5,-20,-6,571
13915,-872,-24026,-82,31,26,560
10630,-1068,-32205,-131,-56,44,568
12120,-1971,27565,-153,-78,66,564
9316,-1392,22917,-179,-19,90,565
5844,-2912,18730,-201,-43,93,562
6580,-4412,16415,-184,-89,84,557
6472,-4344,14268,-166,-92,79,557
7266,-5334,13307,-150,-76,82,558
6648,-5972,13483,-139,-10,86,556
4442,-7119,14091,-115,-23,72,563
6305,-7786,15464,-88,-74,41,562
7237,-8894,17504,-62,-97,28,560
8815,-8855,19122,-54,-102,26,542
11424,-8874,20887,-77,-86,48,545
10071,-9708,20789,-83,-86,65,558
9061,-9365,20240,-94,-159,74,558
8688,-9541,19485,-130,-254,89,557
9100,-9737,17357,-149,-356,93,554
10786,-9374,14434,-162,-424,95,551
11306,-9914,12208,-151,-443,101,542
10698,-10031,10090,-137,-468,101,534
10659,-10188,7286,-122,-539,111,542
11767,-9953,6344,-84,-552,117,540
11306,-9168,4128,-73,-516,123,538
12042,-10208,3157,-80,-459,139,537
10718,-9767,3363,-38,-342,131,536
7776,-8727,1892,-1,-331,115,536
5903,-7266,-970,2,-385,86,535
8688,-6697,98,38,-385,61,534
6687,-5599,-666,44,-328,40,533
4432,-5805,-3353,32,-323,27,532
4638,-8119,-3579,67,-296,-9,532
8659,-8325,-500,137,-191,-66,531
5216,-7178,-1833,81,-52,-103,531
3069,-9384,-2834,51,-44,-169,531
6952,-11012,-784,102,-55,-259,532
10090,-7982,500,105,7,-344,532
7148,-6491,-323,15,-3,-397,532
11767,-7001,862,-3,-93,-463,533
14738,-3412,1255,-10,-97,-537,532
