ax,ay,az,gx,gy,gz,flex
26674,12473,24575,-572,-242,-7,273
-10071,16553,-28389,-572,-182,-13,274
-12356,10806,-21750,-572,26,-5,275
-13787,12699,-17955,-541,76,-186,276
-12748,24917,-17818,-572,70,-308,277
-15190,25329,-21024,-557,70,-405,279
-10600,25986,-22103,-367,157,-525,282
-12140,24692,-23956,-15,295,-572,303
-11424,30174,-17043,264,246,-572,350
-7854,19416,-18592,572,398,-572,393
-7854,19416,-18592,572,398,-572,393
-11914,23388,-16425,572,505,-572,432
-10630,29379,-5128,572,450,-572,480
-7697,30870,-1314,572,341,-572,509
725,31213,6893,572,174,-572,525
7805,-30381,10963,572,283,-572,519
14758,-26919,25849,572,572,-572,541
3500,-30734,-26468,572,572,-451,540
-15484,22868,-32499,572,444,-438,527
2294,11296,27408,529,-406,-540,545
25447,3530,25555,556,-392,-441,543
18259,6550,31635,545,132,-206,548
9541,4069,-26919,450,293,-148,537
5354,2490,-26772,439,165,-228,537
10718,3138,-21712,430,25,-249,551
19230,5824,-13092,300,90,-183,543
12826,3030,-16475,154,72,-103,542
15945,2765,-16171,85,-48,-61,550
14317,2618,-20633,-60,-28,-12,550
12375,647,-27723,-150,-61,34,549
12061,49,30870,-157,-77,48,547
9561,686,25957,-177,-69,71,546
8609,-284,22044,-217,-55,88,544
6089,-2471,18357,-198,-42,92,541
5383,-2677,16660,-161,-56,76,540
6256,-3069,16131,-153,-58,57,535
5089,-4099,15798,-156,-62,56,536
6374,-5050,15386,-151,-85,54,538
7962,-5874,16229,-135,-60,52,534
6933,-6629,16611,-106,-65,50,529
7786,-6580,18269,-112,-58,61,531
6736,-7678,18592,-122,-63,66,525
6638,-7364,19092,-124,-138,65,530
8992,-7237,19249,-152,-186,89,538
8943,-8462,18043,-166,-172,112,535
6511,-8090,16837,-148,-212,101,528
7119,-7501,15494,-157,-333,99,523
7197,-7815,13601,-164,-391,119,527
6776,-6785,12267,-184,-396,113,497
5266,-6629,8404,-208,-405,59,490
3667,-8109,2686,-188,-483,-8,430
6864,-13062,2157,-83,-498,-32,429
10777,-8835,5109,-8,-329,-60,417
8305,-7207,3363,-21,-178,-80,408
6432,-13307,2902,-25,-109,-97,395
6197,-11718,3932,15,-105,-181,375
5668,-9119,2059,43,-187,-284,357
13895,-12110,3089,24,-244,-327,358
18720,-11061,5981,28,-98,-367,340
15199,-6099,3089,26,-86,-422,330
27791,-2618,3314,10,-127,-412,322
30125,-3491,3216,-40,118,-327,311
23701,-1931,2422,-34,106,-273,303
22593,-2402,2324,-4,-94,-269,293
26781,-627,3118,11,-204,-267,303
29919,862,2275,-10,-132,-213,292
27359,147,774,-14,-31,-155,294
25712,460,1745,6,5,-144,293
23956,1117,2402,16,-22,-131,293
23986,2265,2677,-2,-56,-107,292
24476,2530,2569,-23,-74,-88,293
24123,2039,1402,-32,-66,-74,290
24300,1745,1088,-10,-53,-58,285
24496,3069,2412,-15,-7,-32,281
23241,3559,2637,-55,15,-4,272
21701,1892,1206,-63,2,11,266
22878,3324,2039,-57,-9,25,260
21505,2500,2382,-75,35,36,271
19759,1225,1333,-30,-11,22,270
21662,2167,2255,0,13,-6,268
