ax,ay,az,gx,gy,gz,flex
18406,-3951,-1451,-10,70,4,310
20152,-4285,-686,0,56,-35,313
22554,-3138,1088,-9,126,-45,317
25810,-902,2353,-40,292,15,323
32704,490,-1294,-94,572,213,333
19651,578,-14307,55,572,292,359
10581,-3147,-13621,538,572,46,390
11198,3177,-8600,572,572,-202,416
5824,10286,-98,572,572,-398,422
68,13003,-1608,572,572,-331,418
1667,18906,8119,572,572,-119,415
-1166,20112,15209,479,572,200,380
-7050,24025,9276,451,494,440,360
-4197,27418,15474,572,265,572,367
-7129,31645,23927,572,61,572,370
-4785,-23389,31174,572,-95,572,370
3687,-14141,-26017,572,-126,572,368
4707,-12700,-24193,224,-58,572,356
2108,-21153,-26007,-101,-78,572,340
617,-29684,-28978,-351,-130,572,323
2118,28271,-30675,-539,-235,572,311
8237,22466,32125,-572,-236,572,303
7747,15111,26496,-572,-165,572,300
5324,6197,18435,-572,-142,572,300
-2029,-1235,10796,-572,-376,572,303
-1696,-2912,6805,-572,-564,572,304
-4020,1882,4559,-572,-572,572,307
-3589,10600,1882,-572,-572,572,313
-12002,12728,1265,-572,-572,455,315
-17092,20044,-362,-572,-408,111,317
-18857,-20378,-4403,-572,-284,-204,320
19877,-17701,-25829,-572,191,-312,320
25927,21936,17799,-572,572,-111,318
7864,17004,21006,-397,91,201,316
1676,8345,18554,-160,104,70,317
5942,10679,-31929,288,117,-110,318
12503,14081,-13954,323,60,-38,319
10247,8884,-11551,92,71,9,320
7639,5599,-16249,0,9,-9,320
10865,6413,-18298,21,-14,-13,320
11414,7482,-16670,14,21,12,321
8972,6815,-16592,6,34,34,321
6972,7423,-17180,35,27,44,322
5452,9737,-18288,86,12,40,322
9159,12346,-17406,138,104,56,323
7443,15121,-16690,212,326,100,325
6138,18230,-12914,320,501,124,329
5864,20103,-7943,344,572,153,333
1784,17190,-5805,292,572,182,335
-509,12267,-4962,259,572,191,335
-1706,7472,-2824,204,525,66,335
2549,29,245,186,376,-125,335
8609,-3785,1451,185,356,-268,335
8266,-3677,2167,145,339,-351,335
15650,-4393,6766,126,246,-418,337
16876,-2088,8100,100,299,-532,341
10659,4962,5030,44,130,-572,356
21976,7119,6178,-3,-61,-572,398
26594,8737,6364,46,59,-572,470
19092,12924,6050,0,162,-572,533
18328,14719,4059,-13,88,-572,534
16190,17445,8001,13,140,-572,544
