ax,ay,az,gx,gy,gz,flex
25614,28536,28634,-4,29,168,548
26889,-31911,31576,-94,-65,277,550
26300,-27282,29281,-193,-164,415,550
26182,-22183,26928,-282,-91,515,550
22593,-19005,26202,-332,31,558,550
15356,-17887,23633,-376,37,572,549
10894,-17672,21024,-454,-84,572,548
11149,-19868,16788,-516,-131,572,548
11679,-22281,12473,-545,-40,572,547
10286,-25997,7864,-572,133,572,547
9149,-29969,3942,-572,266,562,546
6246,31664,-1068,-572,368,536,546
5020,26467,-4491,-572,365,498,546
6648,21260,-6276,-572,346,468,545
8609,16964,-8119,-572,395,466,545
8698,14650,-10581,-560,439,468,544
8364,13160,-13022,-494,389,452,543
8747,9992,-13836,-406,259,429,542
11542,7560,-14915,-243,147,442,541
12503,8286,-14111,-68,67,476,541
10757,10178,-11179,87,-21,496,541
9149,12257,-7560,186,-121,505,542
8502,14670,-4501,262,-178,508,542
7894,18690,-1863,365,-202,507,542
5717,24535,1569,498,-194,510,543
5864,29497,7443,572,-230,478,544
12601,31262,17445,572,-182,441,546
9443,-18829,22780,572,-46,572,534
4324,3873,21083,572,-72,572,542
12110,25221,21956,572,-199,572,539
19740,-22251,28801,572,-213,572,554
27830,-24526,26133,572,44,572,556
31772,30007,19141,161,572,572,554
4559,20142,17572,-87,572,572,554
-1647,5697,22142,-226,572,572,555
-4324,-11200,19622,-357,137,572,556
431,-22261,17523,-376,-195,572,553
5060,-28694,16866,-426,-189,572,550
3275,31468,16415,-471,19,572,546
-2853,27487,16974,-514,211,572,541
-5109,24398,17200,-514,275,558,539
-3343,24623,15209,-545,325,372,539
-2971,25182,12767,-572,388,266,539
-3520,22633,11149,-572,387,196,538
-2333,20299,9953,-572,367,95,538
-2137,19661,8227,-572,358,-49,538
235,19426,3647,-572,456,-168,539
1078,20897,3353,-572,500,-322,539
2490,23427,1569,-572,541,-464,541
1853,27987,568,-572,541,-572,542
2677,-28880,862,-572,517,-572,543
931,-21584,-2010,-572,482,-572,544
8590,-9326,-911,-572,306,-572,533
18524,-2717,1000,-572,481,-572,524
11149,6864,4089,-572,572,-572,541
25859,11590,21103,-372,497,-572,541
30183,17661,19083,-109,441,-572,549
-32009,5118,11149,-399,119,-572,551
-25909,-12808,8629,-547,130,-434,549
29399,-26899,7697,-432,415,-144,549
15003,-32607,9531,-229,459,-60,548
10286,28771,11287,-28,275,-105,547
10463,25878,10973,132,99,-163,547
11826,24045,10698,224,25,-158,546
11993,24015,10335,265,22,-122,546
11483,25486,9208,254,36,-107,546
11591,24251,8345,166,44,-128,545
11787,20456,6413,141,100,-83,545
10502,21642,6835,149,124,-35,545
9865,22937,7756,91,104,-45,545
9747,21809,6933,43,75,-27,545
9080,21005,6511,37,42,24,545
7982,20946,7570,44,-8,78,545
7560,22181,10041,22,-54,92,545
7109,21515,12620,-16,-13,130,545
3726,19573,13444,-40,35,178,544
2137,19426,13944,-66,73,163,543
1598,18622,14209,-82,112,134,542
539,17288,14062,-65,103,154,542
607,16474,14513,-30,95,152,542
