ax,ay,az,gx,gy,gz,flex
4883,20965,9296,-158,-189,-25,543
15190,19230,9492,-167,-21,-5,543
18710,21348,12944,-56,205,40,544
16925,26418,17818,-8,156,114,546
20652,29595,19828,-32,12,183,547
21809,32498,19563,-50,-51,263,548
21524,-31342,19504,-74,-119,381,548
21417,-27890,19534,-109,-85,490,549
19445,-25909,19043,-171,21,538,549
16670,-25850,16660,-236,99,554,549
14052,-24850,15533,-311,101,566,549
13679,-24193,14699,-402,62,572,550
13189,-26801,12042,-472,72,572,549
12963,-30067,11022,-486,117,555,549
11473,31605,9453,-496,182,534,550
9973,28526,9159,-503,204,500,550
8609,25310,7443,-530,194,465,550
9757,21711,4128,-572,193,425,550
14219,19083,970,-572,365,416,550
12659,15807,-1098,-572,572,427,550
7482,11914,-2843,-572,572,398,550
7413,9051,-3138,-561,386,349,551
9865,6550,-3196,-465,206,335,551
13385,6207,-5942,-349,158,359,551
13621,6227,-8727,-270,198,406,551
10581,6227,-10924,-205,187,455,551
9208,5932,-11189,-119,100,486,550
9590,6707,-10178,17,60,495,550
9168,9061,-8188,149,77,489,550
7796,12228,-5285,260,81,490,550
7001,16121,-1412,340,61,507,550
7325,22662,2569,412,86,524,550
7492,30831,5462,497,146,519,549
5197,-27576,8864,572,173,521,550
3059,-17368,14170,572,181,572,550
-2726,-9179,18024,572,64,572,551
-3716,235,22250,572,-195,572,550
-4461,21887,24211,572,-360,572,537
117,-28145,-32146,572,-319,572,549
4501,-14269,-23810,572,-43,572,544
294,-21800,-25036,131,239,572,547
-1804,28016,-28302,-170,397,572,552
-4452,15503,-29626,-120,355,572,552
-2422,4795,-30351,-128,179,572,553
2177,-7267,-32254,-310,122,572,554
961,-20221,28301,-513,235,572,553
-2098,-30577,20397,-572,303,572,553
-3226,27722,14376,-572,260,545,553
-2245,24162,10267,-572,251,439,552
-1147,22888,7972,-572,275,363,552
-1823,22740,5854,-572,287,274,552
-3785,23819,3765,-572,244,182,551
-5324,24417,1431,-572,156,102,550
-3696,22976,578,-572,129,25,549
-745,20416,500,-572,317,-41,547
-2402,18808,-68,-572,547,-114,547
-5560,19671,1274,-572,572,-241,546
-1618,22750,4010,-572,572,-472,545
6021,25722,6060,-513,572,-572,546
4608,31429,4912,-386,572,-572,547
-3245,-24477,9620,-192,572,-572,547
4118,-12700,20122,-43,572,-572,534
18249,-8003,28624,201,572,-572,542
13199,4059,-32195,286,572,-572,547
14052,9541,31811,94,572,-572,548
23907,-756,29958,6,385,-572,542
31468,-15014,24859,112,237,-572,546
19465,-20437,22397,190,81,-509,552
12728,-21771,22407,144,-94,-384,553
15650,-29145,19485,75,-103,-380,552
16670,28359,15572,55,1,-271,552
13493,26516,15395,63,42,-146,551
8708,25555,15229,43,-16,-89,551
6629,23868,12630,7,-102,-37,550
6727,22015,9992,-14,-114,27,548
5746,21505,8551,8,-69,52,546
4716,20269,7835,54,-23,50,545
3628,19475,7913,70,6,64,544
3177,18534,7286,96,19,77,544
2304,17592,7227,159,54,92,544
-274,18818,8541,219,39,57,544
-323,18249,9365,216,-20,21,545
294,17808,8404,224,-84,40,545
1412,20220,9002,249,-118,43,545
823,22181,9884,239,-139,-33,545
1696,21505,9982,207,-141,-65,545
2510,21417,9806,201,-109,-36,546
2628,22329,10306,172,-80,-37,546
3373,22123,11189,138,-9,-16,547
