ax,ay,az,gx,gy,gz,flex
26977,-107,853,-3,-37,27,375
26457,-519,3804,44,-49,61,390
29350,-578,3236,89,-67,104,395
30595,294,4716,174,-58,189,406
25829,3746,6197,227,8,278,423
21907,4275,8355,218,51,360,438
21858,4501,8992,127,99,356,444
20475,8237,7776,109,241,344,451
13748,6472,6746,103,265,380,455
13630,1000,6413,153,222,371,455
14366,1784,9884,231,324,268,457
14229,5207,10306,281,454,155,461
11041,5756,12414,200,443,185,465
14248,411,17151,131,339,175,466
18190,3696,23986,-231,484,305,468
18014,10129,21740,-572,572,530,469
-1265,-6991,11826,-572,572,420,459
-8374,-6187,9659,-572,572,81,459
-4756,6128,4501,-572,572,-287,463
-4304,11051,254,-572,568,-572,466
-2481,22848,-882,-572,348,-572,468
5167,-28488,9,-572,191,-572,469
12836,-19908,-1010,-572,212,-572,470
21220,-18260,-4785,-572,378,-572,471
24054,-17407,-5991,-572,572,-572,472
8531,14287,-1696,-572,572,-572,478
17327,23358,-10581,-572,350,-572,482
-18015,7168,-12081,-247,492,-572,485
-5482,3049,-25369,76,572,-46,475
-31067,-24134,12729,572,572,452,449
20632,-21231,23418,572,572,338,458
-20594,-6336,-18465,572,572,107,476
12610,28359,-11630,572,572,572,491
-16407,-15142,-18681,572,572,572,496
-5972,-22634,-9070,572,572,572,496
-25437,15709,9580,566,572,572,496
-22956,-5394,12836,67,572,496,496
-24025,-21986,9776,-348,523,444,491
-21887,28173,4599,-478,128,307,485
-12718,18838,3324,-368,-25,170,486
-3138,22338,2441,-404,18,46,490
4824,23956,-764,-572,162,-7,493
2490,27918,-8315,-572,298,64,493
-4971,-32352,-18004,-572,265,85,495
-2775,-29851,-21632,-572,189,93,498
-2981,-31842,-19161,-572,333,93,501
-7001,27742,-11355,-572,252,21,501
-9021,28163,-7050,-572,89,-64,498
-2147,-28812,58,-572,-84,-197,497
12071,-23124,-1441,-572,282,-209,498
5040,-25458,-5462,-572,572,-323,499
4638,-23301,-5422,-572,572,-495,499
6217,-20329,-2941,-425,572,-572,502
-3638,-11513,-686,236,572,-572,506
-21456,19887,14954,572,572,-572,512
-22948,-15368,-27635,486,572,-572,515
-29538,10875,29096,-42,572,-501,509
-7512,-13396,-2127,572,572,572,493
-17278,20397,-20760,572,572,572,492
3951,11532,15719,572,240,572,508
-1236,21475,-24713,572,353,572,512
17318,22368,26349,446,572,572,502
-10679,-14524,16219,-38,224,572,491
8609,-26625,14621,210,-519,572,496
22593,-22614,18308,237,-460,499,490
15209,-26703,15749,102,-215,572,477
4000,29056,14317,-10,-132,533,467
4383,21623,11140,-36,-123,401,457
2726,19240,7580,44,-80,312,451
6060,16062,8031,23,-41,286,448
2186,11855,7148,-2,98,289,444
-980,10159,4520,-23,70,230,444
3392,6668,4795,-60,38,232,444
4059,2765,2108,-83,118,242,444
3706,568,-1117,-14,94,187,445
5089,215,-1314,40,3,104,446
12954,-480,1823,28,-64,66,447
13444,-2275,-68,-20,30,69,446
13287,-2647,-1176,-7,29,43,445
15356,-2863,-843,5,-1,19,445
17161,-3873,-1215,14,-4,28,443
18239,-3079,-1892,30,-31,26,439
