ax,ay,az,gx,gy,gz,flex
245,22172,8639,1,-57,-291,506
-2549,24780,10404,-27,-50,-365,506
1971,25270,10463,-11,82,-390,506
-715,26320,8609,20,89,-436,507
607,26290,7668,46,66,-467,506
3569,26516,7756,89,44,-504,504
4128,26614,6207,146,67,-527,501
3706,26143,5697,186,71,-560,500
4952,24927,6962,223,61,-532,494
7550,24496,9090,175,90,-460,485
7590,23427,10355,96,60,-433,476
12444,21799,12159,25,58,-414,466
15699,20132,12542,-4,143,-315,454
15719,19877,13120,-31,199,-167,442
15239,20024,14925,-85,149,-45,430
14533,20083,15013,-139,34,56,421
13728,21240,12758,-123,-91,168,413
14130,23692,14582,-71,-131,264,409
14650,32596,18926,-32,-64,332,413
8090,-21986,20720,-102,-70,420,414
5148,-12935,20760,-172,-197,551,408
2990,-4963,20926,-196,-303,572,402
1108,4236,23760,-163,-402,572,402
755,13581,26918,-158,-410,572,396
-3853,16474,28928,-257,-356,572,387
-4628,12198,28065,-323,-229,572,383
-5883,5785,25604,-363,-7,572,384
-12836,-3031,22083,-473,61,572,383
-13777,-13357,19700,-529,16,572,382
-11502,-19407,18681,-566,97,572,383
-10894,-24556,14846,-572,286,572,384
-12493,-31420,8109,-572,441,572,383
-15484,28026,1696,-572,486,501,379
-20308,22054,-3834,-572,427,284,377
-19808,16484,-8139,-572,305,62,377
-13630,13503,-10286,-572,354,-97,382
-10326,11993,-14199,-572,572,-222,386
-16072,13483,-16651,-572,572,-359,389
-23721,18259,-16239,-572,572,-572,391
-25339,26084,-13954,-280,572,-572,395
-22505,-28429,-10659,65,572,-572,397
-25172,-4306,-6933,369,572,-572,404
-4461,-25880,-13022,478,75,-572,420
8796,-13740,-30978,212,572,-572,422
-6032,-31891,31597,540,572,-305,409
-6159,24094,-3314,572,572,74,414
-11592,16768,30664,572,572,469,420
-4914,-32607,-15436,572,486,572,422
-14387,20965,-17034,572,572,572,420
-27047,-30106,-4159,572,572,572,425
15219,-15681,8148,283,572,572,428
-13503,20857,-5443,-355,494,572,422
-15680,4834,-22555,-481,202,572,413
-17504,-6051,30203,-497,122,572,409
-21113,-13906,19073,-572,197,572,403
-19651,-22153,13209,-572,311,572,407
-24015,-28704,7070,-572,443,436,412
31440,31448,-1137,-572,397,214,409
-28301,22584,-4040,-572,333,-27,408
-22397,21034,-6707,-572,527,-243,411
-21024,21132,-9306,-572,572,-476,414
-14523,19318,-8335,-572,572,-572,413
-14091,25555,-4344,-380,572,-572,414
-17023,-26311,2245,-192,572,-572,417
-12669,-6453,6148,-68,572,-572,422
12944,16307,3157,122,374,-572,430
27673,6148,-3020,148,572,-572,429
27565,6521,3402,246,572,-572,422
-5080,-1972,9845,572,572,-572,428
-20672,-2050,5373,572,572,-307,424
-12249,4373,5815,205,374,236,400
-17966,-5963,990,378,68,548,381
-19623,15140,13140,572,183,572,399
-24801,-23173,27663,572,572,572,418
22868,-22153,29105,572,572,572,429
7207,-29577,22417,349,572,572,433
-18563,21309,13875,103,572,572,432
-27526,-4786,13817,22,100,572,432
-4726,-21810,13258,107,-378,572,436
2922,-27694,12816,79,-283,572,439
1804,-30979,10943,-20,-52,572,443
-2314,28222,7354,-95,36,572,445
-4942,21319,3696,-74,38,554,445
-4530,17572,3579,-67,-10,481,442
-3549,11797,2549,-31,3,361,440
-7541,8492,2118,6,-12,250,438
-3755,5864,3814,-44,-102,213,432
-196,1098,1510,-4,-46,197,426
843,3883,4432,65,74,139,424
-3736,1510,3677,59,29,30,422
-215,990,5040,66,-105,-67,423
3598,980,6491,74,-65,-157,425
-303,1618,6374,71,16,-245,425
