ax,ay,az,gx,gy,gz,flex
24192,29958,8639,-72,238,190,519
22907,-30410,9982,-197,217,357,514
19387,-24624,12012,-240,114,482,506
18769,-18368,14562,-213,56,572,495
20103,-11572,15611,-249,10,572,481
12846,-4178,16033,-317,2,572,464
7001,-3541,17435,-415,-89,572,453
5158,-10278,18573,-455,-136,572,439
3893,-16318,18386,-448,-112,572,430
1323,-22075,19259,-410,-65,572,427
-470,-26125,18730,-441,-8,572,427
1137,-31057,19387,-493,90,572,430
735,31448,20612,-572,250,572,434
-3951,26947,18671,-572,338,572,434
-8511,20701,15239,-572,337,523,434
-10257,17278,13395,-572,282,335,438
-10159,14729,11012,-572,231,150,441
-8659,12875,7835,-572,222,-8,444
-6746,10022,4177,-572,261,-139,446
-6501,11032,1029,-572,322,-238,448
-9502,14376,-3089,-572,303,-354,449
-8384,15278,-6707,-572,285,-517,450
-7678,15601,-8747,-572,384,-572,452
-6629,22780,-8796,-477,464,-572,454
-4069,25839,-6374,-320,572,-572,455
-4805,30654,-2078,-127,572,-572,456
-12297,-13053,2637,183,572,-572,466
-16925,23378,9345,469,242,-572,470
-18966,22652,14670,269,217,-572,469
31066,11757,-8933,241,572,-221,469
7109,-12229,-27094,-35,572,6,438
25074,-17534,-14935,82,572,-39,435
-6845,-5208,-10620,566,572,194,441
-8071,15023,774,572,572,572,451
-12680,-25870,18357,572,572,572,460
24035,4000,25731,331,572,572,464
-1892,1509,27477,-257,572,572,465
-11797,-20457,23515,-572,572,572,464
-15690,22436,19455,-572,572,572,463
-14650,6452,19769,-572,357,572,462
-11267,-4855,17023,-572,59,572,459
-9217,-12651,15003,-572,-22,546,459
-9090,-20771,10659,-572,13,482,456
-7393,-28135,9041,-572,116,416,457
-7884,-32283,7570,-572,268,301,458
-9100,28193,4216,-572,349,170,457
-9335,21701,3343,-572,378,87,456
-11277,19759,1667,-572,389,-35,456
-11708,19279,-382,-572,360,-185,456
-10100,16729,-3814,-572,368,-314,456
-6776,12924,-5246,-572,490,-401,457
-7001,12434,-5599,-572,572,-494,458
-9914,16268,-3157,-403,572,-572,460
-14395,24290,2304,-185,572,-572,464
-12532,-31214,11649,30,572,-572,466
-8119,-12435,16258,269,572,-572,470
-647,-6365,10061,458,572,-572,470
-10335,14022,9561,572,572,-572,470
2785,-12886,25065,572,114,-572,470
-14367,-24330,17043,312,537,-572,472
-7650,12140,-10983,116,572,-87,446
29791,-22791,-13120,136,572,10,416
-216,-15720,-4756,572,542,259,423
-14151,15709,12483,572,572,530,440
-20015,24937,26614,572,572,572,450
-26703,24613,-32391,572,572,572,455
22485,-32068,-29734,572,572,572,467
7658,-32254,30536,331,572,572,483
-12454,14562,22593,89,446,572,488
-6874,-5149,20622,70,-150,572,489
3687,-12994,19230,102,-247,572,491
3785,-19898,14376,4,-153,572,493
1931,-26841,9217,-71,-111,572,494
1686,30968,6727,-68,-149,572,496
3510,24408,4422,57,-104,572,497
3706,20760,5069,94,-46,572,497
323,14287,5246,76,26,520,495
-68,9541,4795,53,17,457,490
-2569,4050,3804,70,44,412,482
