ax,ay,az,gx,gy,gz,flex
8963,17788,2804,-57,23,-254,536
8747,16543,3138,-55,45,-245,531
8433,14817,2363,-43,40,-242,519
13670,13866,1912,-32,18,-223,501
14376,14993,4736,-82,48,-148,477
17249,17818,5756,-192,20,-57,454
22025,17837,6119,-239,-15,30,436
22878,19877,4050,-193,-9,114,422
27497,27291,6001,-109,3,195,412
27134,-30891,8315,-14,101,312,411
23535,-22124,12189,39,119,490,416
17720,-10945,16102,67,64,572,419
14601,-373,19445,71,-10,572,420
10080,9178,22613,65,-27,572,421
7668,16337,27771,35,-38,572,423
4148,20946,29046,-82,2,572,425
-657,15905,26388,-228,-6,572,422
-3187,7482,24790,-282,-24,572,418
-5579,-971,23917,-310,2,572,416
-6707,-8326,22868,-360,42,572,415
-9776,-16524,17906,-441,132,572,411
-11120,-24673,13699,-498,231,572,410
-14513,-30949,9600,-539,319,572,409
-17749,27163,5658,-572,325,507,411
-18612,18788,2745,-572,263,315,412
-16347,13366,1892,-572,230,165,414
-15297,9825,1451,-572,294,0,414
-15395,8011,-804,-572,366,-180,414
-12659,7148,-2500,-572,462,-356,415
-10865,8580,-5089,-572,572,-535,415
-10806,12248,-6158,-564,572,-572,415
-11198,17837,-5471,-424,572,-572,417
-11649,27153,-4206,-254,572,-572,422
-9561,-24056,-3059,-74,572,-572,426
-4461,-12151,-2598,87,369,-572,426
4824,2049,1314,166,336,-572,430
28134,30536,3275,96,514,-572,440
23476,18416,-4687,166,572,-572,441
-11396,4520,-13179,305,572,-9,412
-17466,-13465,-9198,539,319,271,404
-3011,-540,6589,572,324,464,422
-7110,21897,-32695,572,572,572,440
-25870,-29292,-11356,572,572,572,447
19946,31792,-4845,429,452,572,448
14925,26437,-1785,309,375,572,450
4030,20338,-8620,101,517,572,451
-14562,7864,-21084,-204,540,572,449
-21887,-7856,-31234,-380,401,572,443
-26722,-18613,23976,-492,242,572,437
-20475,-28292,18710,-572,124,572,438
-16876,29379,12297,-572,157,433,436
-16915,23505,6207,-572,215,301,432
-18347,19789,58,-572,219,149,430
-16033,16386,-4912,-572,247,-4,431
-13130,13905,-7982,-572,382,-126,434
-15042,16847,-9669,-572,524,-279,440
-15033,17975,-9933,-572,554,-483,443
-12346,18494,-8423,-511,550,-572,443
-10924,24447,-6207,-285,552,-572,443
-5834,-31783,-1902,-147,572,-572,446
-3667,-15063,-3314,-8,538,-572,449
6903,-8895,-3216,265,275,-572,450
20779,9688,1529,361,572,-572,458
-30557,14983,7089,237,572,-572,458
4245,-3384,5805,406,572,-472,454
-26095,-7434,-745,410,572,-23,435
-14867,-11866,-4030,342,118,106,417
5736,-12366,1873,572,309,265,425
6952,10698,16670,572,572,572,438
-16279,22024,26447,572,572,572,441
27859,20161,31919,505,572,572,442
16553,13218,30782,196,572,572,444
7403,3461,24721,22,363,572,446
4824,-6767,17612,-13,116,572,452
3079,-14622,10992,37,-11,572,463
4265,-21604,7923,95,-79,572,474
2549,-29420,6452,138,-43,572,483
-2186,28899,6383,93,-78,572,493
-2804,22868,5344,48,-128,572,501
-2020,17082,5815,32,-100,560,508
-4334,11483,5805,0,-96,499,511
-4314,6609,5403,-43,-78,429,513
-4040,1510,5216,-39,-22,361,513
-4805,-3275,5413,28,-10,281,513
-4942,-5089,5570,94,-32,205,513
-2441,-4942,7560,79,-11,123,512
-2216,-6374,8080,72,-22,55,510
-1255,-6334,8080,66,-20,31,507
-1294,-5775,7894,62,18,-31,504
