ax,ay,az,gx,gy,gz,flex
23917,-27684,-14808,-572,95,572,393
15346,-25321,-16367,-572,149,572,350
6531,-25723,-25497,-572,284,572,301
-1686,-26919,27859,-572,421,572,278
-7668,29899,15209,-572,435,458,266
-5530,23496,7305,-572,283,292,251
745,20073,2333,-572,278,183,258
911,18357,-2314,-572,300,165,259
549,16396,-5403,-572,313,186,258
-2353,12924,-8237,-482,345,143,257
-2353,12924,-8237,-482,345,143,257
-3804,12758,-8649,-326,273,25,256
-1578,13003,-8384,-213,167,-66,257
2559,14415,-9629,-148,178,-89,259
3059,13317,-13366,-83,198,-69,261
4628,13787,-17298,57,169,-94,262
8482,14837,-18504,223,140,-114,264
12679,15974,-17965,388,162,-93,265
14023,16935,-19279,552,154,-75,263
18151,16003,-15847,572,-7,-244,262
-32234,21230,588,572,-220,-467,268
-13210,25143,23986,572,-239,-446,269
549,27624,-17672,572,-205,-253,269
16209,20926,725,572,-30,114,270
3824,17063,29124,572,387,572,273
-23497,11414,-18888,572,403,572,274
21603,5481,-7689,178,202,572,274
-725,13356,-13033,-398,60,572,273
-8786,22289,-28665,-572,76,572,275
-18896,-30175,20465,-572,223,572,265
-25712,-27811,-432,-572,322,572,267
-24153,-30194,-21310,-572,356,400,270
-18730,31527,-31930,-572,401,198,277
-15356,27624,27428,-572,426,68,278
-11247,26624,24153,-572,450,-62,275
-6119,26555,21652,-572,436,-175,278
382,24408,16611,-548,438,-235,282
6099,20661,10149,-455,490,-207,283
6687,19357,4314,-362,572,-125,283
4187,19632,-39,-240,572,-89,284
5697,20328,-1049,-110,572,-118,285
12424,22789,-3696,16,572,-118,285
18828,24957,-10022,141,572,-27,285
20171,25653,-12718,318,572,88,286
21024,25025,-11444,550,560,135,286
20083,24486,-5599,572,425,58,286
27438,21838,9051,572,208,-92,286
-28567,16415,26271,572,63,-243,286
-19005,11257,-30351,572,-118,-271,286
-12337,6511,-22104,572,-204,-223,286
-785,735,-12798,572,-254,-40,286
-216,-333,107,572,-146,355,286
-5943,1117,12316,572,-111,572,287
-11945,7443,27918,572,26,572,289
26369,16023,-25988,321,199,572,290
-11404,18435,-25566,-180,287,572,281
27968,14915,23819,-572,190,572,291
-32321,13640,8854,-572,171,572,287
-29850,16984,-4963,-572,305,572,290
-26320,17720,-18407,-572,352,345,289
-18318,17435,-28400,-572,404,135,288
-13307,17308,32302,-572,497,22,293
-12150,17200,28575,-572,531,-74,293
-8639,16386,24741,-567,516,-168,293
-5324,16964,21534,-489,513,-252,294
-1392,18161,18739,-429,485,-308,293
1529,18965,14807,-368,466,-338,293
4687,18337,11228,-297,450,-340,294
5756,16994,8541,-226,441,-314,294
6599,15601,5903,-166,429,-291,294
8717,14797,2294,-104,426,-255,293
11649,14287,-2137,-17,444,-207,294
13326,13670,-5109,95,464,-157,279
15896,13228,-5148,224,457,-118,294
19759,11767,-4814,359,439,-111,293
23437,10659,833,507,375,-128,293
28399,8070,7972,572,245,-221,290
-28194,5981,12424,572,84,-324,295
-16887,3196,15356,572,-1,-278,295
-14622,-843,21269,572,-10,-52,295
