ax,ay,az,gx,gy,gz,flex
17778,-22732,16935,41,572,572,277
-11855,-14573,20122,-416,572,572,279
-25094,-12288,8864,-572,572,572,280
-28791,-7042,-5679,-572,569,572,281
-32409,-10356,-17279,-572,530,492,282
-31017,-13651,-28508,-572,418,202,283
-23545,-20221,25349,-572,358,-47,284
-17975,-30047,14376,-572,355,-109,285
-17112,26702,9384,-572,416,-132,286
-17406,21054,8688,-572,448,-219,288
-17406,21054,8688,-572,448,-219,288
-14209,18671,9482,-553,424,-319,289
-7962,16209,8276,-458,408,-390,290
-3069,14062,7344,-365,447,-385,290
-2108,12356,6972,-278,482,-355,291
-804,11404,6060,-188,495,-367,291
1245,10836,5403,-98,479,-380,292
2863,10836,6580,-38,491,-366,292
3716,10139,6383,-1,489,-353,293
6913,8825,3667,18,486,-352,293
9561,8129,1765,119,534,-319,293
9365,9943,3383,216,525,-295,293
12659,9914,3314,263,495,-289,293
16729,11149,2618,372,502,-279,293
19083,15964,6746,498,482,-233,293
23554,16513,7609,566,477,-154,293
23633,17435,10178,572,447,-128,294
28860,25329,22672,572,294,-162,293
-29175,23633,30095,572,235,-81,284
-28214,22476,-30793,572,260,84,290
-29586,21417,-25958,572,199,218,293
-26125,20083,-18339,572,192,373,292
-25242,23623,-5384,572,251,572,291
-28066,21583,6305,572,302,572,288
-31871,24408,14915,510,325,572,294
10443,21269,29673,253,239,572,295
-6295,20446,31448,-234,102,572,295
-4873,21377,27947,-474,-57,572,295
-5746,-31960,20916,-572,112,572,295
-13748,-28115,7678,-572,176,572,295
-14974,-28468,-4178,-572,212,572,295
-11826,-30832,-15377,-572,192,448,295
-7972,30860,-25625,-572,230,302,295
-7678,26751,30890,-572,296,224,295
-8296,21338,22417,-572,347,143,295
-8256,18661,17004,-572,382,49,295
-7070,15680,13277,-572,371,-48,295
-4471,13797,11973,-479,372,-108,295
-3049,12248,9472,-415,388,-140,295
-1127,10492,5638,-357,401,-154,296
-264,8972,3236,-282,432,-137,296
-911,8570,1873,-217,443,-142,296
451,7962,441,-154,425,-165,296
1696,7658,-343,-93,425,-170,297
3118,7541,-1333,-40,439,-159,297
4255,7707,-2431,9,463,-144,297
5373,7315,-3951,82,480,-132,297
6491,7864,-3569,181,493,-141,298
9296,10306,-3118,282,466,-175,298
14542,11394,-3785,402,427,-190,298
18994,13228,-137,572,450,-151,298
21740,15954,7109,572,465,-102,297
23466,17396,13699,572,408,-87,296
30134,15582,22731,572,263,-133,298
-25125,14444,-31577,572,225,-55,291
-22340,10345,-24105,572,213,140,292
-23301,8472,-13406,572,132,285,295
-25919,7295,-7149,572,63,402,297
-26576,5775,-5375,572,17,562,297
31880,7668,2510,572,70,572,297
22584,13777,4216,374,66,572,297
12052,14170,9404,205,77,572,298
-1529,19387,6844,-47,80,572,298
-3461,18553,2294,-179,-18,572,299
-7188,23858,2382,-361,68,572,299
-15945,22838,-8395,-572,37,572,299
-14101,19102,-16260,-572,13,572,299
-14670,18788,-20967,-572,132,572,298
-17612,17210,-28263,-572,192,421,300
-15356,14189,31076,-572,162,226,300
