ax,ay,az,gx,gy,gz,flex
9659,-26792,-7414,-572,64,531,321
5020,-18201,-5610,-572,116,541,297
3991,-15808,-9474,-572,356,492,277
-11306,-17230,-25360,-572,499,356,265
-13915,-27782,22534,-572,191,166,264
-1284,31095,8256,-572,113,68,267
1147,25702,-2481,-572,286,62,265
-1451,22015,-11914,-572,330,57,261
-2088,16964,-18769,-572,290,10,259
-725,16347,-20760,-459,273,-56,259
-725,16347,-20760,-459,273,-56,259
1598,19593,-18887,-282,224,-113,260
5609,20142,-19230,-159,192,-128,256
9257,20397,-19661,-28,179,-134,261
11600,18553,-18994,89,104,-118,265
12954,15994,-17886,245,104,-90,270
11757,15611,-15445,406,80,-98,271
13336,17416,-10110,553,8,-139,272
17484,19004,-5079,572,-7,-170,273
17553,23192,3608,572,-139,-243,273
24731,26653,17788,572,-306,-408,273
-27096,-29155,-25203,572,-178,-443,265
-12425,-20682,2824,572,61,-172,261
-7561,-22732,24662,572,495,338,270
-14504,29693,-23114,572,572,572,274
23368,18259,-31499,226,541,572,274
14572,26114,22770,-154,418,572,273
-9531,28889,21554,-420,406,572,269
-25535,-22889,15650,-572,356,572,271
-20357,-28518,1196,-572,255,572,276
-14582,-27203,-9572,-572,249,524,277
-8727,-29233,-21594,-572,337,408,277
-8100,-31508,-31185,-572,400,279,278
-7276,28154,26339,-572,430,171,278
-8109,23956,21848,-572,478,70,279
-8600,20956,18592,-572,491,-49,280
-6060,18484,15248,-572,506,-145,281
-3687,16572,11806,-555,553,-197,281
-1941,15042,7894,-470,547,-264,281
1598,14895,4206,-362,511,-325,282
4608,16209,2000,-255,517,-321,282
5383,15847,1314,-157,544,-303,283
6874,15758,931,-52,557,-281,283
8923,16219,-421,48,572,-244,283
11189,15925,-3363,138,572,-193,284
12934,15474,-6599,259,572,-141,285
14611,17268,-5256,424,572,-141,285
17337,19151,156,572,479,-207,285
26094,18024,6021,572,392,-277,285
32135,19249,17837,572,311,-338,285
-24781,20465,26839,572,91,-413,286
-12769,16131,27271,572,37,-326,286
-9238,15856,29115,572,58,-103,286
-13661,15915,-25164,572,58,150,286
-15828,11345,-1923,572,302,572,284
-28988,13905,11600,572,374,572,286
27398,5216,24319,572,305,572,289
7825,6580,24201,242,224,572,289
3147,5746,24515,-70,-6,572,291
-3716,16680,25094,-382,17,572,289
-13777,24417,19102,-572,54,572,291
-19259,27300,6795,-572,77,572,289
-15297,27398,-10101,-572,41,451,292
-7001,26820,-24203,-572,95,319,292
-3706,25731,31900,-572,204,302,291
-4814,21956,25427,-572,335,293,291
-7099,18788,19828,-572,449,209,284
-8080,16366,13875,-572,460,35,289
-5011,14974,9021,-572,388,-126,290
-392,13621,5560,-522,333,-220,279
2108,12709,3167,-437,358,-224,287
2588,11532,117,-354,406,-208,285
2559,9845,-2598,-263,451,-198,293
3265,9492,-3196,-175,499,-186,293
3412,8649,-4481,-105,540,-196,293
3334,8296,-5285,-35,548,-252,292
5854,9325,-4246,55,501,-348,288
11277,10767,-3383,110,471,-413,289
15817,10071,-2941,176,433,-464,290
21348,11414,1372,306,291,-572,292
