ax,ay,az,gx,gy,gz,flex
6874,-16877,-24183,-572,10,528,297
4118,-17907,-31224,-572,157,569,297
-4363,-25762,19720,-572,337,536,294
-11130,26026,6805,-572,354,325,291
-12316,23231,3098,-572,274,54,289
-11924,24064,-1843,-572,115,-126,291
-9178,19573,-10943,-572,124,-154,292
-9629,17170,-15239,-572,169,-202,292
-6540,18592,-16886,-572,114,-292,293
-607,20230,-19593,-566,62,-316,294
-607,20230,-19593,-566,62,-316,294
6874,20357,-23329,-427,85,-261,294
11600,19936,-26388,-159,123,-200,292
15072,20583,-25143,103,132,-157,292
18641,19436,-23201,351,167,-132,292
17592,20259,-17916,572,233,-94,292
17318,25888,-5491,572,122,-195,293
31105,27722,12316,572,-82,-456,282
-11700,28762,25663,572,-22,-385,287
-981,-31410,-15701,572,134,-23,294
12826,-31371,3588,572,266,424,296
-2138,-32460,24221,572,572,572,299
24015,31007,-31979,532,552,572,299
4069,21407,31360,42,235,572,301
2726,23290,-31116,-297,176,572,304
-15827,-32156,19347,-572,347,572,299
-21191,-30822,3814,-572,314,572,295
-21201,-31185,-10082,-572,306,533,303
-15464,30223,-23958,-572,271,301,304
-9541,27497,32586,-572,337,208,305
-8982,23927,27261,-572,446,164,305
-10532,21740,22956,-572,563,98,306
-11002,19779,18328,-572,544,-74,306
-5432,19151,16582,-572,474,-237,307
294,20995,15356,-548,494,-292,308
2657,22613,10277,-471,528,-298,309
4667,21887,6315,-343,520,-317,309
8178,21721,4324,-213,538,-296,309
10012,23044,2177,-130,561,-237,309
12738,21868,-2824,-11,572,-178,311
13944,22750,-7099,153,572,-87,310
13277,22584,-8845,290,572,5,310
14474,22456,-6246,523,572,-5,310
18504,23966,-813,572,536,-134,310
28458,23192,8472,572,415,-295,310
-25478,21583,21240,572,300,-392,309
-11621,18426,-31587,572,158,-359,297
-5855,13307,-27223,572,92,-224,308
-2727,12738,-17123,572,98,2,307
-2884,17170,-6659,572,158,334,301
-677,24143,3902,572,311,572,308
-12259,32704,25594,572,572,572,310
16386,-24507,25574,260,527,572,306
-2775,-32322,26074,-73,158,572,311
-15739,-30685,29438,-412,75,572,305
-26830,31095,14915,-572,-22,572,312
-18406,30625,4883,-572,-106,545,313
-10031,-31871,-7610,-572,-107,378,313
-2628,31448,-20937,-572,61,380,313
-2716,28556,-30675,-572,295,397,313
-4108,24231,26447,-572,472,352,314
-4736,19848,19769,-572,572,242,314
-4510,17622,16602,-572,572,115,314
-3696,16543,14405,-572,572,-18,315
-1716,15327,11669,-572,549,-148,315
764,15258,9119,-487,496,-244,315
3657,15131,6972,-409,460,-288,315
5775,13846,4246,-342,460,-273,315
6629,12150,1235,-257,500,-232,316
6383,11149,-1461,-170,548,-200,316
7776,10149,-4236,-78,572,-199,316
10375,10963,-3746,26,572,-221,316
14179,10277,-3236,113,570,-234,316
19553,8776,-3510,235,554,-259,316
26310,8894,3079,387,532,-299,316
-32293,8296,9365,451,416,-301,315
-27007,3618,9718,493,323,-263,313
-25615,843,11444,572,264,-209,314
-26595,-1951,15003,572,180,-136,313
-26654,-7854,16847,572,102,-61,312
