ax,ay,az,gx,gy,gz,flex
-6707,25182,11581,-572,411,549,281
-6648,17680,2000,-572,316,380,280
-2745,15131,-2029,-572,303,259,277
-2579,13111,-6030,-572,328,189,275
-3177,15062,-7609,-571,296,96,275
-372,19171,-9776,-421,252,-15,275
2667,21838,-12463,-209,192,-92,276
6462,23035,-13728,-24,164,-137,277
9590,20367,-15229,143,151,-133,278
9620,17180,-14778,306,173,-94,279
9620,17180,-14778,306,173,-94,279
8335,16925,-10306,468,175,-90,279
10463,16455,-6295,572,122,-129,278
12640,14591,-3785,572,48,-198,277
18955,14160,4775,572,-71,-300,276
-30067,11512,19328,572,-138,-320,275
-22898,6599,28791,572,-99,-252,274
-16348,627,-24762,572,-128,-140,274
5344,3206,-2737,572,-157,-9,275
10718,-2069,11492,572,-65,410,277
1559,88,27300,572,8,572,279
-13788,5069,30056,244,59,572,280
15190,13101,30723,-126,264,572,283
-16023,15719,20583,-523,281,572,284
-17563,18131,10247,-572,245,572,285
-21642,23309,784,-572,300,572,286
-19612,26271,-10317,-572,217,268,286
-12973,26094,-23526,-572,195,75,288
-7688,24898,28948,-572,312,50,288
-8286,22083,20201,-572,433,78,289
-9453,19210,16631,-572,482,26,290
-7335,17572,14150,-546,504,-62,290
-3902,16719,10335,-453,488,-138,290
1716,16582,6501,-354,491,-169,291
3392,16445,3334,-250,539,-139,291
3216,15435,1490,-133,552,-128,291
4285,15925,568,-33,547,-140,291
8374,16425,-2677,57,543,-138,291
11012,17965,-7109,190,572,-110,291
12179,22289,-7040,351,559,-113,291
17592,22966,-7089,498,422,-128,291
25829,22848,-5717,572,310,-241,291
-29273,25114,4942,572,171,-338,289
-21663,25172,21289,572,164,-249,290
-17642,17318,26761,572,100,-147,289
-14102,13728,30635,572,32,-18,285
-10974,11610,-20565,572,4,201,285
-7669,7050,-3835,572,-8,450,288
-12661,-1314,17200,572,-15,572,286
-23889,-2951,-31332,572,-8,572,287
28438,-9257,-23212,239,-81,572,286
24741,-58,-14946,-89,-192,572,286
18200,15954,-19427,-461,-47,572,277
-3893,29222,-31920,-572,208,572,287
-18279,-29547,13993,-572,274,572,286
-13964,-28096,-7836,-572,263,528,286
-9531,-32607,-27949,-572,304,390,286
-8374,27134,25290,-572,377,295,287
-8345,23427,18759,-572,439,171,288
-7246,21162,13307,-572,457,40,289
-4795,20897,9776,-514,447,-68,290
-1971,19563,6599,-426,443,-128,291
-558,17857,3824,-327,444,-161,291
1343,15915,2137,-236,446,-176,291
3000,13709,480,-151,458,-167,292
3951,12424,-617,-76,499,-128,292
4020,11953,-1470,-1,522,-98,293
4442,10777,-3324,74,529,-109,293
6109,10306,-2451,191,486,-172,293
13434,11306,156,271,424,-228,293
18504,10031,372,336,442,-207,293
22397,10796,6040,452,380,-237,293
30811,9512,8237,523,271,-276,293
-27733,8001,10090,572,169,-276,293
-21163,7325,14287,572,50,-279,293
-11190,3324,13571,572,-64,-187,293
-7287,-872,20397,572,-32,106,293
-20476,-5364,-22075,572,14,427,294
23692,-13091,-2315,572,-65,572,295
-882,-21113,5334,572,-130,572,294
