ax,ay,az,gx,gy,gz,flex
-30145,18014,22074,572,-146,-207,273
-20790,22446,-20584,572,-54,-15,276
-11768,18553,-1148,572,4,227,276
-10925,19269,15248,572,314,572,276
-30342,18563,31546,572,444,572,279
20956,21456,26476,199,396,572,280
13993,28389,22279,-64,447,572,281
-8011,-25193,15846,-397,572,572,272
-29183,-22624,2608,-572,572,572,284
-27683,-25664,-11611,-572,430,547,284
-27683,-25664,-11611,-572,430,547,284
-18906,-27910,-23065,-572,310,253,285
-11041,-31871,31429,-572,338,153,285
-9149,28712,22397,-572,464,115,285
-11189,23417,16347,-572,525,25,285
-11806,18455,11904,-572,518,-117,286
-8786,16151,10031,-541,451,-245,287
-4108,14719,10502,-451,428,-301,288
-1902,13866,9698,-381,471,-316,289
-598,13032,8462,-307,449,-351,289
2245,12532,7619,-254,413,-373,290
5011,12159,6295,-224,422,-362,290
5177,10345,3932,-164,440,-323,291
5619,11071,3294,-105,432,-299,291
7256,12032,2078,-70,436,-284,291
9874,13473,-1490,-12,470,-232,291
11287,13591,-6560,76,506,-188,291
12640,14572,-10061,231,521,-162,292
14238,17818,-8864,409,522,-156,292
15062,20563,-3893,572,467,-200,292
21564,20858,2363,572,422,-268,285
28938,23270,16631,572,324,-372,290
-25115,25565,29262,572,171,-427,293
-14063,21907,-25262,572,177,-307,293
-5198,19465,-13524,572,122,-151,293
-717,14415,-5904,572,97,117,293
-5796,4510,4981,572,106,445,294
-8395,7139,13267,572,35,572,294
-16112,3471,20397,559,60,572,294
31135,16935,19426,262,110,572,295
9629,15464,24447,48,112,572,295
-12120,25163,21583,-347,262,572,291
-23182,18190,6354,-572,135,572,287
-16072,19642,401,-572,213,572,293
-20407,24202,-7199,-572,299,572,278
-17680,23368,-17476,-572,257,273,291
-11904,21524,-24409,-572,251,93,297
-8678,20975,-29959,-572,339,34,297
-9129,19053,27742,-572,433,-8,298
-9943,16749,20936,-572,457,-113,298
-7050,15856,16729,-572,394,-243,299
-715,15935,14160,-568,352,-312,300
3657,14130,10100,-500,349,-304,300
6070,12895,7011,-416,380,-233,300
6109,11640,4854,-329,451,-156,300
4422,10806,3402,-254,494,-125,300
5050,10051,2990,-181,510,-113,300
6021,10071,1745,-112,559,-86,300
5883,10257,-1627,-46,572,-73,301
5707,11375,-2422,111,572,-125,301
9325,14650,-294,238,572,-200,301
13905,16386,-1647,311,572,-233,300
17984,20112,2137,472,555,-318,285
27330,21377,5079,563,491,-312,295
31017,21750,6766,572,456,-293,296
-25164,24476,16298,572,365,-270,301
-17250,20750,24005,572,356,-88,300
-16887,18377,29311,572,346,147,300
-19643,15003,-28812,572,268,314,299
-21682,9737,-15926,572,190,441,301
-19584,10620,-4816,572,97,557,301
-19555,6589,5383,572,123,572,302
27742,9159,12100,572,164,572,302
17582,12395,9659,293,61,572,303
15964,13719,9325,108,0,572,303
3677,16307,9727,-132,42,572,305
-8649,16141,3520,-411,8,572,305
-9423,17239,-3325,-572,-16,572,305
-11189,18131,-14220,-572,30,572,305
-9835,17994,-25625,-572,85,470,302
