ax,ay,az,gx,gy,gz,flex
32321,-26890,-31499,-354,421,572,379
-31979,-19241,-27145,-553,324,572,336
24584,-13484,-27203,-572,376,572,312
13336,-13543,-28125,-572,394,572,290
1657,-16220,31841,-572,401,572,273
-8070,-23144,25918,-572,435,572,270
-19808,-26586,19857,-572,383,429,272
-23858,-31881,11689,-572,243,195,274
-19612,27379,2471,-572,135,-20,269
-10433,21495,-5775,-572,100,-154,268
-10433,21495,-5775,-572,100,-154,268
-4010,21113,-8521,-572,143,-182,271
-558,20416,-8629,-572,221,-156,270
-353,17474,-9463,-497,263,-141,269
3520,14552,-11159,-352,278,-152,267
7805,13748,-12914,-210,334,-159,265
10424,11571,-15307,-85,365,-115,265
12424,9639,-17406,68,402,-56,264
13013,9943,-16670,296,389,-49,264
14876,13317,-11797,491,322,-99,265
16464,14591,-5677,572,234,-137,266
16808,18063,3304,572,49,-241,266
28203,23750,23800,572,-150,-430,266
-19358,18004,29624,572,-187,-501,266
-14445,16533,26163,572,-74,-424,266
-7552,22534,-27213,572,-18,-377,268
10865,25457,-2335,572,276,62,270
14415,20004,16807,572,572,572,272
-14122,23162,30291,572,560,572,274
13326,22927,-30410,59,231,572,277
-6442,-30606,-32578,-316,96,572,278
-17778,32302,17602,-572,184,572,278
-21681,25261,4559,-572,19,572,279
-10482,28879,-7355,-572,80,572,280
-7492,31301,-20192,-572,280,553,280
-10335,29536,-30812,-572,406,437,281
-13846,25810,30027,-572,470,250,282
-13444,24515,27663,-572,513,66,283
-11640,24741,21358,-572,520,-128,283
-6432,25810,15219,-572,441,-317,283
2716,25712,10149,-572,400,-386,284
6472,24692,6884,-496,489,-320,284
6795,23741,4246,-389,539,-281,285
10453,22338,1137,-253,548,-244,285
14709,20867,-2471,-99,572,-139,285
13169,18759,-6276,100,572,-41,285
12728,20563,-5236,348,572,-82,286
15611,22436,-2353,536,572,-168,286
17082,23564,-362,572,554,-292,287
19191,26045,3157,572,415,-502,287
25084,-32420,10865,572,296,-572,288
-22506,-31763,15435,572,241,-572,288
-4953,-30989,22613,572,311,-572,287
4961,-30126,-26949,572,372,-348,286
12699,30115,-7306,572,572,176,289
3834,24859,7893,572,572,572,289
-19849,15847,21093,572,572,572,290
-31440,16582,22760,335,374,572,290
22691,21220,21603,-29,379,572,290
3628,29674,14385,-356,399,572,291
-3569,31968,9149,-572,367,572,291
-10482,-31303,-40,-572,378,572,291
-10286,31527,-13063,-572,320,572,286
-5471,29507,-24526,-572,307,394,291
-4000,26869,31831,-572,353,274,292
-5001,23093,23692,-572,398,179,292
-6472,19544,16739,-572,423,67,292
-7315,17082,12120,-572,413,-48,292
-5491,16131,9041,-560,371,-154,292
-2294,14856,5834,-470,337,-235,292
1578,13983,3579,-385,332,-269,292
3030,13209,1657,-311,363,-250,292
3108,11983,-166,-233,390,-214,292
3049,11022,-1676,-151,410,-194,292
3030,10394,-2785,-55,424,-190,292
4128,9296,-4108,29,448,-188,293
4903,7580,-4981,127,464,-218,293
9316,8178,-2373,243,449,-274,293
15131,7590,-1108,306,457,-291,293
18985,5422,549,398,446,-340,293
