ax,ay,az,gx,gy,gz,flex
30644,25565,-666,-166,572,206,265
23937,24094,-2157,-204,572,326,258
26594,27389,-794,-71,572,439,257
-29390,-27262,6138,-107,572,552,258
-30469,-23860,10071,-214,572,572,258
29997,-17809,21848,-348,572,572,258
21103,-10690,-32695,-521,572,572,259
12601,-6865,-24320,-572,572,572,261
-107,-2315,-24624,-572,572,572,263
-9129,-4816,-27625,-572,572,572,265
-9129,-4816,-27625,-572,572,572,265
-14562,-6336,-31812,-572,572,521,268
-24623,-12778,25849,-572,572,321,260
-23368,-25115,17425,-572,572,120,270
-18710,-32195,16906,-572,557,-43,273
-15445,26839,18406,-572,556,-148,275
-12983,23750,19240,-572,572,-203,276
-11669,21171,17543,-572,571,-290,277
-7913,21564,14895,-544,532,-395,277
-2569,20603,11316,-451,502,-467,278
1922,20985,8423,-343,520,-478,278
3059,20338,6040,-255,542,-469,278
5167,19416,4628,-156,523,-466,278
9757,19298,2000,-81,483,-466,278
15915,17514,-1873,-2,490,-358,279
15866,15690,-4157,136,572,-137,279
10139,15758,-4246,282,572,42,279
9168,19043,-1010,477,572,91,280
14974,20514,1412,572,572,88,280
16386,20505,10218,572,547,19,280
25535,23535,29320,572,328,-146,280
-27537,23280,-24124,572,165,-174,281
-20780,20367,-19868,572,74,-30,281
-18113,14425,-18456,572,-16,102,281
-16760,12954,-12563,572,-31,311,281
-20967,10502,-5561,572,-32,572,281
-27321,6305,6825,572,-8,572,282
-31430,9168,22946,480,-43,572,282
25780,8590,-29685,184,14,572,283
5795,18994,-25468,-168,90,572,281
-12699,23044,-26145,-492,98,572,284
-26143,28105,24201,-572,131,572,272
-22103,29497,9021,-572,136,572,283
-19455,31556,-2570,-572,287,572,280
-20730,31233,-11690,-572,358,481,284
-17857,29781,-18907,-572,359,244,283
-13905,27457,-26860,-572,372,58,285
-11218,25859,32155,-572,431,-39,286
-10561,24810,25035,-572,480,-112,286
-8227,22270,19191,-572,497,-172,287
-6707,20407,14170,-489,517,-231,288
-3236,19426,10443,-401,501,-296,288
607,18798,7962,-297,496,-325,289
3491,18857,7178,-205,504,-317,289
5256,17808,6511,-141,493,-299,289
8178,16778,5266,-80,504,-252,290
11169,16562,3167,-7,539,-184,290
14268,17141,666,82,572,-118,290
16082,17239,657,194,557,-73,290
19396,15239,127,296,497,-65,291
21603,13052,2343,444,474,-52,291
23172,10786,8247,572,387,-100,291
29801,8541,13336,572,240,-184,291
-28910,5805,17592,572,175,-184,291
-27498,-215,20632,572,137,-123,291
-26566,-3549,27722,572,54,-88,291
-23742,-7452,-27400,572,-42,-84,291
-22085,-12865,-19780,572,-127,29,292
-27772,-14376,-14779,572,-164,164,292
-32156,-16396,-10925,572,-217,275,292
23613,-14817,-8395,535,-176,435,293
16876,-9796,-9101,411,-203,514,292
11963,-6178,-8522,303,-170,572,293
-5942,-2049,-13435,116,-25,572,293
-19867,-1676,-27243,-22,-77,572,293
-16660,0,27683,-33,-134,415,293
-10620,1157,22289,-16,-96,317,294
-7080,1706,19083,-4,-33,272,294
-4687,1863,16592,10,3,215,295
-2422,2069,14876,38,23,148,296
