ax,ay,az,gx,gy,gz,flex
29811,-27184,-31528,-475,59,572,348
23574,-26537,32557,-553,98,572,342
18965,-26860,30301,-572,175,572,336
10737,-29282,26045,-572,276,572,325
3451,31743,17023,-572,345,572,315
-2265,24447,7825,-572,427,572,304
-4569,14140,-1431,-572,440,453,296
-5638,11414,-5942,-572,461,245,288
-7894,6903,-9914,-423,408,72,280
-4128,9757,-12405,-227,323,-16,276
-4128,9757,-12405,-227,323,-16,276
-764,12444,-17200,-173,367,-49,274
-1569,11267,-23809,-116,344,-101,272
2785,10590,-26643,44,253,-161,272
7678,11797,-24564,189,221,-174,272
9963,12306,-21054,297,236,-142,274
11022,13042,-17298,407,213,-74,275
10443,15817,-12022,456,84,-8,274
14748,16778,-6158,518,-145,-24,274
26408,18622,1137,572,-249,-203,273
32145,20916,11179,572,-311,-246,266
-13700,28644,-29479,572,-333,-421,270
20504,-26272,7678,572,-323,-243,258
31782,24917,27800,572,232,538,270
-4070,18534,32615,484,361,572,272
-27674,18514,-24458,150,93,572,274
12257,25604,-29116,-231,140,572,277
-3030,-32028,30164,-519,187,572,280
-15415,-22859,13571,-572,309,572,282
-19377,-25899,-6963,-572,344,572,278
-16886,-30057,-24114,-572,357,535,280
-14474,29281,30507,-572,398,365,283
-10669,24564,24839,-572,479,260,284
-11444,20720,18710,-572,572,145,284
-11806,18131,14807,-572,562,-17,285
-7482,17612,11345,-533,500,-195,285
1265,16356,7315,-441,486,-276,285
5020,15346,4334,-354,522,-259,285
5570,14493,2804,-257,530,-238,286
6511,16013,3245,-156,519,-251,287
11189,19475,2618,-59,520,-268,288
18298,24260,-1598,2,572,-208,289
19024,24457,-9217,116,572,-79,290
18279,22976,-12640,335,572,27,290
16543,22476,-12218,550,572,80,291
15317,23309,-1421,572,420,26,291
22025,23093,12532,572,256,-92,292
31017,16866,20573,572,94,-234,292
-19751,14689,-31656,572,-138,-412,293
549,17239,-21447,572,-280,-362,294
11394,14072,-16701,572,-101,34,294
3137,14974,774,572,88,568,299
-8758,17151,18425,572,110,572,301
-26184,15219,32272,572,152,572,303
13856,15297,32537,225,193,572,304
1755,17053,27889,-135,129,572,304
-6638,22103,18121,-429,232,572,304
-15758,27281,9943,-572,368,572,299
-21995,27751,-1354,-572,382,572,301
-20308,29870,-11425,-572,360,362,297
-16553,30605,-21633,-572,312,112,302
-8286,28565,-29832,-572,309,-30,302
-5158,24917,29242,-572,407,-54,303
-5756,22181,24408,-572,513,-94,303
-4167,20436,19289,-542,545,-193,304
137,17445,12905,-462,511,-283,304
5491,15003,8090,-383,514,-290,304
6815,13826,4452,-330,552,-245,304
7129,14140,215,-261,548,-247,304
10090,14376,-3157,-157,503,-253,305
16513,16170,-6178,-50,533,-216,304
20161,17455,-11502,41,572,-150,302
20279,16062,-12924,191,513,-104,304
23711,15964,-10659,349,383,-78,306
23760,13807,-6658,453,323,-48,306
23319,7894,-2481,572,204,-76,306
27546,7050,8188,572,40,-163,306
-30498,4118,17249,572,-101,-241,303
-21800,176,22937,572,-193,-192,307
-15200,696,-29969,572,-157,-41,307
