ax,ay,az,gx,gy,gz,flex
19230,28144,21416,108,499,572,278
-1323,-32528,25447,-220,428,572,285
-20652,-30361,12404,-572,299,572,286
-10061,-27998,1863,-572,163,572,286
-9247,-25497,-13416,-572,334,572,287
-11179,-29979,-28086,-572,384,516,287
-11159,30105,27977,-572,400,332,288
-10100,25251,22387,-572,408,183,288
-9080,21103,18514,-572,416,60,289
-7148,18681,15337,-572,441,-36,289
-7148,18681,15337,-572,441,-36,289
-6462,15915,12659,-570,435,-127,290
-3618,14905,11081,-495,425,-197,291
-2716,13601,8551,-444,409,-259,291
509,12071,5932,-379,374,-295,292
2745,11228,3579,-309,405,-277,292
3108,10424,1716,-243,439,-250,292
3491,10159,441,-176,452,-234,293
4765,11296,0,-87,476,-219,293
7021,12091,-1706,-31,509,-189,293
10100,12493,-5746,73,558,-150,293
12836,15817,-5658,224,572,-110,293
18230,15503,-7433,386,547,-87,293
20848,17180,-3991,572,529,-99,293
27673,18838,6060,572,396,-155,293
-30469,15847,12699,572,255,-220,293
-20280,11169,22329,572,61,-332,291
-10297,8217,-31332,572,-35,-288,293
-6228,647,-19133,572,-37,-53,293
-10523,-6148,-6414,572,-51,206,293
-20525,-15337,6089,572,-47,481,294
32282,-19602,18406,572,-14,572,296
25506,-18288,18945,352,-159,572,296
-28910,-12591,13856,120,-182,572,297
-32362,578,8266,-40,-1,572,297
16700,6305,10600,-199,95,572,298
-4765,15023,7746,-481,232,572,300
-18524,13003,-4580,-572,157,572,300
-12277,15994,-11504,-572,115,469,300
-12306,20230,-20378,-572,181,320,300
-11600,19534,-29126,-572,234,224,300
-11698,18553,30203,-572,329,149,301
-12826,17965,25584,-572,426,72,300
-13346,17161,20416,-572,438,-69,300
-8943,15817,15572,-551,376,-220,300
-2294,15621,11689,-477,344,-277,300
1519,15631,7639,-418,358,-272,300
3520,14356,3746,-335,376,-242,300
5442,14072,1971,-245,431,-182,300
4785,13199,500,-176,500,-121,300
3893,12316,-725,-85,540,-102,301
4334,12640,-1323,9,572,-102,301
4912,12552,-2500,123,572,-116,301
6972,12483,-774,268,572,-149,301
10178,13199,764,383,572,-184,301
13611,15896,3049,517,542,-302,301
24986,21397,10512,572,327,-509,301
-20692,20956,13022,572,235,-492,302
-12249,17210,10757,572,334,-251,301
-9307,19828,17465,572,203,-92,301
-5747,15366,21809,572,162,155,301
-11200,12434,31664,572,120,416,301
-13582,10777,-19437,572,4,572,301
-21928,5638,2323,572,22,572,302
19965,4785,19681,572,81,572,304
14425,-2275,25172,388,-23,572,304
18857,578,31233,104,25,572,305
4442,6325,29467,-217,97,572,306
-6462,16121,21995,-510,139,572,307
-16808,22584,8001,-572,212,572,307
-15984,23996,-7532,-572,223,572,307
-12277,22250,-21280,-572,227,423,307
-7952,19387,-30783,-572,248,265,307
-5285,16759,28350,-572,323,173,307
-5462,15484,24584,-572,415,103,308
-6560,14837,20142,-572,456,-16,308
-5471,13817,15690,-572,414,-174,308
-676,14199,12444,-524,359,-277,309
1912,13346,7952,-483,361,-301,309
2451,12248,4432,-410,342,-307,309
