ax,ay,az,gx,gy,gz,flex
-8562,-6345,21358,-20,572,559,268
-20692,5697,30193,-439,572,572,267
15876,9060,-30920,-572,572,572,270
-8080,12179,-20388,-572,572,572,273
-14807,25898,-18986,-572,572,572,276
-32311,18367,-23703,-572,572,572,278
30155,14572,-25703,-572,240,540,280
-17131,14258,-29577,-572,273,318,285
-20250,6589,25163,-572,479,227,285
-21034,-7306,17200,-572,455,79,285
-21034,-7306,17200,-572,455,79,285
-13630,-17623,13464,-572,499,-75,286
-10110,-25723,9012,-572,572,-173,286
-8237,-30969,5589,-572,572,-291,285
-1657,31066,3010,-572,572,-408,285
3804,27702,1333,-505,572,-446,285
5677,26800,2343,-347,572,-422,285
7393,26545,3765,-204,572,-413,285
14219,27477,4912,-44,572,-407,285
20985,28585,2539,64,572,-322,285
23015,23603,-4442,169,572,-107,285
19034,20034,-8619,411,572,53,286
15248,21711,-235,572,572,-1,286
19936,28340,15709,572,420,-151,287
-32577,26016,24564,572,344,-161,286
-30489,19955,-30959,572,258,-177,287
-25389,20946,-24409,572,41,-232,287
-18770,17023,-25791,572,-42,-179,283
-16799,17965,-24389,572,-1,-13,284
-16436,21887,-14710,572,26,233,276
-18074,26830,-3188,572,121,572,279
-25831,-32352,5707,572,290,572,282
-28733,-26595,16209,572,492,572,285
21475,-16279,25751,286,572,572,282
-3353,-15475,12846,-274,572,572,290
-9041,-24791,3412,-489,402,572,284
-9521,-31293,2804,-572,407,572,289
-15631,-31969,401,-572,407,572,290
-12179,-32342,-511,-572,329,566,291
-8874,-27831,-4335,-572,302,305,291
-5491,-27978,-13269,-572,271,102,291
-1137,-30410,-22065,-572,323,40,292
-1343,29830,-32391,-572,420,49,292
-1480,24378,24584,-572,512,69,292
-3402,19534,18171,-572,572,52,292
-3951,16435,12895,-550,572,-12,292
-2598,14376,8874,-436,572,-116,292
186,13532,7913,-340,572,-187,292
1735,13679,7521,-264,572,-230,292
3618,13385,7178,-175,572,-267,292
5275,13660,8090,-119,572,-281,292
7080,12787,7766,-69,572,-274,292
9217,12434,6717,-17,572,-230,290
9669,11228,3481,30,572,-156,292
8570,9747,853,139,572,-139,292
11826,9855,2814,281,572,-204,291
17661,11257,7462,382,572,-249,289
23819,9404,11277,485,500,-292,287
29850,8090,17259,572,412,-367,295
-27890,7854,25388,572,274,-402,295
-23261,-254,24349,527,247,-284,294
-28341,-902,22358,519,211,-220,295
-27792,-2530,17994,531,80,-273,295
-22585,-3902,15935,572,17,-239,289
-21016,-1608,17857,572,0,-107,292
-23958,-2451,20289,572,-3,50,294
-28214,-706,24878,572,-23,187,290
-32509,1392,31752,572,-58,306,287
25506,1569,-26223,572,-7,556,298
13954,6374,-26291,572,33,572,299
2628,2618,-16318,572,65,572,303
-8727,7668,-14985,567,242,572,305
-17935,7452,-25330,429,116,461,306
-9031,6952,32027,436,-57,216,310
-911,8404,25153,529,-13,134,336
-460,11542,22397,536,88,183,379
-215,11208,19249,519,141,193,433
-264,11983,15915,565,189,125,494
-2226,16680,15690,572,208,47,544
-1569,15817,14405,570,207,-37,565
