ax,ay,az,gx,gy,gz,flex
32321,-3855,-19004,-572,-572,-572,328
-21183,-32362,540,-572,33,-512,318
22142,9845,-21250,160,-26,54,318
-23261,24623,18623,330,572,496,321
18259,12875,-14542,572,249,572,325
-23261,27791,2118,572,391,572,329
8884,-31185,7658,393,259,572,330
-5697,-31106,7472,217,15,572,332
-11110,-29537,7129,66,-97,572,333
-25045,-28743,3275,-107,8,572,334
-25045,-28743,3275,-107,8,572,334
18564,28595,-29,-150,50,572,327
1472,25182,5540,-141,79,367,332
-19710,21191,9992,-223,96,-232,332
-14778,-30057,22064,-292,76,-572,334
-4775,-4129,27938,-398,161,-572,336
19064,9717,28526,-303,282,-572,339
16660,-1040,-26841,-554,-190,-572,347
10198,11120,-29781,-572,-550,-572,348
14826,-3511,-16837,-229,572,-396,341
-9101,23093,19898,-27,69,-4,330
-25762,3275,-23064,343,135,408,331
1255,5040,-1892,450,52,572,335
-12504,17984,500,462,130,572,340
-23889,26839,4275,357,-115,572,342
-16887,24839,961,325,-313,572,343
-5414,-32607,-2078,377,-16,572,344
-31577,-25350,-2167,387,240,572,345
18239,-21781,-2265,241,299,572,345
8296,-24879,-2579,117,217,572,346
-3098,-26635,-1882,38,229,572,346
-15474,-32244,902,-64,47,572,347
-16651,25918,4922,-203,-157,572,351
-27977,22564,1255,-349,-141,572,358
20506,14052,-5207,-537,-356,572,362
9248,4148,-7845,-572,-304,572,360
-9825,882,-13405,-572,-117,572,373
-21103,764,-19053,-572,-218,205,387
-23672,13267,-13630,-551,-81,-316,414
-29477,-24369,-15582,-414,-97,-572,474
-25251,6736,-20720,131,-35,-572,483
-9629,-1040,-284,572,-231,-572,556
-32370,20092,1539,555,-572,-572,572
16219,8727,676,-409,277,-572,575
-15534,-23075,17603,-67,572,-572,512
14847,-2667,29341,60,-88,-267,567
16660,-10013,-7805,532,-572,-263,512
12110,-18643,6413,572,39,-572,534
-28969,-12523,25339,572,270,-572,555
19749,-22428,31017,527,188,-504,565
28261,-25017,21456,103,-86,-301,564
19818,-32764,12130,20,16,-225,561
10129,29752,7129,190,-402,-276,557
17857,-30920,6325,221,-572,-376,557
24849,-28331,7472,147,-403,-462,558
18798,-32607,5658,107,-168,-499,556
14719,30566,2108,57,-194,-449,546
13817,32713,1039,-24,-238,-394,553
13601,32576,892,-95,-201,-343,553
10012,31949,1049,-120,-168,-306,551
7952,-32479,725,-159,-223,-319,536
8963,-31253,117,-220,-287,-354,534
6776,-31852,-1029,-282,-343,-367,537
6805,-32264,-3128,-292,-462,-356,534
11708,32527,-3138,-255,-531,-379,529
14160,30742,-2373,-209,-480,-417,526
15258,28036,-1961,-150,-412,-425,530
18936,25418,-961,-61,-281,-368,530
19024,23397,-519,2,-85,-283,523
16602,21652,-372,48,42,-205,527
15239,20299,235,85,89,-130,527
13483,19720,990,103,86,-66,522
12689,19602,1657,114,41,-20,523
12248,19838,2039,111,9,34,521
10943,20367,2108,82,1,98,514
10865,21132,2196,44,-30,152,520
10247,21936,2216,17,-29,207,512
9472,22613,1990,10,-19,256,514
8717,23829,2039,10,0,296,513
8747,25055,2353,14,36,326,516
