ax,ay,az,gx,gy,gz,flex
3667,32145,5972,54,-260,351,455
1362,-29361,-353,98,-177,567,425
-2962,-25232,-7237,135,-68,572,384
-20270,-26654,-6727,162,123,572,350
19220,-26213,-853,75,312,572,330
-2431,-21604,2804,-155,450,572,317
-28114,-17378,-1147,-375,380,572,308
7581,-17289,-10247,-437,53,572,300
-9835,-31567,-13856,-363,-325,572,293
-30281,28762,1470,-267,-365,435,289
-30281,28762,1470,-267,-365,435,289
23389,-7002,31694,-413,-112,-274,296
20643,7364,30448,-466,228,-572,304
10690,-12749,-17132,-572,-18,-572,309
7884,11571,32409,-572,-116,-572,311
-23144,-6748,26233,-572,-572,-572,308
11590,-11386,-3716,-540,572,-276,306
6746,27457,-28712,439,-246,245,306
-19535,29164,21682,572,572,572,308
20446,-23242,-22799,572,512,572,312
-20113,-11317,-5413,572,572,572,315
-2892,-14102,3981,444,294,572,316
-7031,-19643,3549,340,-142,572,316
-11296,-15563,7413,225,-56,572,318
26419,-14730,6874,81,171,572,311
-8080,-23418,4962,-56,133,572,308
32136,-28674,14415,-242,47,424,309
-30291,30644,18975,-453,143,-332,310
25595,-12308,-31803,-492,157,-572,315
-16474,25290,-28331,-572,29,-572,317
-23309,-13024,-31136,-572,242,-572,323
-21496,-14004,-2873,-572,-572,-572,329
31644,-4747,1491,-572,-357,-572,319
23446,30409,20133,127,222,-267,311
6099,30772,18868,569,550,321,316
22132,28693,-16955,572,572,572,318
-3668,-25183,-4275,572,572,572,320
-26772,-19349,-3010,425,572,572,322
21583,-23163,-774,205,420,572,322
12189,-24997,-1176,12,270,572,325
15042,-19476,-2255,-155,399,572,330
1059,-13573,-4187,-338,572,572,338
-20818,-15926,-6756,-554,572,572,345
30969,-24860,-6864,-572,130,572,353
19496,31841,-19269,-572,-252,572,351
4315,18877,-32282,-572,-476,572,376
-17778,7825,27762,-488,-572,572,386
-29124,10571,29586,-569,-572,371,395
-21358,-7178,-25221,-561,-572,71,403
-27859,8825,-21152,-572,-244,-377,446
32391,-17986,28223,-497,-446,-572,510
22261,-31616,-30615,-90,-572,-572,531
-28614,9502,-12944,78,-57,-572,551
-24056,30389,23054,313,-571,-572,551
10590,12689,-12591,-8,572,-572,562
-28635,-24065,-2382,572,572,-572,0
11924,-30724,1745,346,-357,-270,544
1961,-19643,2000,232,-264,-94,517
9061,-22389,6060,572,-274,-515,548
9041,-23232,13199,572,-181,-572,536
18975,-14730,12846,428,-212,-572,539
30772,-15455,10924,178,-96,-555,544
25359,-19829,5932,3,69,-464,541
12993,-20672,1421,-25,-131,-443,545
9786,-20094,-1696,-95,-448,-461,543
19485,-18907,607,-147,-466,-546,538
19602,-17780,2314,-152,-248,-572,531
14866,-15916,2108,-168,-249,-572,530
12954,-12445,98,-253,-393,-572,531
17239,-13327,-2471,-336,-507,-572,531
20485,-19819,-4079,-350,-494,-572,528
20642,-30214,-5246,-222,-480,-536,524
20220,28105,-3667,-43,-483,-443,532
20554,25712,-1353,82,-431,-346,533
18720,23339,-735,125,-276,-240,532
16582,21348,-176,111,-134,-140,531
15052,19867,519,65,-36,-68,528
12679,18288,607,4,9,-27,519
11806,17318,0,-26,-7,1,524
12071,17367,-284,-34,-46,27,528
