ax,ay,az,gx,gy,gz,flex
-30577,22319,12620,-23,-206,129,533
-25683,25820,12326,-32,-241,231,539
-20908,28134,10512,-12,-257,338,536
-18652,32684,7648,50,-83,448,529
-22732,-28047,3324,104,87,570,511
-27370,-21486,1108,81,172,572,509
-30214,-23310,715,-30,251,572,473
25751,-28233,-78,-94,382,572,412
9816,-30861,2186,-182,373,572,381
-4765,31586,2510,-367,265,572,348
-4765,31586,2510,-367,265,572,348
-17131,31841,1823,-557,77,572,338
30263,32204,-2294,-572,-137,572,309
824,30487,-6236,-572,-498,572,302
-9423,31439,4599,-572,-484,572,297
-32674,20661,-6501,-535,500,-306,297
19898,-13288,1569,208,379,-572,318
-48,24525,20083,283,-156,-572,334
30291,1549,29271,-364,-572,-572,343
23858,-3158,-21240,-572,-48,-572,346
-13671,-23360,-23564,-345,-101,-572,337
7844,-25458,-10149,312,152,22,331
15660,-31440,-26290,572,161,403,332
8433,23142,-15327,572,-37,572,339
-10307,30262,-1206,572,216,572,343
28085,-31557,10257,572,237,572,345
7521,-29027,14993,429,247,572,347
-9119,-30263,14268,256,183,572,348
24850,-21447,17543,-32,49,572,345
11258,-32734,13807,-446,31,572,336
-12954,27310,14542,-549,248,572,322
24683,-29665,12659,-446,572,-63,331
18094,-11180,11826,17,375,-572,341
1226,-31587,30350,68,7,-572,352
-3226,872,-31793,-299,-121,-572,366
-19574,28938,16582,-572,89,-572,363
-10709,2363,7699,-526,392,-572,361
-27802,14434,15789,119,572,-93,349
-22467,-27047,-10316,572,85,350,351
26418,-31911,-2696,572,236,572,354
9021,-18201,6050,560,465,572,358
-19103,-9336,6580,363,417,572,361
24231,-8071,3559,169,145,572,363
18504,-10288,4334,38,17,572,363
12365,-9081,4854,-67,284,572,364
-3863,-6345,5334,-220,366,572,364
-17014,-13759,5923,-431,171,572,365
-20338,-28743,1833,-548,-5,572,364
-28634,29909,-4805,-572,-76,572,362
20506,28977,-13032,-572,-412,572,362
13102,23093,-22230,-572,-572,572,356
9091,13218,-24506,-572,-572,572,363
-16749,5736,-19122,-519,-367,332,362
13622,30674,-12257,-308,313,-572,377
28253,-8179,-529,-77,-119,-572,430
3423,13826,13160,193,-139,-572,479
25978,-10651,17170,482,-2,-572,546
-8511,21151,28193,126,-572,-572,560
2872,18994,-13199,-446,233,-572,555
-23105,26849,19084,-11,572,-572,550
9,-3324,29292,48,227,-353,498
32694,-25654,-1882,-105,60,453,1
-11767,32125,7492,230,274,129,513
-1853,28193,5766,572,-70,-378,553
5687,30115,12758,572,-101,-572,549
7207,31341,10384,426,-52,-572,547
10296,-31607,9188,278,-130,-572,536
10924,-29135,6746,35,-153,-572,526
11542,-27753,3559,-258,-94,-481,527
21309,-24458,4197,-333,87,-475,521
13395,-27762,6138,-147,245,-521,518
1706,-26184,5275,-52,-14,-536,519
1010,-22722,1323,-165,-408,-496,524
9365,-17976,-29,-319,-545,-471,525
15425,-16936,294,-371,-384,-510,522
15670,-22565,706,-300,-235,-555,520
13493,-29851,882,-168,-192,-538,524
13895,31949,1039,-32,-228,-508,510
14837,30027,2716,106,-201,-475,516
14866,28369,4422,210,-113,-420,517
