ax,ay,az,gx,gy,gz,flex
2726,20230,-3049,-572,-503,486,577
2726,20230,-3049,-572,-503,486,577
10286,9100,-2971,-494,426,-155,575
10286,9100,-2971,-494,426,-155,575
2216,10581,1618,438,528,-572,578
2216,10581,1618,438,528,-572,578
12297,30772,6295,572,234,-420,576
12297,30772,6295,572,234,-420,576
10541,30762,2324,296,279,317,580
10541,30762,2324,296,279,317,580
-10983,19004,-774,-257,-163,572,579
-10983,19004,-774,-257,-163,572,579
-3383,22103,-4187,-572,-534,572,575
-3383,22103,-4187,-572,-534,572,575
15346,10326,-5481,-572,397,228,567
15346,10326,-5481,-572,397,228,567
6001,-39,-3196,155,572,-377,571
6001,-39,-3196,155,572,-377,571
3412,29801,6089,572,572,-557,560
3412,29801,6089,572,572,-557,560
9639,-31567,8109,572,515,-63,574
9639,-31567,8109,572,515,-63,574
-2284,25545,6187,-77,74,241,578
-2284,25545,6187,-77,74,241,578
-14650,14660,-3863,-572,-572,427,577
-14650,14660,-3863,-572,-572,427,577
2490,20044,-9678,-572,-572,519,569
2490,20044,-9678,-572,-572,519,569
13552,9737,-2755,-544,-137,134,562
13552,9737,-2755,-544,-137,134,562
6423,5118,843,312,572,-392,568
6423,5118,843,312,572,-392,568
-68,25839,5138,572,496,-572,574
-68,25839,5138,572,496,-572,574
-2078,-26154,14454,572,-347,-456,576
-2078,-26154,14454,572,-347,-456,576
23290,29262,3598,38,-43,175,576
23290,29262,3598,38,-43,175,576
2932,26869,2647,-443,22,381,577
2932,26869,2647,-443,22,381,577
49,22064,-1451,-572,-243,311,577
49,22064,-1451,-572,-243,311,577
-17180,7021,-8051,-571,-572,392,577
-17180,7021,-8051,-571,-572,392,577
1186,5991,-3932,-78,-572,242,576
1186,5991,-3932,-78,-572,242,576
-31420,20858,3853,208,239,-468,576
-31420,20858,3853,208,239,-468,576
26261,23809,-16406,443,572,-572,577
26261,23809,-16406,443,572,-572,577
-4069,27957,-6697,513,572,-412,579
-4069,27957,-6697,513,572,-412,579
-18622,22074,8296,-122,220,-35,581
-18622,22074,8296,-122,220,-35,581
-11326,10404,-11345,-572,-572,515,581
-11326,10404,-11345,-572,-572,515,581
-11002,3638,-25692,-424,-572,572,569
-11002,3638,-25692,-424,-572,572,569
31350,20897,-8727,-2,-572,396,579
31350,20897,-8727,-2,-572,396,579
-24164,15395,-14660,-354,572,-289,577
-24164,15395,-14660,-354,572,-289,577
11336,9335,-26653,487,572,-572,578
11336,9335,-26653,487,572,-572,578
-17592,29958,2343,572,572,-325,583
-17592,29958,2343,572,572,-325,583
-14032,24153,8247,123,-300,149,584
-14032,24153,8247,123,-300,149,584
-1892,4285,-9041,-376,-572,572,582
-1892,4285,-9041,-376,-572,572,582
-3392,7109,-14709,-322,-572,572,582
-3392,7109,-14709,-322,-572,572,582
-21114,-32273,5815,-572,-250,502,578
-21114,-32273,5815,-572,-250,502,578
26349,3893,-20191,-312,572,-572,574
26349,3893,-20191,-312,572,-572,574
-3216,14278,1794,572,572,-572,580
-3216,14278,1794,572,572,-572,580
-4363,28497,8894,458,393,167,583
-4363,28497,8894,458,393,167,583
-6599,12238,-686,2,-572,572,549
-6599,12238,-686,2,-572,572,549
