ax,ay,az,gx,gy,gz,flex
-11944,26634,-9521,396,572,79,573
-11944,26634,-9521,396,572,79,573
-18180,23084,4628,229,572,-145,575
-18180,23084,4628,229,572,-145,575
-9855,20279,7599,-53,46,-50,575
-9855,20279,7599,-53,46,-50,575
-9629,17161,7237,-180,-372,126,575
-9629,17161,7237,-180,-372,126,575
-8913,17926,1029,-90,-572,47,575
-8913,17926,1029,-90,-572,47,575
1431,18602,-5766,-133,-572,63,575
1431,18602,-5766,-133,-572,63,575
2686,17984,-10384,-132,-572,204,575
2686,17984,-10384,-132,-572,204,575
1804,17622,-15905,-248,-572,312,574
1804,17622,-15905,-248,-572,312,574
6227,19102,-14150,-310,-572,252,572
6227,19102,-14150,-310,-572,252,572
11012,19936,-8727,-393,-572,102,569
11012,19936,-8727,-393,-572,102,569
24309,15101,-7178,-336,463,-87,566
24309,15101,-7178,-336,463,-87,566
24349,10218,-16621,228,572,-231,569
24349,10218,-16621,228,572,-231,569
6962,27085,-22750,466,572,115,571
6962,27085,-22750,466,572,115,571
-11022,27271,-11532,392,572,154,572
-11022,27271,-11532,392,572,154,572
-17337,24358,3589,201,572,-125,574
-17337,24358,3589,201,572,-125,574
-9737,20505,7040,-61,133,-69,574
-9737,20505,7040,-61,133,-69,574
-6403,17553,6550,-212,-250,122,574
-6403,17553,6550,-212,-250,122,574
-6982,16670,5589,-121,-551,53,574
-6982,16670,5589,-121,-551,53,574
-2304,20004,3334,5,-572,-60,575
-2304,20004,3334,5,-572,-60,575
2235,20985,-2902,-170,-572,33,574
2235,20985,-2902,-170,-572,33,574
1500,19740,-7335,-280,-572,158,574
1500,19740,-7335,-280,-572,158,574
2059,20181,-10924,-367,-572,196,575
2059,20181,-10924,-367,-572,196,575
4069,18465,-12022,-350,-572,112,574
4069,18465,-12022,-350,-572,112,574
4354,16464,-10286,-206,-572,19,573
4354,16464,-10286,-206,-572,19,573
11100,17161,-7246,-100,-452,-69,571
11100,17161,-7246,-100,-452,-69,571
21446,17886,-7099,-36,524,-130,569
21446,17886,-7099,-36,524,-130,569
18759,17896,-13787,137,572,-140,571
18759,17896,-13787,137,572,-140,571
9580,21524,-17514,332,572,-28,572
9580,21524,-17514,332,572,-28,572
-1902,24849,-13248,401,572,114,574
-1902,24849,-13248,401,572,114,574
-16964,23319,745,324,572,-34,574
-16964,23319,745,324,572,-34,574
-24290,19828,9747,166,226,-149,575
-24290,19828,9747,166,226,-149,575
-11924,17219,2765,-11,-572,91,576
-11924,17219,2765,-11,-572,91,576
-1569,15180,-7737,-91,-572,360,576
-1569,15180,-7737,-91,-572,360,576
8443,21485,-8345,-164,-572,354,575
8443,21485,-8345,-164,-572,354,575
7089,22848,-8207,-409,-572,232,575
7089,22848,-8207,-409,-572,232,575
833,18377,-10080,-481,-572,172,575
833,18377,-10080,-481,-572,172,575
2255,14376,-10002,-236,-572,56,575
2255,14376,-10002,-236,-572,56,575
15788,18524,-6717,-122,-426,-13,573
15788,18524,-6717,-122,-426,-13,573
27585,17622,-8462,-51,572,-115,572
27585,17622,-8462,-51,572,-115,572
14160,17739,-17876,148,572,-54,573
14160,17739,-17876,148,572,-54,573
2824,22397,-16896,259,572,92,574
2824,22397,-16896,259,572,92,574
