ax,ay,az,gx,gy,gz,flex
-26919,28222,-9267,422,-572,448,551
-26919,28222,-9267,422,-572,448,551
23456,22093,-24888,-465,572,-234,567
23456,22093,-24888,-465,572,-234,567
1676,7443,-23525,-306,572,-572,573
1676,7443,-23525,-306,572,-572,573
28341,10178,3687,-38,572,-327,576
28341,10178,3687,-38,572,-327,576
-14905,10218,-12699,132,-572,440,562
-14905,10218,-12699,132,-572,440,562
19926,14434,-22878,572,-572,572,575
19926,14434,-22878,572,-572,572,575
-19162,32351,-3343,-9,-216,138,572
-19162,32351,-3343,-9,-216,138,572
9335,13238,-24260,-344,572,-438,569
9335,13238,-24260,-344,572,-438,569
-11110,9580,-4285,-185,572,-533,574
-11110,9580,-4285,-185,572,-533,574
-24486,12365,-186,18,-572,100,577
-24486,12365,-186,18,-572,100,577
6746,13925,-15876,290,-572,445,575
6746,13925,-15876,290,-572,445,575
24996,22780,-9953,266,-572,285,574
24996,22780,-9953,266,-572,285,574
32449,23270,-18671,-437,572,-331,570
32449,23270,-18671,-437,572,-331,570
274,11306,-20269,-206,572,-572,573
274,11306,-20269,-206,572,-572,573
-27742,14837,3902,-74,572,-293,576
-27742,14837,3902,-74,572,-293,576
-19191,14719,-6227,-1,-572,330,571
-19191,14719,-6227,-1,-572,330,571
13003,9433,-23064,526,-572,572,575
13003,9433,-23064,526,-572,572,575
27948,22113,-13846,423,-572,508,575
27948,22113,-13846,423,-572,508,575
-31136,25722,-20799,-572,572,-94,568
-31136,25722,-20799,-572,572,-94,568
1412,5834,-24094,-294,572,-572,573
1412,5834,-24094,-294,572,-572,573
30351,9090,3098,-18,572,-348,554
30351,9090,3098,-18,572,-348,554
-11885,13140,-12571,251,-572,372,567
-11885,13140,-12571,251,-572,372,567
22025,17926,-20103,454,-572,501,559
22025,17926,-20103,454,-572,501,559
-14004,-29988,-3795,-363,117,206,569
-14004,-29988,-3795,-363,117,206,569
7550,12297,-26820,-465,572,-313,566
7550,12297,-26820,-465,572,-313,566
-11483,9384,-519,-93,572,-327,573
-11483,9384,-519,-93,572,-327,573
-28261,12758,-1068,272,-572,128,573
-28261,12758,-1068,272,-572,128,573
9002,9149,-26898,572,-572,522,574
9002,9149,-26898,572,-572,522,574
30389,20034,-16052,546,-572,506,571
30389,20034,-16052,546,-572,506,571
-29047,31674,-13915,-494,572,202,569
-29047,31674,-13915,-494,572,202,569
12542,6099,30999,-493,572,-569,572
12542,6099,30999,-493,572,-569,572
-13856,6982,-12748,-20,572,-477,568
-13856,6982,-12748,-20,572,-477,568
-31566,14650,29,274,-572,208,577
-31566,14650,29,274,-572,208,577
10237,10590,-29389,548,-572,572,574
10237,10590,-29389,548,-572,572,574
-20074,-31960,-4775,112,-572,501,572
-20074,-31960,-4775,112,-572,501,572
29232,21505,20702,-572,572,-144,560
29232,21505,20702,-572,572,-144,560
-14415,3079,-26094,-151,572,-471,549
-14415,3079,-26094,-151,572,-471,549
18044,11463,4128,117,495,-40,576
18044,11463,4128,117,495,-40,576
-5824,12228,-20152,487,-572,436,576
-5824,12228,-20152,487,-572,436,576
25006,21034,-17837,533,-572,479,575
25006,21034,-17837,533,-572,479,575
-29135,32066,-3206,-222,-434,452,570
-29135,32066,-3206,-222,-434,452,570
