ax,ay,az,gx,gy,gz,flex
-5090,32674,1333,21,-572,-246,571
-5090,32674,1333,21,-572,-246,571
28183,32419,27704,-572,572,374,572
28183,32419,27704,-572,572,374,572
-23211,12150,-22946,-572,572,367,551
-23211,12150,-22946,-572,572,367,551
11690,-1245,-4952,43,-572,81,570
11690,-1245,-4952,43,-572,81,570
11816,-19241,20682,572,-572,-572,574
11816,-19241,20682,572,-572,-572,574
9943,29585,-2598,-34,-572,-217,570
9943,29585,-2598,-34,-572,-217,570
23623,-26880,15573,-572,572,516,566
23623,-26880,15573,-572,572,516,566
-20554,12473,-20534,-556,572,396,576
-20554,12473,-20534,-556,572,396,576
5492,-6991,-6864,137,-572,152,569
5492,-6991,-6864,137,-572,152,569
20181,-23497,24242,572,-572,-366,572
20181,-23497,24242,572,-572,-366,572
2088,32537,882,31,-572,-148,570
2088,32537,882,31,-572,-148,570
-26654,-23879,10464,-572,572,541,512
-26654,-23879,10464,-572,572,541,512
-30291,2000,-31978,-212,572,190,545
-30291,2000,-31978,-212,572,190,545
28223,12748,14572,199,-379,257,552
28223,12748,14572,199,-379,257,552
8815,21368,-13307,572,-572,222,573
8815,21368,-13307,572,-572,222,573
-32411,27447,1863,310,-572,356,561
-32411,27447,1863,310,-572,356,561
-26252,-23320,-11012,-572,572,446,561
-26252,-23320,-11012,-572,572,446,561
-1166,11296,-26996,-572,572,-39,565
-1166,11296,-26996,-572,572,-39,565
-30958,-784,4197,-309,571,-44,540
-30958,-784,4197,-309,571,-44,540
-21142,2049,-21681,572,-572,182,572
-21142,2049,-21681,572,-572,182,572
25918,-30459,-23113,572,-572,-42,574
25918,-30459,-23113,572,-572,-42,574
4706,-21957,-14023,-572,572,192,545
4706,-21957,-14023,-572,572,192,545
7070,8482,5845,-572,572,-90,542
7070,8482,5845,-572,572,-90,542
89,-2696,12483,192,572,114,555
89,-2696,12483,192,572,114,555
-16896,5432,-32713,572,-572,472,574
-16896,5432,-32713,572,-572,472,574
-32411,28850,-19789,572,-572,237,551
-32411,28850,-19789,572,-572,237,551
16415,-15093,-17474,-572,572,312,530
16415,-15093,-17474,-572,572,312,530
7246,-196,-7403,-572,572,-339,559
7246,-196,-7403,-572,572,-339,559
-6972,6315,10365,274,572,335,576
-6972,6315,10365,274,572,335,576
-30791,5913,32607,572,-572,572,563
-30791,5913,32607,572,-572,572,563
27026,27683,-29066,572,-572,572,576
27026,27683,-29066,572,-572,572,576
1382,-20712,4746,-572,-341,572,529
1382,-20712,4746,-572,-341,572,529
28144,25957,-16592,-572,572,147,562
28144,25957,-16592,-572,572,147,562
-7354,-19749,-990,210,572,-135,578
-7354,-19749,-990,210,572,-135,578
-31458,-6099,32048,572,-572,444,546
-31458,-6099,32048,572,-572,444,546
29654,-24997,32097,572,-572,12,577
29654,-24997,32097,572,-572,12,577
-4816,-30999,402,-303,318,192,529
-4816,-30999,402,-303,318,192,529
24280,-31008,12102,-572,572,148,525
24280,-31008,12102,-572,572,148,525
-14130,-7109,-23162,-124,572,-303,540
-14130,-7109,-23162,-124,572,-303,540
3119,9188,1255,432,-572,123,557
3119,9188,1255,432,-572,123,557
15288,16249,21241,572,-572,385,570
15288,16249,21241,572,-572,385,570
