ax,ay,az,gx,gy,gz,flex
-2745,27918,3647,195,572,26,579
-2745,27918,3647,195,572,26,579
-13581,18004,-745,-568,-470,399,579
-13581,18004,-745,-568,-470,399,579
-8109,21054,-10541,-572,-572,572,578
-8109,21054,-10541,-572,-572,572,578
186,13905,-2520,-572,-572,572,575
186,13905,-2520,-572,-572,572,575
3696,6383,-392,-216,31,-163,572
3696,6383,-392,-216,31,-163,572
4677,8335,3500,457,452,-572,574
4677,8335,3500,457,452,-572,574
10345,-32332,6962,572,535,-572,559
10345,-32332,6962,572,535,-572,559
16513,-30498,4167,572,572,-461,580
16513,-30498,4167,572,572,-461,580
-1039,27379,3020,-30,512,140,575
-1039,27379,3020,-30,512,140,575
-11708,21779,-1902,-572,-422,481,579
-11708,21779,-1902,-572,-422,481,579
-16504,17023,-9894,-572,-572,572,578
-16504,17023,-9894,-572,-572,572,578
12581,11140,4403,-399,-572,563,574
12581,11140,4403,-399,-572,563,574
8031,8708,853,3,478,-378,570
8031,8708,853,3,478,-378,570
12552,22603,2539,566,572,-572,548
12552,22603,2539,566,572,-572,548
10649,30389,4265,479,572,-455,579
10649,30389,4265,479,572,-455,579
-3726,24339,176,-13,572,245,578
-3726,24339,176,-13,572,245,578
-19298,18210,-5011,-572,-572,572,579
-19298,18210,-5011,-572,-572,572,579
-127,18563,-6187,-572,-572,572,576
-127,18563,-6187,-572,-572,572,576
10826,12777,-98,-526,-96,117,566
10826,12777,-98,-526,-96,117,566
4118,5766,1627,76,509,-288,568
4118,5766,1627,76,509,-288,568
8766,19838,6697,572,551,-543,574
8766,19838,6697,572,551,-543,574
12208,-30096,5099,572,572,-368,571
12208,-30096,5099,572,572,-368,571
872,26781,4157,222,572,67,577
872,26781,4157,222,572,67,577
-8305,20407,2775,-377,-200,287,578
-8305,20407,2775,-377,-200,287,578
-4795,18033,-1225,-572,-572,458,576
-4795,18033,-1225,-572,-572,458,576
3098,14503,402,-572,-420,284,573
3098,14503,402,-572,-420,284,573
2275,10463,2363,-150,-61,-39,573
2275,10463,2363,-150,-61,-39,573
833,14523,4206,239,53,-265,574
833,14523,4206,239,53,-265,574
4707,21309,5638,374,113,-335,575
4707,21309,5638,374,113,-335,575
4412,24172,5481,269,206,-250,576
4412,24172,5481,269,206,-250,576
2127,23388,5020,52,162,-160,576
2127,23388,5020,52,162,-160,576
1931,22280,3981,-116,-5,-125,576
1931,22280,3981,-116,-5,-125,576
4020,20652,3206,-119,-107,-81,576
4020,20652,3206,-119,-107,-81,576
4805,20073,3030,-47,-142,-30,576
4805,20073,3030,-47,-142,-30,576
5511,20191,3530,16,-113,24,576
5511,20191,3530,16,-113,24,576
4354,20642,3853,8,-54,76,576
4354,20642,3853,8,-54,76,576
3569,20142,3746,-36,-16,94,576
3569,20142,3746,-36,-16,94,576
2667,19102,3285,-49,9,90,576
2667,19102,3285,-49,9,90,576
2216,18514,3089,-34,0,80,576
2216,18514,3089,-34,0,80,576
2500,18494,3147,-16,1,64,576
2500,18494,3147,-16,1,64,576
2559,18573,3216,-6,23,42,576
2559,18573,3216,-6,23,42,576
