ax,ay,az,gx,gy,gz,flex
31508,6501,2706,231,-572,2,588
31508,6501,2706,231,-572,2,588
8727,30311,-21358,572,-572,-178,583
8727,30311,-21358,572,-572,-178,583
-3707,-27988,5413,-125,-56,-116,579
-3707,-27988,5413,-125,-56,-116,579
13395,21907,-32007,-558,572,2,575
13395,21907,-32007,-558,572,2,575
17740,5697,441,-153,572,-164,542
17740,5697,441,-153,572,-164,542
-14101,10502,-9610,337,-572,6,581
-14101,10502,-9610,337,-572,6,581
-17858,-31224,1206,289,-572,-77,575
-17858,-31224,1206,289,-572,-77,575
26075,28222,-19053,-530,572,161,566
26075,28222,-19053,-530,572,161,566
22487,6727,2863,-372,572,82,557
22487,6727,2863,-372,572,82,557
-14886,5795,-8502,373,-572,48,581
-14886,5795,-8502,373,-572,48,581
-23153,31262,-3795,345,-572,-123,565
-23153,31262,-3795,345,-572,-123,565
30203,29840,-17553,-391,572,193,577
30203,29840,-17553,-391,572,193,577
-26585,12856,-6432,-497,572,174,557
-26585,12856,-6432,-497,572,174,557
-22888,5854,-2412,204,-572,192,569
-22888,5854,-2412,204,-572,192,569
32115,32713,-6246,422,-572,-59,580
32115,32713,-6246,422,-572,-59,580
-24605,29723,-8256,-299,572,116,581
-24605,29723,-8256,-299,572,116,581
-15111,13542,-11728,-444,572,153,581
-15111,13542,-11728,-444,572,153,581
-25035,8374,3020,72,-572,185,583
-25035,8374,3020,72,-572,185,583
16798,26879,-10237,508,-572,-1,576
16798,26879,-10237,508,-572,-1,576
-8336,-32734,-3245,-283,572,120,582
-8336,-32734,-3245,-283,572,120,582
-9149,14513,-22642,-495,572,109,580
-9149,14513,-22642,-495,572,109,580
31538,4079,5138,93,-572,91,584
31538,4079,5138,93,-572,91,584
3942,20083,-13424,572,-572,-117,582
3942,20083,-13424,572,-572,-117,582
-12013,-32077,5972,-18,-172,-130,582
-12013,-32077,5972,-18,-172,-130,582
8305,20034,-15915,-539,572,34,580
8305,20034,-15915,-539,572,34,580
23987,4854,4932,-134,257,-101,580
23987,4854,4932,-134,257,-101,580
-6011,15758,-9698,527,-572,-231,581
-6011,15758,-9698,527,-572,-231,581
-19721,-31940,3030,117,-572,-268,562
-19721,-31940,3030,117,-572,-268,562
27075,26035,-21505,-572,572,65,579
27075,26035,-21505,-572,572,65,579
21094,3392,2696,-280,572,-65,567
21094,3392,2696,-280,572,-65,567
-13101,10659,-4863,493,-572,-182,581
-13101,10659,-4863,493,-572,-182,581
26173,-30753,-4530,381,-572,-394,578
26173,-30753,-4530,381,-572,-394,578
31929,25741,2216,-229,572,-74,579
31929,25741,2216,-229,572,-74,579
-9316,16229,-3785,-396,572,30,579
-9316,16229,-3785,-396,572,30,579
-19396,13444,2039,68,-572,-104,579
-19396,13444,2039,68,-572,-104,579
11493,27036,-7413,364,-572,-196,579
11493,27036,-7413,364,-572,-196,579
-14946,30291,2382,-152,376,32,580
-14946,30291,2382,-152,376,32,580
4255,21515,-15386,-454,572,255,572
4255,21515,-15386,-454,572,255,572
27223,7040,3255,-156,342,130,561
27223,7040,3255,-156,342,130,561
-7188,13267,-8688,503,-572,-74,570
-7188,13267,-8688,503,-572,-74,570
28712,26771,-2902,352,-572,-169,576
28712,26771,-2902,352,-572,-169,576
