ax,ay,az,gx,gy,gz,flex
-28163,4736,3461,-208,-39,154,594
-28163,4736,3461,-208,-39,154,594
-911,15219,-5001,572,-572,-157,592
-911,15219,-5001,572,-572,-157,592
18730,24917,-2441,495,-572,-280,567
18730,24917,-2441,495,-572,-280,567
22476,24623,441,154,351,27,578
22476,24623,441,154,351,27,578
5530,22731,-3412,-167,572,105,581
5530,22731,-3412,-167,572,105,581
-1647,17700,-1686,-267,572,-32,579
-1647,17700,-1686,-267,572,-32,579
-3834,15317,1882,-74,323,-72,580
-3834,15317,1882,-74,323,-72,580
441,17543,3500,127,-69,-27,579
441,17543,3500,127,-69,-27,579
3971,20308,4481,185,-171,-31,579
3971,20308,4481,185,-171,-31,579
8315,21799,5932,141,-41,-28,568
8315,21799,5932,141,-41,-28,568
9012,23093,7354,89,228,-9,570
9012,23093,7354,89,228,-9,570
5040,24133,7541,84,396,3,574
5040,24133,7541,84,396,3,574
-1843,22525,6227,-77,115,65,575
-1843,22525,6227,-77,115,65,575
-8757,17239,2834,-158,-473,102,576
-8757,17239,2834,-158,-473,102,576
-5962,13130,-8766,58,-572,199,579
-5962,13130,-8766,58,-572,199,579
12101,15248,-12463,130,-572,280,581
12101,15248,-12463,130,-572,280,581
21475,22054,-3451,-79,-339,224,581
21475,22054,-3451,-79,-339,224,581
21652,24976,-8521,-471,572,111,581
21652,24976,-8521,-471,572,111,581
18612,14327,-28654,-449,572,-91,580
18612,14327,-28654,-449,572,-91,580
-32164,8051,-8943,69,572,-155,581
-32164,8051,-8943,69,572,-155,581
-13248,18406,4726,465,-572,126,581
-13248,18406,4726,465,-572,126,581
9237,22240,-10728,572,-572,108,582
9237,22240,-10728,572,-572,108,582
-31087,29703,1657,41,-572,148,583
-31087,29703,1657,41,-572,148,583
21799,26222,-12081,-572,572,105,583
21799,26222,-12081,-572,572,105,583
-26800,4157,-4383,-381,572,-191,583
-26800,4157,-4383,-381,572,-191,583
-14562,12179,-666,410,-572,-51,586
-14562,12179,-666,410,-572,-51,586
19259,28546,-11493,535,-572,-105,586
19259,28546,-11493,535,-572,-105,586
-23124,31900,911,-43,429,11,581
-23124,31900,911,-43,429,11,581
9521,21544,-14689,-386,572,87,568
9521,21544,-14689,-386,572,87,568
-14542,11473,-2392,-216,572,-115,570
-14542,11473,-2392,-216,572,-115,570
-9502,14415,5383,46,-171,0,577
-9502,14415,5383,46,-171,0,577
4461,17975,1745,314,-572,53,578
4461,17975,1745,314,-572,53,578
10188,22750,2814,230,-346,31,578
10188,22750,2814,230,-346,31,578
8590,21524,3834,-61,14,-6,578
8590,21524,3834,-61,14,-6,578
4608,19485,1421,-181,192,-6,578
4608,19485,1421,-181,192,-6,578
1892,18808,1333,-142,114,-28,578
1892,18808,1333,-142,114,-28,578
2363,18308,1637,-42,-21,-28,578
2363,18308,1637,-42,-21,-28,578
4971,18788,2647,56,-32,-19,578
4971,18788,2647,56,-32,-19,578
4707,20240,3138,46,22,-10,578
4707,20240,3138,46,22,-10,578
4000,20318,3098,-11,46,-14,578
4000,20318,3098,-11,46,-14,578
3540,19514,2755,-18,35,-16,578
3540,19514,2755,-18,35,-16,578
