ax,ay,az,gx,gy,gz,flex
-22879,18082,-21083,551,-572,572,576
-22879,18082,-21083,551,-572,572,576
-3717,-1697,-20436,-572,572,572,566
-3717,-1697,-20436,-572,572,572,566
-539,706,-25594,-572,572,-9,566
-539,706,-25594,-572,572,-9,566
-1313,-4403,9678,400,163,134,578
-1313,-4403,9678,400,163,134,578
-1255,8786,22114,572,-572,283,579
-1255,8786,22114,572,-572,283,579
-30440,32674,-17308,572,-572,22,578
-30440,32674,-17308,572,-572,22,578
-22320,-30430,-2039,-388,487,311,551
-22320,-30430,-2039,-388,487,311,551
27408,-28253,16475,-572,572,131,563
27408,-28253,16475,-572,572,131,563
-21171,-8100,-29615,-525,572,-460,548
-21171,-8100,-29615,-525,572,-460,548
23536,598,-2637,532,-572,299,572
23536,598,-2637,532,-572,299,572
13964,27987,17378,572,-572,272,579
13964,27987,17378,572,-572,272,579
-10631,28242,-9188,572,-572,289,575
-10631,28242,-9188,572,-572,289,575
-21633,-17838,-31164,-572,572,406,535
-21633,-17838,-31164,-572,572,406,535
-9188,-902,4776,-572,572,-257,562
-9188,-902,4776,-572,572,-257,562
20055,8217,9688,305,-572,-85,575
20055,8217,9688,305,-572,-85,575
7678,21201,31999,572,-572,138,575
7678,21201,31999,572,-572,138,575
-4649,-26056,235,197,-572,94,563
-4649,-26056,235,197,-572,94,563
-28841,-30302,19466,-572,572,177,545
-28841,-30302,19466,-572,572,177,545
-25114,2010,-31782,-280,572,-181,553
-25114,2010,-31782,-280,572,-181,553
23889,10904,3049,215,-572,144,578
23889,10904,3049,215,-572,144,578
8864,14346,28557,572,-572,252,573
8864,14346,28557,572,-572,252,573
-5453,-30175,-1265,267,-572,187,561
-5453,-30175,-1265,267,-572,187,561
31174,-32018,27645,-572,572,228,549
31174,-32018,27645,-572,572,228,549
28949,470,-17180,-336,572,-245,542
28949,470,-17180,-336,572,-245,542
-21603,12130,-4167,359,-572,60,579
-21603,12130,-4167,359,-572,60,579
17818,25319,-28977,572,-572,23,562
17818,25319,-28977,572,-572,23,562
-2276,-27507,1059,-65,-131,222,567
-2276,-27507,1059,-65,-131,222,567
25202,29850,18878,-572,572,256,559
25202,29850,18878,-572,572,256,559
-27447,2206,-21819,-241,572,-78,569
-27447,2206,-21819,-241,572,-78,569
29508,8511,1353,323,-572,70,578
29508,8511,1353,323,-572,70,578
11434,21789,-22427,572,-572,87,574
11434,21789,-22427,572,-572,87,574
-4266,-25507,6668,-15,-198,20,568
-4266,-25507,6668,-15,-198,20,568
20053,25143,-32713,-572,572,9,551
20053,25143,-32713,-572,572,9,551
26605,4854,1059,-89,572,-236,570
26605,4854,1059,-89,572,-236,570
-17965,10806,-5785,243,-572,159,561
-17965,10806,-5785,243,-572,159,561
20956,24094,-25859,572,-572,183,573
20956,24094,-25859,572,-572,183,573
1186,-24291,764,-264,234,322,566
1186,-24291,764,-264,234,322,566
11679,20907,15524,-572,572,220,560
11679,20907,15524,-572,572,220,560
2452,-6658,215,98,423,-49,576
2452,-6658,215,98,423,-49,576
-7511,7452,-18749,572,-572,21,575
-7511,7452,-18749,572,-572,21,575
-13249,-32626,-4236,260,-572,-83,559
-13249,-32626,-4236,260,-572,-83,559
