ax,ay,az,gx,gy,gz,flex
-21222,-32116,-19191,-571,572,572,586
-21222,-32116,-19191,-571,572,572,586
-6942,17161,28704,-150,572,491,583
-6942,17161,28704,-150,572,491,583
-26349,11610,19,183,572,572,578
-26349,11610,19,183,572,572,578
-31586,7756,-8462,572,-572,170,584
-31586,7756,-8462,572,-572,170,584
13581,-30675,-20573,572,-572,-92,587
13581,-30675,-20573,572,-572,-92,587
-11278,-25801,-657,-572,13,310,587
-11278,-25801,-657,-572,13,310,587
14444,24054,21908,-572,572,216,584
14444,24054,21908,-572,572,216,584
31960,3559,-12169,-212,572,-96,549
31960,3559,-12169,-212,572,-96,549
-31390,1314,-14111,572,-572,-92,589
-31390,1314,-14111,572,-572,-92,589
16562,-8562,-32684,572,-572,-506,588
16562,-8562,-32684,572,-572,-506,588
-31312,-19937,1990,-572,572,63,588
-31312,-19937,1990,-572,572,63,588
3020,18043,9081,-572,572,28,578
3020,18043,9081,-572,572,28,578
2560,78,-107,-445,572,17,587
2560,78,-107,-445,572,17,587
-15876,6217,-24260,572,-572,-237,570
-15876,6217,-24260,572,-572,-237,570
-26831,-24771,-9365,497,-572,-572,582
-26831,-24771,-9365,497,-572,-572,582
-17544,26702,-8531,-147,572,-15,580
-17544,26702,-8531,-147,572,-15,580
-14258,18524,-7982,-265,572,113,561
-14258,18524,-7982,-265,572,113,561
-26977,17121,4775,-88,-572,107,584
-26977,17121,4775,-88,-572,107,584
15082,22701,-14552,136,-572,171,584
15082,22701,-14552,136,-572,171,584
-16142,32468,-509,-314,462,344,586
-16142,32468,-509,-314,462,344,586
-6805,19740,-13042,-438,572,267,585
-6805,19740,-13042,-438,572,267,585
31597,8198,1019,-78,-572,80,587
31597,8198,1019,-78,-572,80,587
4746,18641,-15945,496,-572,-22,587
4746,18641,-15945,496,-572,-22,587
-5257,-32469,3226,-56,253,105,588
-5257,-32469,3226,-56,253,105,588
-460,20024,-24643,-492,572,182,587
-460,20024,-24643,-492,572,182,587
13818,431,-558,-168,217,-28,588
13818,431,-558,-168,217,-28,588
-6138,14189,-16984,572,-572,-219,588
-6138,14189,-16984,572,-572,-219,588
-3982,-28518,7286,56,-90,-348,589
-3982,-28518,7286,56,-90,-348,589
3481,20201,-17876,-446,572,-52,587
3481,20201,-17876,-446,572,-52,587
19633,7384,5687,-141,215,-99,588
19633,7384,5687,-141,215,-99,588
-5991,21819,-12905,572,-572,-402,587
-5991,21819,-12905,572,-572,-402,587
-13416,-30371,6148,39,-347,-501,587
-13416,-30371,6148,39,-347,-501,587
12365,22721,-13267,-243,572,4,586
12365,22721,-13267,-243,572,4,586
24360,10669,4579,-73,572,47,571
24360,10669,4579,-73,572,47,571
-8766,16915,-7737,505,-572,-145,588
-8766,16915,-7737,505,-572,-145,588
-24664,-32646,313,173,-572,-199,588
-24664,-32646,313,173,-572,-199,588
32174,29105,-16102,-433,572,178,587
32174,29105,-16102,-433,572,178,587
-32743,14336,-4079,-431,572,115,585
-32743,14336,-4079,-431,572,115,585
-28654,8492,-10992,177,-572,73,571
-28654,8492,-10992,177,-572,73,571
29615,28899,-15621,313,-572,18,587
29615,28899,-15621,313,-572,18,587
-20829,-31214,-6334,-284,572,344,587
-20829,-31214,-6334,-284,572,344,587
