ax,ay,az,gx,gy,gz,flex
-18347,14268,-6697,-159,-572,483,583
-18347,14268,-6697,-159,-572,483,583
5079,-3285,-20201,-37,-572,572,563
5079,-3285,-20201,-37,-572,572,563
10757,14189,-12434,376,-572,572,579
10757,14189,-12434,376,-572,572,579
-20310,27153,-6050,-537,572,-522,573
-20310,27153,-6050,-537,572,-522,573
10796,8276,-31243,-213,572,-572,546
10796,8276,-31243,-213,572,-572,546
-15935,25467,9237,87,572,-555,582
-15935,25467,9237,87,572,-555,582
-19279,15876,-2275,-81,-572,428,582
-19279,15876,-2275,-81,-572,428,582
-313,2579,-16798,120,-572,572,574
-313,2579,-16798,120,-572,572,574
10424,10247,-16533,460,-572,572,576
10424,10247,-16533,460,-572,572,576
-27351,29723,4197,-160,-474,99,576
-27351,29723,4197,-160,-474,99,576
-28282,22005,-26820,-572,572,-572,574
-28282,22005,-26820,-572,572,-572,574
10335,7668,-29124,-269,572,-572,563
10335,7668,-29124,-269,572,-572,563
-20691,22711,3265,113,572,-415,582
-20691,22711,3265,113,572,-415,582
-19936,11571,-4814,-96,-572,463,582
-19936,11571,-4814,-96,-572,463,582
1902,-1784,-22789,150,-572,572,572
1902,-1784,-22789,150,-572,572,572
11669,10512,-22044,572,-572,572,579
11669,10512,-22044,572,-572,572,579
-27351,28634,1588,-23,-572,109,577
-27351,28634,1588,-23,-572,109,577
-13779,19073,18897,-572,572,-572,574
-13779,19073,18897,-572,572,-572,574
-9521,362,18378,72,572,-572,567
-9521,362,18378,72,572,-572,567
19231,26879,15582,304,177,-190,584
19231,26879,15582,304,177,-190,584
-3942,68,-24839,91,-572,572,570
-3942,68,-24839,91,-572,572,570
22829,11061,-19141,572,-572,572,552
22829,11061,-19141,572,-572,572,552
-23565,-30989,2441,-491,149,144,579
-23565,-30989,2441,-491,149,144,579
16376,4510,31999,-537,572,-572,576
16376,4510,31999,-537,572,-572,576
-12052,12091,1931,86,572,-572,556
-12052,12091,1931,86,572,-572,556
-17553,25280,5216,104,-343,102,567
-17553,25280,5216,104,-343,102,567
5118,12081,-9070,195,-572,572,574
5118,12081,-9070,195,-572,572,574
8806,11924,-11757,421,-572,572,575
8806,11924,-11757,421,-572,572,575
20975,19887,-4785,112,-572,374,573
20975,19887,-4785,112,-572,374,573
27879,22966,-7472,-513,572,-255,572
27879,22966,-7472,-513,572,-255,572
27094,12287,-29948,-477,572,-572,580
27094,12287,-29948,-477,572,-572,580
-11806,11973,-13689,86,572,-572,569
-11806,11973,-13689,86,572,-572,569
-30840,16729,3706,21,-509,227,583
-30840,16729,3706,21,-509,227,583
-2020,-647,-22456,170,-572,572,581
-2020,-647,-22456,170,-572,572,581
19622,14640,-18720,571,-572,572,581
19622,14640,-18720,571,-572,572,581
-25840,29056,-2706,-550,457,15,574
-25840,29056,-2706,-550,457,15,574
19063,9080,-26898,-461,572,-572,575
19063,9080,-26898,-461,572,-572,575
-2530,13003,-9953,97,572,-572,579
-2530,13003,-9953,97,572,-572,579
-24810,21779,8972,153,408,-104,574
-24810,21779,8972,153,408,-104,574
-13297,-2510,-18651,196,-572,572,559
-13297,-2510,-18651,196,-572,572,559
20250,10326,-23996,572,-572,572,571
20250,10326,-23996,572,-572,572,571
