ax,ay,az,gx,gy,gz,flex
-1609,-25782,500,-215,-572,407,554
-1609,-25782,500,-215,-572,407,554
31409,-29116,20898,-572,572,267,530
31409,-29116,20898,-572,572,267,530
32332,-9992,-9217,-221,572,-95,562
32332,-9992,-9217,-221,572,-95,562
-32194,6050,1549,550,-572,346,578
-32194,6050,1549,550,-572,346,578
16445,26222,-23427,572,-572,230,575
16445,26222,-23427,572,-572,230,575
9325,-17878,5481,-468,167,108,572
9325,-17878,5481,-468,167,108,572
14307,15013,15475,-572,572,-174,571
14307,15013,15475,-572,572,-174,571
6591,-3706,-147,-181,572,30,569
6591,-3706,-147,-181,572,30,569
-13670,1108,-18857,572,-572,380,564
-13670,1108,-18857,572,-572,380,564
-29969,-27645,-12434,572,-572,-9,578
-29969,-27645,-12434,572,-572,-9,578
-23585,29311,-5030,-483,572,44,571
-23585,29311,-5030,-483,572,44,571
-6521,12561,-9531,-572,572,-38,550
-6521,12561,-9531,-572,572,-38,550
23281,1863,-4020,133,-572,-10,573
23281,1863,-4020,133,-572,-10,573
15974,30546,22408,572,-572,-108,578
15974,30546,22408,572,-572,-108,578
29016,-20408,-5383,-144,-35,248,575
29016,-20408,-5383,-144,-35,248,575
13287,28095,-7903,-572,572,398,571
13287,28095,-7903,-572,572,398,571
-382,3746,-2157,-149,572,295,571
-382,3746,-2157,-149,572,295,571
-14601,29,-23623,572,-572,196,572
-14601,29,-23623,572,-572,196,572
-1030,-25938,-2333,144,-572,-138,583
-1030,-25938,-2333,144,-572,-138,583
25937,28722,-29526,-572,572,357,582
25937,28722,-29526,-572,572,357,582
17446,-3775,853,-572,509,212,584
17446,-3775,853,-572,509,212,584
-9973,6736,28684,572,-572,-245,583
-9973,6736,28684,572,-572,-245,583
-2864,-31273,-7609,286,-572,-397,578
-2864,-31273,-7609,286,-572,-397,578
-28871,-31352,19633,-572,572,426,540
-28871,-31352,19633,-572,572,426,540
21300,6874,-12012,-561,572,391,582
21300,6874,-12012,-561,572,391,582
29851,-7972,-14023,491,-572,104,575
29851,-7972,-14023,491,-572,104,575
-22487,-10376,-19995,359,-572,-466,584
-22487,-10376,-19995,359,-572,-466,584
-8709,23280,32264,-572,572,66,586
-8709,23280,32264,-572,572,66,586
25683,2167,-3412,-572,572,292,581
25683,2167,-3412,-572,572,292,581
-17690,-284,-4697,572,-572,110,581
-17690,-284,-4697,572,-572,110,581
-16760,-21104,-2794,427,-572,-543,588
-16760,-21104,-2794,427,-572,-543,588
-21692,23878,-15994,-484,572,-53,588
-21692,23878,-15994,-484,572,-53,588
-21760,8041,715,-443,572,138,571
-21760,8041,715,-443,572,138,571
-28281,1510,-9286,572,-572,-123,580
-28281,1510,-9286,572,-572,-123,580
-24262,-21329,-8394,301,-572,-461,588
-24262,-21329,-8394,301,-572,-461,588
-19074,28722,-23329,-572,572,0,589
-19074,28722,-23329,-572,572,0,589
32666,4569,-11355,-572,572,-31,587
32666,4569,-11355,-572,572,-31,587
-22819,8158,-3922,310,-572,115,588
-22819,8158,-3922,310,-572,115,588
27143,-23036,-17318,561,-572,-365,553
27143,-23036,-17318,561,-572,-365,553
-13180,30036,-4814,-376,572,-100,587
-13180,30036,-4814,-376,572,-100,587
-12895,12032,-18249,-542,572,-18,582
-12895,12032,-18249,-542,572,-18,582
