ax,ay,az,gx,gy,gz,flex
1019,23868,-11610,193,572,213,576
1019,23868,-11610,193,572,213,576
-11924,22691,-421,195,572,162,577
-11924,22691,-421,195,572,162,577
-12767,21064,6089,90,366,17,578
-12767,21064,6089,90,366,17,578
-14052,17533,7168,47,-372,50,578
-14052,17533,7168,47,-372,50,578
-5707,16533,-1166,51,-572,145,578
-5707,16533,-1166,51,-572,145,578
4618,17975,-4883,-3,-572,210,578
4618,17975,-4883,-3,-572,210,578
5334,19946,-7060,-123,-572,213,577
5334,19946,-7060,-123,-572,213,577
5226,20073,-7894,-274,-572,169,577
5226,20073,-7894,-274,-572,169,577
5932,19995,-7874,-342,-572,94,576
5932,19995,-7874,-342,-572,94,576
14219,18288,-5187,-315,-179,-27,575
14219,18288,-5187,-315,-179,-27,575
19534,16258,-4197,-74,572,-125,576
19534,16258,-4197,-74,572,-125,576
21299,19867,-10590,141,572,33,576
21299,19867,-10590,141,572,33,576
2853,24662,-18092,178,572,238,576
2853,24662,-18092,178,572,238,576
-15886,20838,-3343,186,572,113,577
-15886,20838,-3343,186,572,113,577
-20220,19279,7531,176,239,-73,578
-20220,19279,7531,176,239,-73,578
-11591,17592,1667,61,-572,-14,578
-11591,17592,1667,61,-572,-14,578
-1245,16425,-5952,6,-572,147,578
-1245,16425,-5952,6,-572,147,578
5717,19985,-9267,26,-572,184,578
5717,19985,-9267,26,-572,184,578
8423,21662,-10326,-219,-572,201,577
8423,21662,-10326,-219,-572,201,577
10590,21260,-8168,-378,-572,170,576
10590,21260,-8168,-378,-572,170,576
12414,17327,-5001,-336,-27,44,576
12414,17327,-5001,-336,-27,44,576
11620,14601,-4265,-42,564,-79,576
11620,14601,-4265,-42,564,-79,576
17170,18377,-5256,196,572,-12,576
17170,18377,-5256,196,572,-12,576
7648,23917,-10806,271,572,144,576
7648,23917,-10806,271,572,144,576
-4373,23152,-6501,191,572,145,577
-4373,23152,-6501,191,572,145,577
-11561,20956,3314,154,572,1,578
-11561,20956,3314,154,572,1,578
-8443,19867,6707,10,288,-8,578
-8443,19867,6707,10,288,-8,578
-7070,18141,7129,-79,-102,49,578
-7070,18141,7129,-79,-102,49,578
-11071,17641,4412,-33,-572,-3,578
-11071,17641,4412,-33,-572,-3,578
-735,18926,-2059,-77,-572,-11,578
-735,18926,-2059,-77,-572,-11,578
78,18386,-6236,-87,-572,51,578
78,18386,-6236,-87,-572,51,578
1382,19612,-11659,-90,-572,129,578
1382,19612,-11659,-90,-572,129,578
6001,19916,-15219,-184,-572,231,577
6001,19916,-15219,-184,-572,231,577
12836,20642,-9776,-328,-572,234,575
12836,20642,-9776,-328,-572,234,575
16464,18455,-6736,-359,172,53,574
16464,18455,-6736,-359,172,53,574
16317,13709,-9267,-72,572,-131,574
16317,13709,-9267,-72,572,-131,574
12306,18573,-12120,282,572,-3,575
12306,18573,-12120,282,572,-3,575
2804,26026,-12846,287,572,220,576
2804,26026,-12846,287,572,220,576
-9267,22907,-3216,195,572,116,576
-9267,22907,-3216,195,572,116,576
-10767,20534,5040,93,572,-36,577
-10767,20534,5040,93,572,-36,577
-10306,17592,8717,39,10,48,577
-10306,17592,8717,39,10,48,577
