ax,ay,az,gx,gy,gz,flex
-32007,15258,-1402,488,-572,374,587
-32007,15258,-1402,488,-572,374,587
14160,20387,-22221,572,-572,550,584
14160,20387,-22221,572,-572,550,584
-18407,-29008,1745,-444,-394,403,582
-18407,-29008,1745,-444,-394,403,582
17141,16759,26723,-572,572,-23,572
17141,16759,26723,-572,572,-23,572
27135,-9,-4765,-28,572,-343,583
27135,-9,-4765,-28,572,-343,583
-24143,9767,-3108,452,-572,192,586
-24143,9767,-3108,452,-572,192,586
15445,27193,-17141,572,-572,259,584
15445,27193,-17141,572,-572,259,584
-14308,-26017,-1686,-514,219,231,581
-14308,-26017,-1686,-514,219,231,581
14229,12944,21447,-448,572,-126,573
14229,12944,21447,-448,572,-126,573
10641,3991,-1686,277,572,-139,585
10641,3991,-1686,277,572,-139,585
-23682,11041,-8149,486,-572,325,586
-23682,11041,-8149,486,-572,325,586
18092,25604,-16052,496,-572,398,585
18092,25604,-16052,496,-572,398,585
-9405,-21565,-11189,-572,572,302,576
-9405,-21565,-11189,-572,572,302,576
1873,8355,25507,-541,572,-157,573
1873,8355,25507,-541,572,-157,573
19015,2892,4246,168,177,-60,586
19015,2892,4246,168,177,-60,586
-8570,12248,-14405,572,-572,193,583
-8570,12248,-14405,572,-572,193,583
24947,30527,-5795,572,-572,97,583
24947,30527,-5795,572,-572,97,583
30331,-32460,-4844,-537,491,173,577
30331,-32460,-4844,-537,491,173,577
13218,20191,-26143,-572,572,-34,574
13218,20191,-26143,-572,572,-34,574
-29566,3755,2863,-101,572,-45,581
-29566,3755,2863,-101,572,-45,581
-13307,11149,147,414,-572,299,583
-13307,11149,147,414,-572,299,583
14140,25506,-6315,572,-572,202,582
14140,25506,-6315,572,-572,202,582
32615,28889,-58,-289,136,185,579
32615,28889,-58,-289,136,185,579
13974,16935,-22093,-572,572,103,574
13974,16935,-22093,-572,572,103,574
-19269,7129,-8913,-83,572,36,581
-19269,7129,-8913,-83,572,36,581
-14895,13248,7894,548,-158,192,584
-14895,13248,7894,548,-158,192,584
-1823,26996,1333,572,-572,87,585
-1823,26996,1333,572,-572,87,585
11806,27467,4206,331,-572,130,584
11806,27467,4206,331,-572,130,584
1000,22270,-2088,-424,-499,368,583
1000,22270,-2088,-424,-499,368,583
-7001,20220,-26212,-572,-572,544,582
-7001,20220,-26212,-572,-572,544,582
17268,10306,-8717,381,-212,-112,586
17268,10306,-8717,381,-212,-112,586
13562,26594,-13434,326,572,-473,585
13562,26594,-13434,326,572,-473,585
13974,21740,-11649,141,572,-572,584
13974,21740,-11649,141,572,-572,584
-20956,14395,-1519,293,572,-537,584
-20956,14395,-1519,293,572,-537,584
-17690,18543,5638,135,-572,84,585
-17690,18543,5638,135,-572,84,585
3039,12395,-12522,-32,-572,572,584
3039,12395,-12522,-32,-572,572,584
4962,18808,-16131,-263,-572,572,584
4962,18808,-16131,-263,-572,572,584
-21967,24506,-16798,-572,178,272,584
-21967,24506,-16798,-572,178,272,584
10286,7129,-28781,-34,572,-494,570
10286,7129,-28781,-34,572,-494,570
-28232,14513,-4432,532,572,-112,583
-28232,14513,-4432,532,572,-112,583
-24329,22838,3255,564,-572,233,580
-24329,22838,3255,564,-572,233,580
