ax,ay,az,gx,gy,gz,flex
31038,7835,8511,364,572,209,574
31038,7835,8511,364,572,209,574
-11296,20093,-12463,572,-572,172,577
-11296,20093,-12463,572,-572,172,577
18553,20671,-15984,572,-572,273,573
18553,20671,-15984,572,-572,273,573
29173,21789,-7580,-74,-572,572,569
29173,21789,-7580,-74,-572,572,569
-26566,-30655,-28958,-572,572,384,566
-26566,-30655,-28958,-572,572,384,566
3814,4893,-32213,-241,572,-478,571
3814,4893,-32213,-241,572,-478,571
-8825,12542,-12512,82,572,4,574
-8825,12542,-12512,82,572,4,574
16171,15886,6462,444,-231,336,577
16171,15886,6462,444,-231,336,577
-441,17690,-15641,550,-572,427,575
-441,17690,-15641,550,-572,427,575
21740,16464,-12306,376,-572,572,575
21740,16464,-12306,376,-572,572,575
15660,18994,-13199,22,-572,572,572
15660,18994,-13199,22,-572,572,572
32331,26418,-8649,-454,488,99,571
32331,26418,-8649,-454,488,99,571
20838,9335,31626,-525,572,-555,570
20838,9335,31626,-525,572,-555,570
-13189,9119,-17484,-35,572,-385,574
-13189,9119,-17484,-35,572,-385,574
30704,17180,5834,195,-572,88,578
30704,17180,5834,195,-572,88,578
4069,12444,-21279,461,-572,525,573
4069,12444,-21279,461,-572,525,573
17514,16925,-25810,572,-572,572,573
17514,16925,-25810,572,-572,572,573
-23193,30331,-4677,0,-265,340,573
-23193,30331,-4677,0,-265,340,573
11100,17425,-17484,-353,572,-359,572
11100,17425,-17484,-353,572,-359,572
22819,8511,27939,-403,572,-572,572
22819,8511,27939,-403,572,-572,572
16093,9267,-7452,143,572,-456,564
16093,9267,-7452,143,572,-456,564
-22613,15494,-8972,-64,-572,290,571
-22613,15494,-8972,-64,-572,290,571
15131,8060,-19955,313,-572,572,573
15131,8060,-19955,313,-572,572,573
17210,21446,-13562,529,-572,469,572
17210,21446,-13562,529,-572,469,572
-14897,-28008,-490,-572,525,108,577
-14897,-28008,-490,-572,525,108,577
15435,7344,23379,-572,572,-357,574
15435,7344,23379,-572,572,-357,574
-30497,3981,-2441,32,572,-364,557
-30497,3981,-2441,32,572,-364,557
-19161,14601,-1255,354,-572,142,576
-19161,14601,-1255,354,-572,142,576
12061,18661,-20024,572,-572,246,579
12061,18661,-20024,572,-572,246,579
-31332,30468,-5462,368,-572,263,568
-31332,30468,-5462,368,-572,263,568
-15004,-24556,-22711,-572,572,84,569
-15004,-24556,-22711,-572,572,84,569
-8649,2892,24575,-540,572,-308,570
-8649,2892,24575,-540,572,-308,570
24575,9482,7658,-70,-167,10,580
24575,9482,7658,-70,-167,10,580
-2588,5913,-18337,572,-572,325,578
-2588,5913,-18337,572,-572,325,578
25496,30919,-11090,572,-572,78,574
25496,30919,-11090,572,-572,78,574
-26546,32674,-1314,-336,572,28,575
-26546,32674,-1314,-336,572,28,575
5638,16307,-20152,-572,572,-227,575
5638,16307,-20152,-572,572,-227,575
-15670,10326,333,-302,572,-271,578
-15670,10326,333,-302,572,-271,578
-21338,10698,-3569,246,-572,48,581
-21338,10698,-3569,246,-572,48,581
11100,15307,25752,572,-572,195,581
11100,15307,25752,572,-572,195,581
-18437,31390,-13267,572,-572,227,580
-18437,31390,-13267,572,-572,227,580
