ax,ay,az,gx,gy,gz,flex
-1166,18122,-9100,-477,572,32,577
-1166,18122,-9100,-477,572,32,577
-29350,6854,3304,-34,-143,-102,580
-29350,6854,3304,-34,-143,-102,580
1500,20044,-6560,563,-572,-264,580
1500,20044,-6560,563,-572,-264,580
-22536,26663,3687,228,-123,-221,579
-22536,26663,3687,228,-123,-221,579
14248,23084,-11542,46,572,-76,578
14248,23084,-11542,46,572,-76,578
27919,16121,4942,190,304,-139,571
27919,16121,4942,190,304,-139,571
-5619,18475,-9933,151,-572,138,580
-5619,18475,-9933,151,-572,138,580
23241,23162,-8472,-140,-572,381,577
23241,23162,-8472,-140,-572,381,577
-26301,-28527,-10698,-572,572,544,574
-26301,-28527,-10698,-572,572,544,574
1314,18190,-30213,-514,572,328,574
1314,18190,-30213,-514,572,328,574
13553,833,-784,92,-106,128,568
13553,833,-784,92,-106,128,568
-3530,15337,-25202,572,-572,-35,578
-3530,15337,-25202,572,-572,-35,578
-32067,27830,-8188,472,-572,-68,575
-32067,27830,-8188,472,-572,-68,575
28948,32272,-7099,-353,572,244,576
28948,32272,-7099,-353,572,244,576
-15601,14130,-14199,-572,572,-1,577
-15601,14130,-14199,-572,572,-1,577
-26741,6668,-4255,182,-572,-206,580
-26741,6668,-4255,182,-572,-206,580
7678,25300,-11375,572,-572,-269,579
7678,25300,-11375,572,-572,-269,579
-28312,-32146,4501,111,-70,-9,578
-28312,-32146,4501,111,-70,-9,578
7884,27202,-6580,-536,572,150,578
7884,27202,-6580,-536,572,150,578
-26781,9414,1598,-377,459,-138,571
-26781,9414,1598,-377,459,-138,571
-9570,14023,-4020,265,-572,-285,580
-9570,14023,-4020,265,-572,-285,580
-24781,24515,5422,89,-172,-334,579
-24781,24515,5422,89,-172,-334,579
11434,21789,-9286,48,572,-36,579
11434,21789,-9286,48,572,-36,579
26645,13856,4285,92,546,-41,563
26645,13856,4285,92,546,-41,563
-13571,19524,-8825,361,-572,-100,582
-13571,19524,-8825,361,-572,-100,582
32243,28928,-5805,6,-572,-59,581
32243,28928,-5805,6,-572,-59,581
-27370,28585,-14434,-520,572,188,580
-27370,28585,-14434,-520,572,188,580
-15190,11198,-19063,-435,572,95,576
-15190,11198,-19063,-435,572,95,576
31352,9100,1117,289,-572,41,581
31352,9100,1117,289,-572,41,581
13091,29997,-15582,572,-572,-94,581
13091,29997,-15582,572,-572,-94,581
-3443,-29959,2177,-94,288,129,580
-3443,-29959,2177,-94,288,129,580
9620,25016,32244,-557,572,235,576
9620,25016,32244,-557,572,235,576
27311,9767,-6285,-328,572,41,575
27311,9767,-6285,-328,572,41,575
-15827,9139,-2726,202,-572,74,581
-15827,9139,-2726,202,-572,74,581
16572,26889,-5246,433,-572,12,580
16572,26889,-5246,433,-572,12,580
31164,28536,-186,-71,241,261,577
31164,28536,-186,-71,241,261,577
3020,26369,-11542,-437,572,302,577
3020,26369,-11542,-437,572,302,577
-32351,17572,657,-247,-23,67,576
-32351,17572,657,-247,-23,67,576
-7845,19583,-10983,210,-572,16,581
-7845,19583,-10983,210,-572,16,581
28860,23809,-4883,105,-572,77,580
28860,23809,-4883,105,-572,77,580
28967,27281,-13150,-242,572,272,581
28967,27281,-13150,-242,572,272,581
