ax,ay,az,gx,gy,gz,flex
14248,21554,-9757,135,-572,316,593
14248,21554,-9757,135,-572,316,593
28408,27997,-6874,-408,-148,299,593
28408,27997,-6874,-408,-148,299,593
11689,14238,-17975,-285,572,-82,593
11689,14238,-17975,-285,572,-82,593
-11051,13974,-13111,225,572,-53,594
-11051,13974,-13111,225,572,-53,594
-12758,19985,-107,393,-73,136,595
-12758,19985,-107,393,-73,136,595
5795,24486,2098,214,-321,-41,594
5795,24486,2098,214,-321,-41,594
-2451,21691,4589,-81,-54,-13,594
-2451,21691,4589,-81,-54,-13,594
-8639,19691,-2029,-141,-568,0,595
-8639,19691,-2029,-141,-568,0,595
647,20465,-8198,-121,-572,124,595
647,20465,-8198,-121,-572,124,595
11581,20142,-8384,-13,-504,97,593
11581,20142,-8384,-13,-504,97,593
16180,19769,-10414,123,572,-62,594
16180,19769,-10414,123,572,-62,594
4452,23515,-12924,147,572,-129,591
4452,23515,-12924,147,572,-129,591
-1892,25418,7992,-59,155,-60,591
-1892,25418,7992,-59,155,-60,591
-1010,16366,3245,22,-100,25,592
-1010,16366,3245,22,-100,25,592
-7158,18161,-88,68,-463,102,593
-7158,18161,-88,68,-463,102,593
1529,21377,-9600,-124,-572,192,592
1529,21377,-9600,-124,-572,192,592
7648,18671,-12405,-88,-572,132,593
7648,18671,-12405,-88,-572,132,593
14846,16651,-13003,50,463,-127,593
14846,16651,-13003,50,463,-127,593
4285,16582,-16494,225,572,-292,593
4285,16582,-16494,225,572,-292,593
-22093,19661,5981,67,572,-162,593
-22093,19661,5981,67,572,-162,593
4246,18651,5167,27,-230,57,593
4246,18651,5167,27,-230,57,593
-657,20799,225,-74,-324,105,593
-657,20799,225,-74,-324,105,593
-3363,20338,-7452,-342,-572,144,593
-3363,20338,-7452,-342,-572,144,593
1745,20720,-11434,-450,-572,210,592
1745,20720,-11434,-450,-572,210,592
6070,16023,-11963,-186,-572,71,593
6070,16023,-11963,-186,-572,71,593
9855,15415,-10208,250,-21,-28,593
9855,15415,-10208,250,-21,-28,593
6874,22809,-8629,472,572,-158,595
6874,22809,-8629,472,572,-158,595
5511,24966,-1088,244,572,-91,598
5511,24966,-1088,244,572,-91,598
1215,22731,11591,-124,456,15,600
1215,22731,11591,-124,456,15,600
519,18749,627,-108,246,-54,600
519,18749,627,-108,246,-54,600
-5942,19181,-5099,-176,-319,-23,599
-5942,19181,-5099,-176,-319,-23,599
-3775,16425,-13797,-321,-572,211,590
-3775,16425,-13797,-321,-572,211,590
2628,13267,-17778,-111,-572,290,591
2628,13267,-17778,-111,-572,290,591
20936,18416,-12110,240,181,-111,592
20936,18416,-12110,240,181,-111,592
23966,27516,-9414,80,572,-31,597
23966,27516,-9414,80,572,-31,597
-7364,16023,23721,-52,152,9,596
-7364,16023,23721,-52,152,9,596
10698,14052,3314,129,104,30,597
10698,14052,3314,129,104,30,597
1882,19720,-961,164,-30,-70,597
1882,19720,-961,164,-30,-70,597
6236,22132,-3530,-19,-127,-147,593
6236,22132,-3530,-19,-127,-147,593
7021,22083,-9806,-344,16,-155,590
7021,22083,-9806,-344,16,-155,590
13797,14709,-13836,-214,572,-177,590
13797,14709,-13836,-214,572,-177,590
