ax,ay,az,gx,gy,gz,flex
26320,11296,10611,-572,572,-157,567
26320,11296,10611,-572,572,-157,567
21516,-3324,-13218,313,572,-189,557
21516,-3324,-13218,313,572,-189,557
-29585,19965,2127,572,-572,302,572
-29585,19965,2127,572,-572,302,572
17219,17965,-19740,572,-572,550,580
17219,17965,-19740,572,-572,550,580
-28086,30036,1353,211,-572,572,579
-28086,30036,1353,211,-572,572,579
16886,32655,-10404,-572,572,344,574
16886,32655,-10404,-572,572,344,574
2147,5560,-12238,-572,572,-118,575
2147,5560,-12238,-572,572,-118,575
-32184,-2706,8305,317,557,-61,577
-32184,-2706,8305,317,557,-61,577
-11855,21103,-3932,572,-572,122,582
-11855,21103,-3932,572,-572,122,582
18151,26987,-8345,536,-572,161,581
18151,26987,-8345,536,-572,161,581
22760,30301,-1804,-420,-558,362,578
22760,30301,-1804,-420,-558,362,578
32253,28722,-27604,-572,572,168,573
32253,28722,-27604,-572,572,168,573
-3755,4432,-24309,-219,572,-219,578
-3755,4432,-24309,-219,572,-219,578
29851,10914,4187,332,572,311,580
29851,10914,4187,332,572,311,580
-19985,18504,-2441,572,-572,275,582
-19985,18504,-2441,572,-572,275,582
13169,25241,-6540,416,-572,135,551
13169,25241,-6540,416,-572,135,551
27428,31478,78,-496,-572,239,576
27428,31478,78,-496,-572,239,576
21819,27712,-16798,-572,572,132,575
21819,27712,-16798,-572,572,132,575
598,3657,-9482,-419,572,68,577
598,3657,-9482,-419,572,68,577
-30036,2922,8011,510,211,313,570
-30036,2922,8011,510,211,313,570
-6442,25898,-3079,572,-572,203,582
-6442,25898,-3079,572,-572,203,582
21083,26634,-686,416,-572,195,578
21083,26634,-686,416,-572,195,578
17612,27075,-774,-300,-529,447,574
17612,27075,-774,-300,-529,447,574
17200,26692,-7962,-572,381,375,576
17200,26692,-7962,-572,381,375,576
12208,8325,-12228,-311,572,20,577
12208,8325,-12228,-311,572,20,577
-1941,12846,-6001,316,572,229,578
-1941,12846,-6001,316,572,229,578
-28016,20593,7521,572,572,347,580
-28016,20593,7521,572,572,347,580
-12630,24878,6766,469,-572,5,581
-12630,24878,6766,469,-572,5,581
7423,20112,-1412,-246,-572,152,576
7423,20112,-1412,-246,-572,152,576
11993,24731,-1990,-572,-572,281,573
11993,24731,-1990,-572,-572,281,573
15768,21760,-4010,-572,198,61,572
15768,21760,-4010,-572,198,61,572
9051,7403,-3000,-292,572,-140,574
9051,7403,-3000,-292,572,-140,574
-2520,11738,2363,319,572,6,576
-2520,11738,2363,319,572,6,576
-2186,21024,5501,547,196,158,577
-2186,21024,5501,547,196,158,577
1755,24545,6354,421,-43,50,576
1755,24545,6354,421,-43,50,576
4912,24015,8708,185,16,-23,576
4912,24015,8708,185,16,-23,576
2098,22025,6481,-102,96,19,576
2098,22025,6481,-102,96,19,576
911,19171,5756,-193,66,48,576
911,19171,5756,-193,66,48,576
-235,18053,5766,-99,3,43,576
-235,18053,5766,-99,3,43,576
-2078,17523,5687,30,-158,-3,577
-2078,17523,5687,30,-158,-3,577
3059,19916,5520,70,-267,-13,576
3059,19916,5520,70,-267,-13,576
