ax,ay,az,gx,gy,gz,flex
4246,20367,-8884,-262,-572,572,578
4246,20367,-8884,-262,-572,572,578
-26841,-32313,2314,-572,-83,535,576
-26841,-32313,2314,-572,-83,535,576
13719,6736,-20328,-473,572,-9,573
13719,6736,-20328,-473,572,-9,573
-18749,-902,245,572,572,-74,577
-18749,-902,245,572,572,-74,577
-14640,23456,3118,572,-553,89,581
-14640,23456,3118,572,-553,89,581
7992,26408,-3402,546,-572,155,568
7992,26408,-3402,546,-572,155,568
30615,32576,4020,-318,-294,249,578
30615,32576,4020,-318,-294,249,578
16523,27732,-14631,-572,572,31,576
16523,27732,-14631,-572,572,31,576
-7599,529,-853,-373,572,-106,564
-7599,529,-853,-373,572,-106,564
-23770,12620,5422,336,-367,167,580
-23770,12620,5422,336,-367,167,580
-2481,18749,-10796,515,-572,193,570
-2481,18749,-10796,515,-572,193,570
30644,30997,-402,-53,-572,188,575
30644,30997,-402,-53,-572,188,575
25849,26614,-17926,-572,572,157,570
25849,26614,-17926,-572,572,157,570
-5501,10267,-14905,-271,572,37,572
-5501,10267,-14905,-271,572,37,572
-19387,12748,2118,151,572,219,567
-19387,12748,2118,151,572,219,567
-12395,12208,3128,572,-572,208,578
-12395,12208,3128,572,-572,208,578
8060,29271,2461,572,-572,-137,572
8060,29271,2461,572,-572,-137,572
19818,29556,4167,283,-404,-77,569
19818,29556,4167,283,-404,-77,569
9551,27438,-647,-414,-19,199,570
9551,27438,-647,-414,-19,199,570
-4589,23613,-4255,-572,-213,339,579
-4589,23613,-4255,-572,-213,339,579
-11620,13699,-7923,-572,-572,351,578
-11620,13699,-7923,-572,-572,351,578
6128,3422,-3079,-182,-572,80,574
6128,3422,-3079,-182,-572,80,574
17847,17523,4187,354,181,-448,575
17847,17523,4187,354,181,-448,575
18857,28771,29,517,572,-572,577
18857,28771,29,517,572,-572,577
6805,29046,-1353,347,572,-326,576
6805,29046,-1353,347,572,-326,576
-9855,21005,1529,-140,497,114,553
-9855,21005,1529,-140,497,114,553
-18063,12610,-4952,-484,-572,451,576
-18063,12610,-4952,-484,-572,451,576
2647,10973,-6227,-210,-572,395,579
2647,10973,-6227,-210,-572,395,579
-21516,21338,2108,-435,547,-84,574
-21516,21338,2108,-435,547,-84,574
12218,8992,-16984,177,572,-466,567
12218,8992,-16984,177,572,-466,567
-11630,28909,5638,572,572,-148,579
-11630,28909,5638,572,572,-148,579
-11444,23858,4618,208,-163,368,581
-11444,23858,4618,208,-163,368,581
-10718,12473,-6109,-57,-572,572,562
-10718,12473,-6109,-57,-572,572,562
3069,15768,-10639,-336,-572,572,578
3069,15768,-10639,-336,-572,572,578
12052,26545,-3883,-572,-325,498,574
12052,26545,-3883,-572,-325,498,574
8982,10051,-6227,-561,572,-203,572
8982,10051,-6227,-561,572,-203,572
5187,-764,-853,308,572,-565,576
5187,-764,-853,308,572,-565,576
2206,-30920,6079,572,486,-473,579
2206,-30920,6079,572,486,-473,579
11767,-30332,4040,572,139,-120,580
11767,-30332,4040,572,139,-120,580
6531,23976,2255,-56,-12,316,571
6531,23976,2255,-56,-12,316,571
-8286,20240,-2726,-572,-366,533,579
-8286,20240,-2726,-572,-366,533,579
