ax,ay,az,gx,gy,gz,flex
-22260,13434,29,384,-572,-256,584
-22260,13434,29,384,-572,-256,584
17072,-23330,-4275,460,-572,-488,584
17072,-23330,-4275,460,-572,-488,584
-19143,-32391,-4540,-332,572,-214,582
-19143,-32391,-4540,-332,572,-214,582
-490,17857,-19200,-290,572,-33,581
-490,17857,-19200,-290,572,-33,581
24644,9090,5099,125,-87,23,570
24644,9090,5099,125,-87,23,570
-2216,19514,-14640,572,-572,-26,583
-2216,19514,-14640,572,-572,-26,583
22780,28977,-9757,543,-572,-26,582
22780,28977,-9757,543,-572,-26,582
-29410,31301,1470,-130,77,256,581
-29410,31301,1470,-130,77,256,581
11551,26428,-14101,-572,572,215,580
11551,26428,-14101,-572,572,215,580
-20407,10002,-2726,-360,572,-135,581
-20407,10002,-2726,-360,572,-135,581
-21309,13807,-1774,133,-572,-76,582
-21309,13807,-1774,133,-572,-76,582
12767,24319,-14121,387,-572,48,581
12767,24319,-14121,387,-572,48,581
-15877,32233,1519,14,0,347,580
-15877,32233,1519,14,0,347,580
9110,31154,-22417,-417,572,440,579
9110,31154,-22417,-417,572,440,579
10238,8217,-1980,-213,329,31,571
10238,8217,-1980,-213,329,31,571
-8021,11444,-15131,369,-572,88,582
-8021,11444,-15131,369,-572,88,582
-23654,25418,-402,206,-572,149,581
-23654,25418,-402,206,-572,149,581
15317,27418,-14425,-288,572,282,581
15317,27418,-14425,-288,572,282,581
-12414,13964,-11453,-367,572,112,581
-12414,13964,-11453,-367,572,112,581
24438,5668,-4373,134,-572,-151,573
24438,5668,-4373,134,-572,-151,573
9100,25104,-16651,572,-572,-247,582
9100,25104,-16651,572,-572,-247,582
-22496,32135,2932,-1,241,-211,581
-22496,32135,2932,-1,241,-211,581
4726,20946,-14993,-394,572,-86,579
4726,20946,-14993,-394,572,-86,579
-17955,9973,-1637,-135,572,-218,580
-17955,9973,-1637,-135,572,-218,580
-21407,16023,1627,367,-465,-276,569
-21407,16023,1627,367,-465,-276,569
4491,-31744,-5491,511,-572,-450,580
4491,-31744,-5491,511,-572,-450,580
-20712,32468,6246,-46,161,-319,579
-20712,32468,6246,-46,161,-319,579
12316,20524,-13709,-143,572,-101,579
12316,20524,-13709,-143,572,-101,579
32352,15425,5471,85,572,-63,562
32352,15425,5471,85,572,-63,562
-9865,18328,-1480,141,-572,63,583
-9865,18328,-1480,141,-572,63,583
17023,22682,-3559,179,-572,147,583
17023,22682,-3559,179,-572,147,583
17474,25957,2324,-103,-516,251,583
17474,25957,2324,-103,-516,251,583
9874,23064,303,-308,156,317,584
9874,23064,303,-308,156,317,584
2127,20004,-490,-232,416,268,584
2127,20004,-490,-232,416,268,584
-1412,19347,1500,-60,260,214,584
-1412,19347,1500,-60,260,214,584
353,19475,2981,51,58,172,585
353,19475,2981,51,58,172,585
1627,20161,3187,36,8,147,585
1627,20161,3187,36,8,147,585
1686,19965,3030,0,46,120,585
1686,19965,3030,0,46,120,585
666,19259,3049,-55,50,87,585
666,19259,3049,-55,50,87,585
784,17955,2765,-68,13,59,585
784,17955,2765,-68,13,59,585
1784,17857,3667,-31,7,15,585
1784,17857,3667,-31,7,15,585
