ax,ay,az,gx,gy,gz,flex
29753,20299,7286,572,255,-63,581
29753,20299,7286,572,255,-63,581
-4118,17494,-8963,572,-572,351,581
-4118,17494,-8963,572,-572,351,581
19838,17543,-9453,508,-572,572,554
19838,17543,-9453,508,-572,572,554
20858,25467,-3265,-115,-572,572,579
20858,25467,-3265,-115,-572,572,579
22093,23584,-6619,-572,572,205,575
22093,23584,-6619,-572,572,205,575
14993,9561,-13464,-233,572,-360,576
14993,9561,-13464,-233,572,-360,576
-5118,16092,-5550,279,572,-238,577
-5118,16092,-5550,279,572,-238,577
-26045,18033,4814,411,-273,152,578
-26045,18033,4814,411,-273,152,578
-3893,8904,-10610,313,-572,572,569
-3893,8904,-10610,313,-572,572,569
13277,17151,-10590,195,-572,572,579
13277,17151,-10590,195,-572,572,579
-31273,30988,3422,-405,-63,119,576
-31273,30988,3422,-405,-63,119,576
-32450,23437,-21495,-572,572,-539,571
-32450,23437,-21495,-572,572,-539,571
-3834,10061,-9973,-41,572,-474,579
-3834,10061,-9973,-41,572,-474,579
-27702,8972,1902,-54,-535,403,582
-27702,8972,1902,-54,-535,403,582
-3696,1676,-23623,128,-572,572,562
-3696,1676,-23623,128,-572,572,562
26447,17926,-4893,359,-572,539,569
26447,17926,-4893,359,-572,539,569
-24673,20436,-10110,-300,572,-404,571
-24673,20436,-10110,-300,572,-404,571
18583,15072,-25319,173,572,-572,561
18583,15072,-25319,173,572,-572,561
-16994,19867,-402,348,572,-572,582
-16994,19867,-402,348,572,-572,582
-24751,8864,-2186,-365,-531,90,581
-24751,8864,-2186,-365,-531,90,581
-12610,-470,-24339,-427,-572,572,578
-12610,-470,-24339,-427,-572,572,578
19475,13748,-16209,300,-572,572,560
19475,13748,-16209,300,-572,572,560
-7326,-29292,-5501,-477,572,-572,558
-7326,-29292,-5501,-477,572,-572,558
20583,10522,-23868,-156,572,-572,572
20583,10522,-23868,-156,572,-572,572
-25937,9061,823,14,572,-225,579
-25937,9061,823,14,572,-225,579
-24172,2834,-9551,-327,-572,572,578
-24172,2834,-9551,-327,-572,572,578
6491,4824,-13826,361,-572,572,577
6491,4824,-13826,361,-572,572,577
-10513,-25193,4461,-95,-436,-210,575
-10513,-25193,4461,-95,-436,-210,575
-31969,21730,-20554,-455,572,-572,572
-31969,21730,-20554,-455,572,-572,572
-8992,8708,-2029,-68,572,-410,577
-8992,8708,-2029,-68,572,-410,577
-24035,10414,2628,-101,-529,385,580
-24035,10414,2628,-101,-529,385,580
294,5874,-10639,374,-572,572,574
294,5874,-10639,374,-572,572,574
-23163,32341,10169,-25,-572,130,577
-23163,32341,10169,-25,-572,130,577
27016,19445,-18936,-552,572,-456,566
27016,19445,-18936,-552,572,-456,566
-6050,10796,-3196,-123,572,-499,563
-6050,10796,-3196,-123,572,-499,563
-18445,17014,6795,43,-272,102,579
-18445,17014,6795,43,-272,102,579
-107,9639,-7590,346,-572,546,577
-107,9639,-7590,346,-572,546,577
11669,16592,-2853,521,-572,486,578
11669,16592,-2853,521,-572,486,578
-30714,28624,4608,-414,572,-155,571
-30714,28624,4608,-414,572,-155,571
12287,13120,-17778,-390,572,-572,568
12287,13120,-17778,-390,572,-572,568
-12924,18386,8717,82,572,-460,577
-12924,18386,8717,82,572,-460,577
