ax,ay,az,gx,gy,gz,flex
30871,-8649,-6178,378,-572,100,595
30871,-8649,-6178,378,-572,100,595
9492,-18868,-16288,572,-572,-572,568
9492,-18868,-16288,572,-572,-572,568
7246,-27762,12189,-162,182,-145,586
7246,-27762,12189,-162,182,-145,586
4167,28144,-26722,-572,572,392,575
4167,28144,-26722,-572,572,392,575
19545,-303,5550,-224,187,43,588
19545,-303,5550,-224,187,43,588
-9708,16131,-20397,572,-572,-385,582
-9708,16131,-20397,572,-572,-385,582
-6110,-29979,10571,192,-572,-339,578
-6110,-29979,10571,192,-572,-339,578
17121,29674,-11748,-425,572,384,564
17121,29674,-11748,-425,572,384,564
-29928,12581,4108,-330,456,99,556
-29928,12581,4108,-330,456,99,556
-12973,12375,-4746,187,-572,-73,576
-12973,12375,-4746,187,-572,-73,576
19740,25349,-9718,305,-572,-107,577
19740,25349,-9718,305,-572,-107,577
-18397,31831,-3118,-281,572,268,575
-18397,31831,-3118,-281,572,268,575
-3069,20210,-23839,-400,572,330,575
-3069,20210,-23839,-400,572,330,575
20055,-1549,3873,262,-266,152,569
20055,-1549,3873,262,-266,152,569
-3422,24506,-24810,572,-572,-58,579
-3422,24506,-24810,572,-572,-58,579
7854,-24095,7158,-232,-215,32,579
7854,-24095,7158,-232,-215,32,579
3638,22181,26056,-572,572,219,574
3638,22181,26056,-572,572,219,574
12514,-4667,3804,-72,-267,76,585
12514,-4667,3804,-72,-267,76,585
392,25957,-26859,572,-572,-280,579
392,25957,-26859,572,-572,-280,579
6805,-28155,9178,-228,-31,-240,573
6805,-28155,9178,-228,-31,-240,573
-2010,16347,-22584,-379,572,145,564
-2010,16347,-22584,-379,572,145,564
23781,2039,5746,197,-485,13,582
23781,2039,5746,197,-485,13,582
9237,-25252,-18269,552,-572,-365,575
9237,-25252,-18269,552,-572,-365,575
4304,-31126,3647,-434,572,-110,572
4304,-31126,3647,-434,572,-110,572
1853,20191,-31468,-570,572,191,572
1853,20191,-31468,-570,572,191,572
16877,-1588,8325,114,-239,59,582
16877,-1588,8325,114,-239,59,582
4726,32409,-19289,572,-572,-275,577
4726,32409,-19289,572,-572,-275,577
6285,-27439,9168,-228,-303,31,572
6285,-27439,9168,-228,-303,31,572
6923,29105,-25692,-572,572,409,572
6923,29105,-25692,-572,572,409,572
16014,-392,1206,-394,180,71,581
16014,-392,1206,-394,180,71,581
-6835,13542,-23397,572,-572,-175,578
-6835,13542,-23397,572,-572,-175,578
-14583,29742,1833,316,-572,-154,576
-14583,29742,1833,316,-572,-154,576
16759,31605,-18171,-308,572,346,575
16759,31605,-18171,-308,572,346,575
26203,12591,-1853,-511,572,65,566
26203,12591,-1853,-511,572,65,566
-24417,7227,-14356,407,-572,-150,580
-24417,7227,-14356,407,-572,-150,580
26947,26938,-15827,383,-572,-230,577
26947,26938,-15827,383,-572,-230,577
-20986,29840,-9365,-163,572,96,577
-20986,29840,-9365,-163,572,96,577
-13944,14072,-19632,-389,572,70,560
-13944,14072,-19632,-389,572,70,560
31508,8737,1843,189,-536,-22,580
31508,8737,1843,189,-536,-22,580
10326,28840,-10845,527,-572,-108,578
10326,28840,-10845,527,-572,-108,578
-20398,32233,4618,-138,306,-48,577
-20398,32233,4618,-138,306,-48,577
