ax,ay,az,gx,gy,gz,flex
9227,26683,11081,-169,-150,103,436
8256,27408,8404,-262,-174,210,437
6285,28252,6383,-336,-203,313,438
4255,29762,4962,-385,-245,403,434
2667,30782,3853,-405,-291,461,427
2333,31713,4255,-385,-303,504,435
2059,32694,4716,-349,-270,520,435
607,32694,4363,-308,-227,530,441
58,32664,4854,-256,-199,531,441
-127,32056,4756,-221,-156,525,444
-127,32056,4756,-221,-156,525,444
-353,30890,4952,-192,-106,515,446
-931,29526,4834,-170,-64,501,445
-1186,27124,4844,-150,-39,480,445
-1029,24957,4952,-134,-12,452,442
-1265,22809,4608,-128,8,416,446
-1529,20201,4393,-116,18,372,445
-1431,17749,4373,-94,17,318,443
-1363,15798,4265,-76,17,261,444
-1265,13915,4079,-61,18,199,445
-1196,12454,3981,-44,18,135,444
-1176,11267,4216,-23,20,69,444
-990,10875,4314,0,22,-7,445
-372,10992,4393,16,34,-85,443
186,11453,4775,31,64,-158,444
686,12758,5540,59,93,-231,445
2539,14964,7031,77,145,-298,447
2167,17082,7590,95,200,-351,448
1294,19053,8433,128,201,-396,448
1137,21642,9188,178,157,-436,449
1451,24260,9580,222,101,-467,450
2726,26820,10620,263,47,-486,449
6070,28860,11159,263,59,-481,444
6766,28889,10257,227,102,-437,444
6678,27957,9482,184,115,-360,439
6903,26908,9168,147,101,-270,449
5717,25339,9325,119,91,-186,450
3804,24182,9031,99,35,-129,450
4285,23054,8923,87,-31,-103,451
4648,21819,9570,89,-56,-92,449
4461,21377,9492,82,-81,-86,449
5285,21446,9070,63,-113,-76,449
6403,21691,8933,50,-132,-57,449
7609,22397,8570,32,-127,-24,448
8227,23142,8158,1,-98,24,446
7864,23358,7648,-38,-58,77,447
6629,23201,6893,-75,-21,130,449
5109,22956,6374,-95,-2,173,447
3736,22809,6060,-101,-5,202,449
2843,22603,5687,-104,-22,224,439
2343,22515,5707,-100,-41,238,455
3608,22544,5001,-88,-7,231,447
607,22074,5069,-112,150,206,454
-862,21799,6413,-128,127,206,446
-2255,21338,5893,-126,-33,215,446
343,20603,5452,-96,-131,214,454
990,20171,5011,-71,-143,210,454
1441,19887,4922,-49,-129,189,453
2000,19289,4942,-33,-96,167,454
1951,18926,5275,-25,-48,149,453
1294,18524,5452,-29,-12,126,447
745,17975,5442,-33,2,94,449
617,17308,5148,-30,4,61,452
549,16994,5167,-18,0,29,450
774,16984,5462,-5,-5,-7,450
1402,17298,5638,1,0,-43,449
1706,17631,5883,1,14,-74,451
1618,17906,6070,3,23,-102,450
1696,18337,6099,5,19,-128,450
2147,19014,6266,10,15,-149,451
2637,19602,6354,13,21,-166,452
2863,20024,6266,15,24,-176,452
3206,20407,6305,19,19,-180,447
3608,20848,6344,24,15,-179,447
4020,21113,6295,27,15,-170,451
4216,21152,6452,32,15,-157,454
3981,21319,6609,36,4,-145,455
4000,21269,6315,28,-17,-130,456
4471,21073,6266,25,-32,-114,456
4697,20936,6354,28,-35,-102,456
