ax,ay,az,gx,gy,gz,flex
2373,4501,2941,85,221,-200,430
98,7246,3500,126,150,-237,430
-1608,10267,3255,131,69,-292,436
794,13032,2628,112,47,-355,441
411,14454,1892,99,126,-431,438
-1265,17474,1873,151,180,-553,435
-2431,23603,3079,263,190,-572,436
-3030,-31891,5452,406,168,-572,442
-3138,-20074,9394,559,139,-572,442
-1755,-2923,12679,572,135,-572,450
-1755,-2923,12679,572,135,-572,450
2481,13003,15915,572,163,-572,439
11355,17396,17092,572,284,-572,438
15513,6540,11649,516,435,-572,442
19681,-9974,10943,417,535,-572,456
13052,-19986,12434,417,572,-540,445
1137,-25831,12816,378,401,-143,444
-1667,-31685,13807,275,48,42,455
1392,29007,14209,188,-194,74,457
6619,25800,14219,119,-263,36,458
9414,23348,14013,61,-206,-21,458
10218,22378,12522,-13,-138,-54,457
10904,22848,10110,-127,-90,-38,443
11169,24123,7570,-241,-67,22,450
9737,25702,5226,-328,-76,116,439
7139,27202,3265,-377,-134,244,459
4363,28408,2088,-375,-242,377,459
2775,29320,1519,-328,-363,485,452
1804,30370,1323,-241,-476,562,449
1902,31115,1363,-140,-551,572,446
2990,31507,2029,-46,-560,572,446
3971,31507,2588,19,-488,572,453
4667,30929,3334,53,-355,572,454
4687,30536,4099,60,-187,571,460
3922,28624,3902,37,-9,529,461
2814,25839,3589,17,135,480,461
1647,23192,4030,16,232,427,448
-313,20671,4157,12,275,365,462
-1971,17857,4010,0,242,295,463
-2628,15415,3902,-6,163,226,463
-2481,13611,3765,0,69,157,463
-1794,12630,3618,8,-11,88,463
-921,12356,3245,16,-59,19,462
98,12679,3187,22,-74,-58,463
1255,13660,3167,25,-59,-139,463
2451,14886,3275,23,-21,-213,463
3589,16523,3559,19,35,-283,464
4314,18347,3824,19,90,-343,464
4667,20103,4216,23,127,-387,465
4824,21897,4530,30,149,-419,465
5040,23741,4844,40,155,-438,465
5677,25153,5442,58,154,-447,465
6560,26418,6099,82,156,-445,461
7246,26938,6481,96,157,-425,459
7531,26722,6442,93,149,-385,456
7276,26055,6119,81,120,-323,454
7452,24800,5766,63,72,-254,450
8413,23741,6295,59,43,-195,449
8560,22878,7089,60,34,-151,448
8129,22446,7060,47,11,-117,455
8462,21927,7021,25,-17,-84,454
8894,22005,6962,1,-35,-42,455
8796,22280,6521,-23,-48,3,458
8453,22397,5775,-46,-62,52,458
7658,22515,4922,-63,-78,105,462
6668,22544,4177,-71,-98,153,464
5962,22427,3706,-70,-116,193,464
5481,22348,3559,-63,-126,225,464
5001,22289,3461,-56,-123,245,466
4481,22172,3353,-52,-112,254,467
4108,21848,3226,-48,-92,254,466
3755,21426,3089,-45,-66,248,467
3353,20956,3069,-39,-40,235,467
2941,20377,3167,-29,-15,216,467
2471,19818,3167,-19,1,191,467
2245,19161,3255,-10,10,165,467
2059,18651,3442,-2,15,136,467
1873,18269,3559,1,17,105,467
1931,17886,3647,4,20,73,467
2069,17612,3814,7,30,36,467
