ax,ay,az,gx,gy,gz,flex
323,24417,3696,543,-53,-433,473
715,32596,5226,572,-10,-529,473
166,-24213,7433,572,46,-572,470
-1343,-15583,9159,572,72,-572,464
-2765,-8640,9727,572,51,-572,475
-1304,-4453,11090,572,-28,-572,474
735,-6336,12208,572,-74,-572,465
5354,-8071,13062,572,-82,-526,469
7501,-13357,14572,572,-35,-433,461
6021,-20908,15033,483,-8,-351,469
6021,-20908,15033,483,-8,-351,469
8315,-28106,15768,424,41,-274,463
7599,32370,16651,378,71,-235,461
6962,28928,17347,328,58,-217,470
7541,27428,17514,270,19,-191,467
8001,26653,16827,178,-43,-144,471
8884,26379,15150,49,-101,-62,467
9414,26467,12532,-107,-145,56,472
8453,27036,9335,-250,-177,182,475
6658,27967,6638,-357,-214,291,475
4824,28899,4540,-432,-255,388,476
3746,30076,3696,-455,-281,459,477
1735,31527,3736,-428,-301,500,478
-88,31978,3216,-380,-347,519,479
0,31341,2412,-326,-390,534,479
1196,30742,2794,-278,-363,552,479
1951,29526,3098,-240,-269,552,479
2196,28232,3481,-204,-141,525,479
1549,26732,3687,-168,-19,480,479
686,24074,3275,-138,73,427,479
284,21201,2706,-121,132,378,479
-735,18504,2794,-99,152,333,479
-1971,17259,3598,-65,128,273,479
-2147,16102,3932,-37,78,203,479
-1853,14866,3746,-21,23,136,479
-735,14238,3755,-5,-23,76,479
607,14081,3559,7,-36,22,479
1470,14062,3412,24,-27,-29,479
1961,14405,3510,47,-12,-80,479
2255,14984,3628,71,-2,-126,479
2382,15768,4226,93,6,-168,479
2431,16876,4903,113,12,-216,479
2667,18435,5432,130,10,-267,479
3039,19955,5491,138,3,-308,479
3402,21397,5462,140,-7,-337,480
4118,22848,5677,146,-14,-354,480
5001,24192,6227,157,-8,-364,480
5913,25427,6687,161,14,-368,480
6648,26075,6854,150,44,-358,479
7060,25977,6785,128,70,-330,477
6864,25476,6658,103,83,-285,472
5981,24300,7286,69,25,-216,479
7894,23123,6491,61,5,-183,452
6668,22956,6266,52,-15,-147,481
6550,22387,6374,41,-39,-118,480
7011,21927,6334,32,-57,-88,473
7217,21544,6011,12,-67,-59,479
7590,21417,5628,-8,-70,-30,478
7766,21269,5324,-22,-63,-1,467
7727,21505,5099,-31,-50,30,477
7335,21927,4785,-44,-39,61,479
6746,22113,4452,-55,-33,94,473
6109,22211,4138,-62,-33,127,479
5570,22270,3824,-65,-36,157,480
5040,22368,3647,-68,-36,183,479
4461,22407,3481,-69,-35,204,480
3912,22280,3530,-68,-34,219,480
3343,22162,3500,-66,-33,226,480
2971,21691,3363,-66,-32,227,480
2745,21240,3255,-62,-27,221,480
2579,20603,3206,-55,-16,209,480
2402,19955,3196,-46,-2,191,480
2186,19475,3245,-36,13,168,480
1951,19043,3412,-28,24,140,480
1765,18455,3275,-24,30,109,480
1745,18024,3177,-19,33,78,480
1794,17788,3108,-13,36,48,480
1892,17769,3108,-5,39,15,480
2088,17896,3245,1,41,-16,480
2363,18073,3314,6,44,-44,480
