ax,ay,az,gx,gy,gz,flex
2490,-1833,2951,33,-84,-35,453
-853,-921,4177,133,3,-101,449
-3030,4854,2637,266,-76,-206,446
2490,8982,2412,311,-114,-276,446
3059,11159,5167,397,-18,-289,430
-147,16876,6638,530,20,-336,450
-1166,23084,5540,572,8,-438,454
-823,30252,5550,572,32,-525,462
-2422,-25683,7482,572,82,-572,463
-1980,-14102,9090,572,156,-572,457
-1980,-14102,9090,572,156,-572,457
-2441,-6218,12424,572,281,-572,458
-5619,-1442,14179,572,327,-572,455
-8178,-795,12954,572,184,-572,454
-5109,-2550,11600,572,-51,-572,456
-2961,-6571,12356,572,-196,-499,458
7256,-11857,13169,572,-270,-383,452
7982,-17299,15660,572,-157,-325,455
7001,-24399,15768,572,-51,-308,457
7070,-30145,15641,508,-11,-291,460
7756,32419,16406,374,6,-265,461
8207,30242,16768,235,9,-224,466
8629,28163,16121,94,-24,-163,466
9767,26967,14130,-43,-75,-76,467
10522,26741,11532,-170,-112,31,468
9541,26781,8570,-285,-143,159,468
7148,27438,5952,-372,-191,289,471
5030,28663,4059,-422,-254,404,472
3491,30419,2706,-437,-321,503,473
2481,31929,1784,-418,-373,570,474
2078,-32313,1451,-366,-404,572,474
2049,-31018,1755,-284,-405,572,474
2059,-30332,2216,-199,-374,572,474
1676,-30577,2226,-138,-324,572,474
1716,-31293,2441,-91,-254,572,474
1853,-32185,3128,-55,-158,572,474
1608,31723,3314,-41,-55,572,473
1059,28781,3294,-37,37,543,473
235,25898,3755,-28,105,497,474
-1176,23319,3569,-31,127,445,474
-2118,20269,3069,-41,99,384,473
-1863,17229,3089,-33,56,322,473
-1500,14837,3314,-15,25,257,473
-1294,13042,3334,1,4,184,473
-1049,11816,3059,8,-11,106,472
-764,10983,2971,14,-16,29,472
-509,10777,3167,23,-12,-54,472
19,11326,3353,32,-2,-144,472
264,12110,4059,46,12,-228,472
215,14081,4785,58,23,-318,473
382,17014,5118,56,22,-406,473
1225,20269,5628,53,22,-483,474
2186,23849,6050,55,30,-552,474
3079,27242,7276,76,39,-572,475
3451,31380,7295,86,28,-572,476
4550,-31911,6011,60,-18,-572,476
7384,-32646,5422,47,-72,-572,476
7560,31537,4687,60,-116,-539,469
8923,28173,1627,70,-572,-247,458
21005,28477,-4295,177,-572,-85,464
27291,27653,-509,125,-572,-27,475
24937,24035,1186,-60,-245,-22,426
17749,21240,19,-172,305,-35,455
12002,20132,-813,-185,529,-49,456
8345,19828,-480,-170,572,-46,465
5893,20348,225,-133,494,-31,466
4000,20779,872,-91,330,4,473
3089,20818,1490,-45,113,72,473
4020,21201,2000,2,-68,143,473
5579,21838,2265,32,-155,188,474
6599,22054,2392,44,-161,220,473
6785,22201,2981,48,-113,240,469
6217,22250,3324,45,-43,249,471
5207,21966,3510,36,23,247,470
4471,21603,3951,30,79,235,469
3677,21132,4030,20,121,219,464
2785,20397,4197,13,143,197,464
2177,19808,4648,13,145,170,469
1686,19318,4775,12,129,141,460
1559,19014,4795,7,101,111,471
