ax,ay,az,gx,gy,gz,flex
18180,21024,6148,-35,-75,-25,416
17063,21711,4962,-37,-85,65,417
15190,22848,3775,-56,-80,159,417
12473,23486,2824,-71,-74,234,417
9894,24015,2294,-66,-86,289,416
7874,24800,2196,-47,-113,326,415
6687,25447,2245,-27,-134,350,410
5805,26026,2382,-11,-143,365,415
5001,25849,2245,-1,-140,373,407
4618,25437,2451,10,-123,371,411
4618,25437,2451,10,-123,371,411
4138,25104,2785,24,-93,359,410
3746,23996,2628,32,-53,341,414
3559,22446,2628,37,-7,317,407
3353,21240,2961,49,42,285,409
2853,20240,3069,47,84,250,406
2314,18877,3010,38,109,213,409
2000,17837,3236,35,118,173,416
1598,17170,3628,32,115,127,416
1186,16562,3451,20,94,81,414
1333,16111,3324,12,65,31,413
1941,15905,3314,16,46,-17,413
2873,16337,3461,18,45,-62,413
3412,16778,3579,15,55,-102,414
4138,17318,4030,16,69,-139,411
4648,18131,4471,17,83,-174,414
5158,18965,4795,13,88,-201,411
5805,19720,5187,9,85,-219,413
6442,20456,5452,6,78,-231,415
7129,21152,5609,5,70,-237,414
8001,21436,5628,5,68,-235,417
8619,21613,6040,11,72,-225,415
8609,21573,5962,13,69,-207,415
8659,21534,5942,12,55,-182,415
8796,21485,6030,10,39,-154,416
8717,21407,5805,0,26,-121,418
8374,21289,5550,-17,17,-87,419
7982,20887,4962,-33,6,-58,420
7639,20299,4393,-37,-5,-39,418
7482,20083,3883,-33,-14,-26,418
7590,20053,3814,-26,-17,-15,419
7413,20250,3540,-26,-17,-2,420
7511,20250,3324,-28,-17,12,420
7521,20210,3108,-24,-10,30,420
7246,20318,2853,-21,-1,49,420
6795,20348,2843,-14,6,67,418
6383,20348,3079,-5,11,80,415
6070,20299,3255,0,12,88,418
5795,20240,3314,0,11,97,419
5599,20142,3304,1,10,105,419
5236,20357,3363,5,14,109,416
5011,20377,3461,9,20,110,414
4618,20142,3579,11,25,108,421
4354,19887,3775,14,28,102,421
4226,19759,3932,15,32,93,421
4236,19612,4226,15,40,80,421
4167,19328,4403,12,47,68,421
3932,19259,4736,8,48,56,420
3677,19132,4756,1,38,45,420
3657,18955,4658,-1,25,34,419
3657,18916,4805,0,12,21,416
3657,18945,4991,0,4,6,411
3824,18887,5138,-4,1,-9,414
3902,18906,5148,-11,-1,-27,419
4226,18936,5089,-16,-3,-45,421
4501,19102,5040,-20,-3,-61,421
4814,19387,4873,-26,-4,-74,421
5187,19632,4697,-30,-3,-83,422
5481,19818,4540,-30,-2,-89,422
5658,20053,4373,-31,-2,-90,422
5942,20063,4138,-32,-5,-86,422
6109,20161,3971,-31,-9,-80,422
6393,20171,3863,-27,-10,-73,422
6550,20220,3716,-24,-7,-64,422
6521,20112,3706,-23,-5,-54,422
6521,19985,3628,-21,-3,-45,423
6521,19857,3647,-18,-3,-35,423
6442,19965,3569,-18,-4,-26,423
6334,20044,3549,-16,-8,-16,423
6403,20024,3549,-13,-9,-10,423
