ax,ay,az,gx,gy,gz,flex
17416,21554,4285,-5,-124,47,382
14748,22485,4295,0,-115,138,381
12434,23417,4491,-5,-119,223,379
10031,24202,4138,-3,-131,294,378
8227,24623,3785,9,-146,352,377
6668,26153,4040,27,-144,398,380
5040,26790,4108,37,-132,431,383
3765,25761,4285,48,-113,446,383
3216,24457,4962,57,-79,436,383
2696,24309,5491,59,-32,404,385
2696,24309,5491,59,-32,404,385
2069,23486,5422,45,12,360,390
1843,22417,5177,30,42,314,392
1627,22034,5491,25,68,275,390
1059,20887,4991,11,73,237,385
1059,19092,4363,2,60,196,397
1461,18082,4403,13,52,154,397
1912,17631,4501,25,56,109,397
2255,17847,4824,23,66,65,398
2588,17906,5011,9,74,30,398
2961,17523,4638,-1,69,-4,398
3383,17416,4599,2,52,-35,399
3893,17847,4736,6,33,-60,398
4707,17965,4971,6,17,-81,398
5462,18004,5118,3,15,-101,398
5952,18298,5177,1,11,-123,398
7227,18553,5570,4,5,-136,399
7952,18955,5903,3,8,-139,399
8139,19318,5903,-11,5,-138,399
8531,19495,5795,-27,4,-135,399
8825,19485,5736,-31,11,-133,399
8708,19681,5668,-30,14,-129,399
8609,19749,5491,-33,9,-120,399
8806,19838,5226,-35,7,-107,399
8776,19828,5060,-33,11,-96,399
8521,19779,4883,-28,17,-83,399
8198,19593,4854,-21,20,-71,399
7766,19759,4893,-18,13,-60,400
7521,19730,4805,-19,-2,-51,400
7747,19504,4677,-16,-13,-41,400
7835,19593,4736,-11,-10,-32,400
7619,19916,4814,-13,-6,-22,400
7668,19789,4795,-17,-6,-12,400
7599,19661,4599,-13,-5,-5,400
7580,19710,4667,-9,-1,5,400
7354,19789,4756,-7,2,17,400
7031,19818,4795,-8,2,27,400
6815,19691,4814,-7,2,34,400
6687,19661,4844,-3,9,39,400
6413,19651,5001,-3,15,44,400
6109,19602,5050,-5,17,47,400
5874,19534,4991,-5,14,48,400
5834,19406,5089,-2,13,46,400
5717,19396,5226,-1,14,44,400
5540,19357,5177,-6,14,44,401
5413,19220,5118,-6,12,40,400
5393,19230,5148,-4,12,35,401
5275,19298,5305,-4,15,28,401
5177,19259,5266,-8,15,22,401
5236,19004,5148,-9,12,16,401
5344,18994,5256,-8,13,9,401
5295,19092,5364,-9,14,3,401
5305,19122,5334,-13,11,-1,401
5413,19141,5177,-11,8,-7,401
5658,19112,5207,-10,9,-12,401
5795,19083,5344,-12,12,-15,401
5746,19210,5285,-15,9,-18,401
5805,19308,5305,-15,5,-20,401
6050,19367,5315,-15,4,-23,401
6178,19240,5226,-16,5,-25,401
6285,19240,5197,-16,4,-24,401
6393,19367,5226,-16,3,-22,401
6511,19416,5295,-16,3,-19,401
6462,19514,5167,-16,2,-16,401
6481,19504,5060,-15,0,-12,401
6560,19406,5099,-13,0,-8,401
6560,19436,5187,-12,1,-4,401
6452,19416,5236,-12,1,-1,401
6325,19416,5226,-12,0,0,401
6452,19416,5207,-12,0,1,401
