ax,ay,az,gx,gy,gz,flex
17406,21171,3726,-41,-140,29,427
14935,21456,3138,-24,-153,135,427
12424,22829,3177,0,-175,222,428
10394,24349,3383,19,-195,292,429
8639,25839,3687,32,-200,348,429
6942,26820,4079,43,-195,389,429
5422,27153,4167,47,-185,415,429
4383,26938,4108,50,-170,426,430
3883,26516,4157,56,-142,420,430
3696,26045,4461,66,-92,401,430
3696,26045,4461,66,-92,401,430
3491,25319,4667,67,-30,377,430
2922,23976,4324,57,25,356,430
2284,22682,4442,47,73,329,430
1725,21779,4824,41,110,293,430
911,20387,4638,27,122,249,430
509,18504,4324,10,110,199,430
470,16945,4118,4,86,148,429
696,16121,4108,5,63,96,429
666,15915,4236,4,42,37,429
1716,15886,3844,-3,32,-14,429
2579,15817,3618,-7,25,-63,429
3294,16513,3559,-6,14,-109,430
3961,17435,3383,-14,0,-147,429
5109,17935,3353,-23,-4,-178,430
6481,18367,3922,-20,6,-207,430
7089,19426,4030,-24,22,-228,430
7482,20269,4069,-34,29,-239,431
7992,20730,4099,-38,34,-244,431
8423,21201,4069,-34,42,-241,431
8815,21475,4020,-28,50,-230,432
9002,21681,3951,-21,56,-208,432
9031,21701,3961,-12,61,-179,432
8678,21613,3942,-4,58,-147,432
8198,21436,3834,-2,45,-112,433
7923,21073,3942,-1,27,-80,433
7452,20809,4069,0,11,-56,433
7158,20456,4118,0,-6,-39,433
7060,20161,4108,-1,-20,-28,433
7099,20093,4059,-3,-26,-17,434
7188,20063,4089,-5,-25,-7,433
7139,20142,4167,-7,-19,3,434
6991,20259,4050,-10,-16,14,434
6835,20348,3951,-11,-13,28,434
6560,20416,3961,-11,-11,43,434
6325,20377,4040,-10,-7,55,434
5962,20407,4040,-9,-3,65,434
5520,20367,4000,-9,-2,72,434
5226,20230,4059,-9,-2,75,434
5138,19995,4030,-9,0,76,434
4903,19926,4089,-9,7,74,434
4618,19848,4030,-11,12,70,434
4461,19691,4010,-13,14,64,434
4363,19426,3951,-13,16,56,434
4295,19377,3853,-12,18,46,434
4246,19347,3853,-12,21,37,434
4206,19377,3853,-14,22,27,434
4285,19328,3746,-15,22,17,434
4393,19318,3657,-14,25,8,434
4501,19308,3608,-11,30,0,434
4579,19328,3647,-9,33,-5,434
4579,19396,3657,-8,33,-9,434
4579,19495,3716,-7,30,-14,434
4795,19544,3746,-5,28,-19,434
5020,19495,3765,-2,30,-24,434
5148,19583,3942,-1,32,-26,434
5118,19642,3961,-1,31,-27,434
5295,19730,4157,0,30,-27,434
5373,19730,4167,0,30,-28,434
5471,19632,4255,0,30,-26,434
5393,19759,4226,-1,28,-24,434
5501,19867,4236,-1,26,-22,434
5501,19965,4187,-1,26,-21,434
5471,20004,4246,-2,28,-20,434
5589,19946,4148,-3,30,-19,434
5570,19916,4079,-4,32,-18,434
5570,19897,3902,-5,37,-18,434
5717,19602,3775,-3,46,-18,434
5903,19102,3883,-1,56,-17,434
5619,19279,3814,-6,60,-13,434
