ax,ay,az,gx,gy,gz,flex
647,3275,2324,-124,-182,135,464
-509,4824,862,-82,-200,78,460
-441,6648,-637,-46,-200,0,460
-882,7237,-1598,-1,-162,-95,461
-2863,10404,-1421,96,-130,-222,465
-3451,15592,-1284,239,-106,-410,466
-1814,21946,-176,423,-44,-572,468
-755,-31518,3216,572,52,-572,470
-3000,-13377,7276,572,142,-572,472
-7658,8580,10090,572,155,-572,462
-7658,8580,10090,572,155,-572,462
-7364,27261,13807,572,126,-572,454
-1510,30026,14444,572,133,-572,459
6383,15180,8511,572,42,-572,460
15052,-2256,11483,572,90,-572,473
7325,-15710,12405,415,117,-285,475
2382,-22908,11483,213,-53,3,475
4569,-31803,12091,99,-190,73,476
7776,27732,13395,94,-211,4,476
10316,24613,12267,95,-163,-104,476
11895,23692,12140,79,-92,-151,477
12895,23760,11434,19,-36,-131,477
13875,24927,9335,-89,-3,-63,475
12846,26957,7158,-217,17,58,474
9168,28379,4765,-334,-11,214,477
5167,29497,2726,-407,-111,366,478
2647,30939,1725,-428,-237,497,478
1078,31988,1019,-403,-361,572,478
637,32262,892,-334,-460,572,478
1323,31939,1019,-238,-511,572,478
2618,31939,1706,-127,-493,572,478
3491,31929,2118,-45,-406,572,477
3961,31429,2363,-5,-281,572,477
4393,30497,3520,17,-116,546,477
3422,28869,3383,4,49,507,477
2569,26035,3187,-14,169,463,477
1569,23084,3314,-24,257,415,477
68,20338,3461,-31,291,361,477
-1245,18112,3520,-32,270,303,477
-2206,16003,3569,-31,201,239,477
-2431,14258,3549,-26,109,175,477
-2177,12934,3392,-20,20,116,477
-1549,12140,2902,-13,-53,53,476
-853,11846,2510,-5,-99,-14,476
-88,12159,2177,2,-116,-87,475
647,13130,2010,12,-109,-168,475
1137,14660,2010,19,-82,-247,475
1716,16602,2265,23,-42,-323,475
2382,19063,2716,29,11,-399,476
3098,22005,3294,40,72,-466,476
3853,24888,4030,57,129,-517,477
4903,27506,4814,81,183,-552,478
5824,29556,5295,104,224,-561,479
6276,30223,5481,118,239,-537,479
6354,29556,5530,129,218,-479,479
5815,28624,5726,142,158,-391,480
4962,27644,5942,148,70,-292,480
4707,26526,6227,142,-31,-203,481
4962,25084,6374,125,-111,-149,481
5462,23858,6325,100,-154,-124,481
6344,22770,5962,69,-169,-115,481
7786,21868,5668,40,-153,-113,481
9139,21358,5452,17,-108,-104,480
9718,21269,5069,-7,-52,-81,480
9884,21711,5001,-27,-8,-48,480
9590,22123,4697,-43,12,-4,480
8992,22466,4314,-58,16,56,480
7786,22878,3912,-69,0,126,480
6766,23113,3824,-70,-25,184,481
6207,23525,3834,-64,-44,229,481
5599,24133,3922,-64,-45,263,481
4795,24457,3687,-72,-39,289,481
4255,24358,3559,-82,-30,308,481
3736,24211,3510,-87,-15,318,481
3089,23966,3324,-87,-1,316,481
2549,23476,3059,-84,8,308,481
2177,22574,3108,-75,12,294,481
1784,21789,3098,-62,12,276,481
1608,20956,2892,-52,8,253,481
1637,20014,2755,-43,8,227,480
