ax,ay,az,gx,gy,gz,flex
7756,-5413,-980,129,-8,89,315
6707,-3098,1019,183,0,35,325
5530,-1147,3216,154,75,-24,329
3530,-745,4559,94,160,-88,336
2422,-353,5560,42,215,-146,338
657,1588,4903,-7,261,-221,349
-725,3206,4148,8,272,-357,348
882,6972,5530,67,263,-534,346
4373,12101,7845,78,221,-572,339
5874,17651,9757,80,125,-572,342
5874,17651,9757,80,125,-572,342
9237,24025,10963,105,12,-572,348
15327,-31106,14111,54,-61,-572,341
21524,-25527,16092,-99,-50,-572,341
23250,-21937,15552,-160,76,-572,337
22466,-19290,13787,-135,181,-572,341
24221,-17211,12836,-88,207,-572,344
28507,-21300,12052,-127,224,-572,340
27094,-29626,9080,-97,190,-572,332
21426,28742,5726,-5,34,-429,331
18112,25339,6403,91,-93,-285,330
16464,24339,7854,90,-118,-201,328
14464,22142,6835,9,-105,-179,327
14307,19230,4442,-34,-106,-171,328
14640,18710,3177,-23,-115,-148,334
14817,19720,3785,0,-116,-89,339
14101,21073,4922,2,-99,-12,342
11316,21691,5932,-8,-114,66,345
9012,21936,6609,-13,-149,124,347
7433,22221,7148,-1,-168,176,347
7286,21956,8237,-7,-144,214,348
6511,21417,8668,-12,-90,243,349
6344,20779,8364,0,-39,263,350
5099,20161,8149,29,0,285,351
4422,20534,8031,53,27,284,353
4187,21073,7864,67,53,262,358
4010,21368,7374,70,66,242,363
4000,20887,7040,68,67,222,368
4000,20191,6648,70,66,203,372
4000,19877,6374,71,65,185,375
4069,19269,6040,69,70,164,379
4206,18994,6315,61,78,144,382
4128,18808,6432,46,91,125,382
3746,18573,6413,29,92,103,383
3618,18171,6354,14,80,81,383
3824,17710,6423,11,66,56,383
4089,17465,6540,18,54,30,384
4226,17651,6942,18,43,9,384
4403,17641,7060,14,29,-9,384
4863,17651,7384,14,21,-30,384
5364,17847,7913,13,23,-49,385
5432,18357,8335,3,28,-64,384
5442,18553,8364,-14,22,-79,385
5766,18484,8305,-23,9,-94,385
6207,18671,8266,-23,0,-106,386
6727,19024,8355,-25,-8,-111,387
7080,19210,8178,-31,-14,-111,388
7403,19387,8051,-35,-18,-107,389
7492,19593,7766,-40,-25,-101,391
7550,19347,7374,-41,-33,-94,391
7492,19347,7031,-41,-43,-86,392
7472,19347,6609,-42,-54,-78,392
7521,19259,6256,-41,-62,-73,392
7658,19122,5942,-38,-65,-67,392
7727,19083,5619,-36,-62,-59,392
7727,19171,5393,-34,-57,-50,393
7727,19249,5275,-34,-53,-41,393
7648,19318,5128,-29,-52,-33,393
7688,19308,5177,-21,-53,-24,393
7629,19475,5226,-16,-56,-13,393
7678,19485,5501,-12,-56,-2,393
7658,19455,5932,-7,-52,8,393
7541,19367,6285,-5,-46,17,394
7266,19181,6776,-5,-43,27,394
6962,19014,7080,-7,-45,33,394
6972,18916,7462,-9,-46,38,394
6952,18710,7776,-10,-40,40,394
6835,18641,8011,-10,-30,39,395
6756,18543,8315,-14,-20,40,394
6511,18465,8766,-23,-10,40,395
