ax,ay,az,gx,gy,gz,flex
12983,-4069,4177,-65,-22,-51,367
12159,-2451,4010,-57,-3,-55,372
10737,-88,4206,-45,33,-56,378
7305,1451,3569,-47,69,-57,380
4922,1627,3412,-38,82,-81,385
3579,4177,3824,-13,106,-140,389
1451,7952,3657,4,121,-214,395
-774,11453,3343,10,103,-292,399
-2853,15023,3334,7,69,-390,401
-4638,19426,2559,1,27,-539,409
-4638,19426,2559,1,27,-539,409
-4442,27467,3118,12,-4,-572,409
-2059,-27988,5266,-13,40,-572,415
-3687,-15495,5913,16,101,-572,416
-4932,3245,6952,99,122,-572,409
-3334,27084,7197,210,125,-572,411
12199,-24066,11316,212,207,-572,406
27781,26476,5481,202,418,-572,416
27771,1058,4403,257,408,-572,424
8727,-10268,6432,319,45,-453,429
5481,-14818,8335,277,-265,-293,426
8786,-23418,10777,204,-290,-310,425
9678,-32009,9620,116,-198,-370,420
10806,28673,8982,57,-150,-413,419
12375,26781,7874,13,-187,-430,421
17916,24535,6070,-39,-240,-383,422
23741,22329,2235,-81,-258,-262,405
27261,19867,696,-77,-253,-92,414
24182,19230,980,-37,-216,117,429
18838,20681,1706,13,-216,282,425
14719,23388,2422,40,-228,403,430
11846,26290,2941,28,-232,500,433
9306,28918,3373,16,-233,563,431
7423,31625,3775,22,-222,572,429
7001,-31626,4304,43,-192,572,429
6315,-29988,4550,72,-119,572,431
4677,-28155,4334,104,-40,572,436
3932,-26752,4020,125,26,572,429
4040,-26272,3883,143,99,572,434
5060,-26566,4000,167,203,562,436
3236,-27498,2902,164,296,566,434
2716,-28498,2922,152,336,562,437
1343,-30783,2843,120,356,551,433
49,31556,3020,94,347,529,438
-1010,28144,3167,81,302,497,432
-1765,24613,3618,76,218,453,433
-1794,21760,4118,76,122,403,432
-1559,19573,4275,75,42,352,434
-774,17710,4442,80,-14,301,432
-176,16121,4667,83,-34,245,428
-9,14405,4971,85,-25,186,434
313,12748,5658,93,0,117,429
431,11630,6785,101,43,35,422
264,11306,7521,100,85,-54,412
715,11659,8639,99,120,-148,420
1137,13267,9521,92,138,-236,432
1470,15719,9845,84,130,-319,425
1922,18602,9570,71,79,-385,433
3530,21279,9012,55,11,-434,439
5334,23339,8688,52,-39,-470,439
7227,25731,8247,54,-93,-499,436
10149,28154,8021,45,-162,-500,432
12297,29389,7080,-26,-218,-450,436
12610,28693,4952,-106,-297,-384,431
12895,27242,2461,-152,-424,-343,432
13925,25565,-39,-159,-521,-299,429
14366,24251,-2049,-155,-562,-237,430
14101,23162,-3010,-158,-554,-179,430
14837,22005,-2981,-152,-479,-134,429
14856,21015,-2392,-144,-340,-101,431
13189,19749,-2020,-137,-190,-77,432
11748,18445,-1284,-121,-96,-65,432
10904,18279,205,-94,-22,-50,433
8315,18435,166,-102,-15,-37,434
6717,18455,166,-98,-61,-25,433
6854,19426,1186,-69,-123,-30,430
7433,21171,2216,-46,-155,-42,433
7393,22113,1941,-57,-180,-42,434
8688,21730,3108,-54,-203,-32,440
8688,21436,3442,-52,-224,-12,441
