ax,ay,az,gx,gy,gz,flex
-2716,-1510,853,113,-47,21,359
-2608,657,382,202,-58,-28,362
-2294,4197,353,311,-84,-100,368
-196,9070,441,380,-93,-160,365
951,13130,1765,441,-59,-203,376
-764,18082,4314,535,-51,-263,381
-205,25525,5403,572,-37,-354,382
725,27438,8747,572,40,-410,393
-3981,-31361,15366,572,110,-465,399
-3530,-19045,17268,572,100,-563,398
-3530,-19045,17268,572,100,-563,398
-3687,-19898,25898,572,150,-572,408
-9306,-10680,29762,572,27,-572,414
5079,-8679,27555,572,-104,-572,413
13689,-15406,26722,572,22,-572,419
6972,-21467,23858,572,105,-427,421
1519,-24213,22309,572,-13,-312,422
107,-28684,19985,522,-198,-225,427
2412,32743,17259,407,-325,-156,428
6079,28850,15631,291,-304,-121,429
5864,25251,13787,226,-274,-119,430
7237,24162,12885,218,-302,-131,427
10443,24613,12228,188,-305,-114,427
11885,24633,10953,112,-265,-40,424
11316,24545,9600,22,-232,64,432
9874,24211,8423,-46,-220,160,432
7894,24486,7619,-100,-214,240,428
6158,24692,6648,-136,-214,306,432
5413,25280,6266,-154,-203,355,434
4962,25986,6305,-167,-164,379,433
4246,26349,5864,-186,-87,383,434
3000,26055,5383,-193,-19,392,434
2010,25565,5177,-185,26,396,435
2324,24447,4520,-162,82,383,428
1510,26506,4559,-148,440,287,438
-8433,25545,3785,-162,327,303,435
-4334,23407,4412,-138,-15,313,428
-1117,21534,4569,-105,-118,312,426
460,20632,4275,-64,-130,295,440
1735,20132,4177,-40,-105,264,440
2431,19495,4363,-27,-57,221,437
1892,18671,4510,-23,-6,186,434
1343,17759,4373,-22,24,157,441
764,16710,4275,-16,29,123,440
294,16121,4373,3,9,84,439
264,16052,4530,24,-17,39,440
1010,15984,5001,43,-34,-8,440
1941,16317,5697,59,-24,-54,440
2245,17053,5991,57,0,-93,440
2196,17926,6197,47,23,-132,441
2098,18690,6432,47,32,-174,441
2549,19396,6609,57,34,-211,441
3236,20289,6766,67,36,-238,441
3971,21191,7178,77,38,-253,439
4481,21887,7825,86,42,-258,438
4756,22544,8100,83,35,-252,439
4893,22740,7913,63,14,-233,439
4393,22613,7246,36,-20,-201,443
2892,22123,6344,19,-195,-142,442
6707,22074,6266,30,-341,-105,440
7256,21466,5383,13,-356,-75,443
9002,21368,5020,0,-334,-56,443
9688,21554,4667,-23,-240,-52,442
10688,21211,4736,-59,-54,-57,443
7021,19946,3804,-93,75,-54,443
5805,19249,3657,-96,101,-52,439
4726,19416,3549,-82,65,-43,444
4206,19720,3392,-64,-2,-27,445
4530,20103,3245,-41,-80,-9,444
5432,20397,3157,-25,-133,13,443
5893,20426,3236,-16,-148,38,444
6060,20328,3226,-10,-135,58,444
5726,20259,3314,-6,-112,73,444
5334,20289,3549,-3,-85,83,444
4962,20142,3765,0,-58,88,444
4658,19887,3981,3,-38,90,445
4275,20014,4295,6,-22,91,445
3991,20152,4628,8,-9,88,445
3834,20122,4981,8,0,82,445
3667,20083,5177,4,8,76,445
