ax,ay,az,gx,gy,gz,flex
2873,-1196,951,31,46,-222,307
2618,666,1441,49,100,-317,316
2235,2373,2637,51,157,-410,322
1686,5187,3991,28,221,-516,327
1480,9865,4148,11,243,-572,331
3647,14258,4442,12,225,-572,335
6717,20083,5785,47,203,-572,340
8188,29095,7099,102,185,-572,348
9002,-27723,8884,95,185,-572,358
13385,-16054,11738,77,200,-572,365
13385,-16054,11738,77,200,-572,365
16602,-8748,13287,100,248,-572,365
24702,-3001,15592,171,361,-572,388
28036,-7689,12914,104,556,-572,396
23378,-18750,8217,17,557,-572,399
19053,-29930,9433,27,375,-531,400
14336,29468,11434,162,144,-238,401
11032,28408,12257,266,-35,-96,402
10659,26212,13130,254,-101,-61,395
10188,23701,12571,148,-102,-75,389
10728,20681,11287,30,-78,-110,397
11689,18622,9982,-37,-40,-122,394
11963,18455,8659,-71,-23,-111,402
12552,19916,7776,-84,-38,-71,403
12463,21220,6884,-91,-77,-5,404
11473,22780,6030,-95,-151,93,405
9953,24054,5687,-89,-239,203,405
7972,25437,5609,-72,-323,290,406
6432,25878,4628,-48,-399,359,406
6197,26379,4834,-19,-426,412,406
5795,26790,5158,5,-391,442,406
5334,26418,5167,18,-310,451,406
4942,25418,5167,21,-199,439,405
4314,24270,5207,22,-80,414,404
3343,22309,4795,18,28,377,403
2598,20446,4726,18,109,332,403
1745,19191,4971,24,160,281,403
568,17808,4883,17,172,228,402
-98,16710,4991,6,143,167,403
-107,16347,5148,3,100,104,403
117,15807,4785,0,51,41,404
1176,15641,4442,-2,15,-13,404
2127,16160,4285,-1,4,-62,404
2745,16778,4108,2,9,-109,404
3510,17572,4314,2,30,-151,404
4079,18455,4608,3,62,-184,405
4187,19269,4716,4,88,-212,405
4599,19975,5030,8,101,-235,405
5050,20622,5403,18,105,-250,406
5540,21387,5864,27,105,-255,406
6148,21868,6344,25,100,-249,406
6629,21946,6442,22,88,-235,407
7080,21838,6472,25,70,-214,407
7364,21623,6746,33,49,-188,406
7374,21770,6991,35,24,-159,406
7364,21652,6942,25,-8,-128,407
7972,21162,6913,17,-32,-98,406
8080,20858,6893,9,-38,-70,405
8031,20563,6609,-4,-41,-44,400
7952,20407,6236,-15,-42,-20,404
7737,20387,5913,-24,-42,0,404
7541,20416,5452,-31,-47,20,403
7384,20338,4971,-33,-50,40,405
7227,20446,4707,-31,-49,61,404
6893,20642,4442,-29,-43,81,407
6413,20573,4265,-25,-38,99,408
5952,20691,4187,-22,-33,113,408
5452,20652,4118,-19,-31,124,409
5079,20475,4000,-16,-29,129,410
4814,20308,4010,-12,-23,131,410
4510,20152,4030,-8,-15,128,410
4255,19818,4089,-6,-6,122,410
4040,19465,4148,-4,2,112,410
3834,19191,4236,0,12,96,410
3726,18916,4324,4,22,77,411
3569,18681,4471,8,28,58,411
3647,18534,4756,6,34,38,411
3628,18504,4883,4,40,18,411
3716,18494,5060,4,42,-2,411
3902,18700,5177,3,42,-20,411
