ax,ay,az,gx,gy,gz,flex
-892,-1215,245,27,-73,-47,303
-2667,-88,-49,85,-76,-76,309
-1608,1225,264,173,-93,-125,315
-196,6197,1863,268,-51,-196,322
-402,11071,3265,328,-23,-248,331
343,14944,4932,374,-41,-278,336
3951,19073,5638,423,-23,-301,342
1392,23623,8698,514,72,-321,349
-951,31949,12336,572,58,-387,353
5266,-30714,14768,572,182,-433,355
5266,-30714,14768,572,182,-433,355
-2853,-22742,21985,572,281,-430,356
-1980,-14308,24898,572,173,-521,355
5501,-22967,32007,572,230,-532,365
-1108,-14573,-21839,572,189,-557,367
8560,-14583,-22457,572,-136,-567,355
26771,-29890,-26899,400,-195,-378,367
19975,29468,-26311,356,-27,-192,367
12002,26496,-29410,253,-56,-154,367
12444,22564,31066,134,-106,-107,366
10482,19612,25673,35,-116,-59,367
10002,19004,20740,-17,-147,-43,367
10159,19995,17710,-56,-138,-5,367
7413,20720,15062,-92,-145,30,368
6560,21299,12493,-117,-206,69,368
7266,21976,11365,-143,-193,118,369
5138,21838,10100,-154,-139,155,369
3138,21770,9090,-145,-124,174,368
2853,21691,8688,-130,-119,190,368
2451,21828,8815,-122,-85,206,368
1127,21515,8433,-121,-40,207,368
127,20465,7825,-117,-18,197,362
-98,19563,7531,-103,-2,182,358
-264,19083,7501,-84,18,166,356
-774,18945,7541,-71,26,150,362
-1588,18543,7315,-65,22,135,363
-1804,17425,7531,-52,21,107,354
-1892,17131,7913,-27,13,73,365
-715,17151,8198,-18,10,48,372
-19,16798,8266,-12,29,28,372
68,16690,8580,-1,40,9,372
147,17121,8747,7,39,-7,372
147,16994,9316,18,30,-22,372
215,17219,10012,27,9,-43,372
1049,17592,10257,24,-8,-65,371
2206,17769,10345,25,-12,-75,371
2892,18053,10894,30,2,-80,372
3294,18494,11453,29,13,-86,372
3549,18985,12130,18,13,-84,359
3687,18798,12110,6,-2,-77,372
3540,18053,11738,1,-29,-69,373
3893,18073,11365,3,-55,-69,373
4628,18328,11267,1,-60,-63,374
4962,18730,10816,-4,-55,-56,374
4765,18887,10335,-8,-46,-42,374
4765,19073,10316,-7,-24,-29,374
4059,19514,10757,-3,-9,-30,374
4275,19043,10698,-1,-16,-26,374
4638,18426,10581,-3,-25,-13,374
4922,18220,10659,-7,-17,1,374
4452,18239,10659,-15,5,9,374
3716,18465,10080,-21,18,13,374
3785,18171,9816,-13,25,13,374
4255,18004,10433,4,47,16,374
3118,18347,11306,1,60,21,374
2490,17926,11179,-15,38,22,374
3236,17465,10767,-14,24,19,374
4020,17896,10855,-9,37,16,374
3971,18563,11041,-9,45,24,375
3785,18534,10894,-19,41,38,374
3216,18200,10463,-26,45,48,374
2490,18308,10012,-24,54,47,375
2206,18210,9865,-15,56,38,374
2294,18347,10129,-11,47,32,375
2373,18563,10080,-17,37,31,375
2020,18259,9767,-18,24,29,375
2206,18435,9718,-10,12,21,374
2441,18445,9786,-7,5,21,374
2559,17759,9727,-8,6,22,370
2177,17465,9806,-10,16,18,371
