ax,ay,az,gx,gy,gz,flex
4491,-470,2402,82,104,-143,354
4089,402,3451,52,160,-204,366
3167,1804,3971,53,221,-290,371
1559,4756,3981,58,251,-389,380
2049,7845,4834,76,239,-516,390
3991,12512,6187,116,202,-572,400
3844,18494,6472,149,160,-572,414
4481,25623,6550,172,88,-572,405
8031,-30724,6207,152,29,-572,415
10630,-24350,6825,75,33,-572,419
10630,-24350,6825,75,33,-572,419
12287,-19564,8521,49,101,-572,434
13836,-13975,10816,88,214,-572,440
14601,-10395,11169,41,316,-572,433
17092,-13651,10688,-3,336,-572,442
18592,-20525,9688,11,289,-572,449
18534,-26978,9345,82,245,-572,450
16072,-31528,9973,182,245,-419,450
12591,30762,11826,245,243,-289,448
8482,28114,12346,245,181,-265,444
7962,25663,11748,180,58,-277,443
11610,24280,11198,99,-12,-247,444
13709,23966,10649,27,-27,-186,448
14582,24054,9365,-35,-44,-101,444
14670,24231,7972,-81,-58,9,447
12150,24662,7315,-105,-84,129,448
9051,25310,6785,-127,-151,238,451
7531,25771,6334,-136,-207,321,451
6325,26222,6040,-134,-229,379,449
5413,26879,5913,-127,-221,426,446
4805,27879,6707,-128,-185,451,449
3951,27869,6668,-138,-134,461,442
3030,27526,6972,-126,-75,465,444
1853,27134,7031,-103,-34,462,454
774,26075,6687,-80,-27,452,454
333,24692,6864,-50,-40,444,454
39,23299,6187,-21,-70,431,453
392,21985,5972,2,-99,395,452
970,20867,5923,16,-105,345,452
1539,19544,5815,13,-89,300,452
1696,18239,5442,4,-59,256,451
1343,16866,4677,-8,-34,206,451
1323,15297,4236,-13,-15,151,450
1225,14248,4442,0,2,93,450
1029,13817,4324,6,13,28,450
1255,13699,4226,10,16,-40,450
1892,14130,4844,16,24,-104,450
2167,14974,5109,18,38,-168,450
2392,16239,5589,20,48,-228,451
2951,17769,6158,16,57,-282,451
3500,19347,6580,16,69,-333,452
4079,21201,7237,18,78,-374,451
4726,22682,7648,8,79,-399,449
5501,23731,7727,2,74,-409,452
6246,24427,7629,6,59,-400,453
7070,24633,7364,15,43,-368,454
7992,24672,7119,27,32,-322,453
7119,24123,6776,32,7,-271,446
7884,24447,7433,38,-129,-197,451
9953,23162,5344,18,-57,-196,454
9012,22407,5315,-3,5,-159,460
8913,21338,5668,-9,27,-132,456
8806,20965,5560,-8,35,-101,452
8198,21240,5040,-10,15,-63,459
8100,21564,4579,-10,-12,-26,455
8149,21770,4540,-12,-36,18,452
8021,21799,4432,-11,-43,64,459
7619,21613,4265,-9,-38,101,457
6952,21721,4452,-8,-26,133,451
6266,21760,4677,-12,-14,162,458
5589,21750,4775,-14,-3,186,459
4942,21828,4863,-13,5,203,459
4569,21691,5060,-17,17,212,458
3863,21132,5128,-19,31,215,456
3598,20760,4814,-15,45,209,453
2990,20671,5089,-6,52,194,460
2647,20201,5226,-7,53,178,460
2471,19612,5060,-6,52,160,459
2275,19328,5158,-4,49,141,459
2078,19043,5285,-5,41,120,460
