ax,ay,az,gx,gy,gz,flex
17553,30821,11620,165,18,-375,411
17249,28958,11149,145,-124,-306,413
19749,26212,9688,59,-183,-220,414
20240,22946,7482,-12,-163,-117,414
18798,20946,5775,-29,-121,-32,413
16670,20877,4863,-16,-99,34,412
14513,21397,4589,-12,-102,104,414
12385,21936,4246,-11,-125,178,411
10620,22338,3902,-5,-159,240,414
9345,23044,3677,7,-178,287,414
9345,23044,3677,7,-178,287,414
8404,23760,3883,21,-168,318,412
7511,24260,4206,32,-137,334,411
6266,24251,4275,35,-98,340,415
5315,23849,4255,32,-64,336,407
4834,23329,4579,31,-32,324,418
4246,22417,4501,30,0,304,416
3922,21171,4442,32,27,277,414
3638,20377,4697,33,53,249,410
3245,19524,4756,26,74,214,411
2755,18592,4775,13,82,175,417
2471,17582,4618,2,77,135,417
2363,16827,4393,0,62,90,418
2706,16533,4314,0,47,46,418
3206,16660,4216,0,40,7,417
3667,16857,4089,-5,39,-31,417
4108,17063,4010,-7,44,-65,417
4403,17504,4030,-8,50,-94,417
4726,17945,4295,-9,57,-123,417
5011,18641,4491,-12,56,-148,417
5432,19151,4628,-12,53,-168,416
6060,19710,4844,-7,48,-184,410
6746,20269,5001,-2,46,-190,395
7384,20524,5344,1,46,-187,405
7737,20897,5668,2,46,-176,414
7854,21113,6021,2,38,-159,415
7835,21015,6148,0,22,-139,415
7835,20799,6315,-4,0,-118,414
8051,20554,6344,-8,-21,-100,415
8286,20338,6148,-19,-31,-82,415
8139,20063,5805,-30,-36,-65,417
7992,19946,5207,-38,-43,-50,417
7894,20034,4687,-39,-48,-37,418
7903,20004,4304,-37,-48,-24,420
7894,19838,4010,-34,-44,-11,421
7805,19720,3746,-33,-38,2,421
7648,19799,3442,-31,-30,13,422
7482,19906,3236,-25,-20,23,423
7413,19965,3255,-17,-7,34,423
6884,19975,3285,-13,0,45,423
6531,19936,3373,-9,-2,55,423
6403,19936,3402,-1,-5,62,423
6344,19828,3647,6,-2,68,423
6158,19887,3814,8,3,74,423
6030,19808,3971,9,10,78,423
5697,19769,4197,12,17,79,423
5501,19661,4432,14,22,79,423
5315,19651,4579,13,24,77,423
5138,19593,4824,12,25,73,423
4991,19416,5128,11,24,68,423
4775,19338,5344,8,22,60,423
4648,19259,5550,6,20,49,422
4452,19200,5717,2,18,37,422
4354,18945,5834,-6,14,22,422
4393,18769,5834,-10,10,3,422
4452,18720,5726,-15,8,-16,422
4599,18847,5589,-22,5,-34,422
4834,18926,5275,-27,4,-52,422
5158,19004,4971,-30,5,-69,422
5501,19112,4726,-33,10,-82,421
5599,19347,4589,-35,14,-93,421
5893,19504,4422,-36,16,-101,418
6285,19691,4304,-36,18,-105,417
6589,19857,4148,-36,20,-104,417
6864,19740,3893,-34,18,-100,418
7168,19740,3883,-29,17,-93,418
7364,19955,3902,-26,17,-81,414
7521,20014,3873,-25,18,-68,417
7697,19799,3795,-23,17,-54,419
7766,19818,3677,-18,18,-39,419
